41
1  34  1535385092.150099
1772.424044 866.308405 0.023121
37  1841.634530 860.519782 1.202000  2.055302 4.415943 1.766000  1.601875
38  1859.946710 847.840513 0.773000  1.924826 4.174639 1.545000  3.078112
39  1789.633944 858.846009 1.704000  2.066775 4.486120 1.692000  -1.558611
40  1781.390085 857.682147 1.422000  2.117108 5.601000 1.744000  1.771661
41  1837.552995 878.341413 1.083000  0.754314 0.419091 1.841000  -0.023691
42  1856.997154 876.081231 0.567000  1.914124 4.992243 1.518000  3.185266
43  1898.429760 854.562317 1.000000  2.143319 4.607071 1.626000  1.617544
44  1795.751055 874.387233 1.679000  1.767481 7.181766 2.558000  3.307561
45  1863.070943 876.124448 0.678000  0.638953 0.823732 1.667000  1.775602
46  1911.586249 854.892531 1.100000  2.129715 4.452273 1.654000  1.547664
47  1890.715705 854.059561 0.851000  2.318552 4.753900 1.570000  -1.511820
48  1830.337247 859.131841 1.236000  2.106242 4.951433 1.875000  1.541324
49  1816.662761 859.842509 1.399000  2.037946 4.397740 1.818000  -1.414776
50  1906.406796 865.159130 1.647000  2.915654 8.494999 3.224000  0.019605
51  1838.602795 875.928089 0.801000  1.907908 4.586090 1.567000  3.100963
52  1863.976351 857.850157 0.600000  0.431251 0.274780 1.035000  -1.562387
53  1785.743654 873.928099 1.162000  2.226282 5.641010 1.873000  -3.075746
54  1893.639700 854.561014 0.978000  2.079109 4.364570 1.710000  1.678370
55  1904.084906 880.287530 1.102000  2.715794 7.447793 2.252000  1.468192
56  1818.923106 859.884979 1.476000  2.269225 4.790124 1.548000  1.646135
57  1825.697060 847.030339 1.019000  2.072442 4.221505 1.493000  -1.571636
58  1813.832645 846.877836 1.077000  1.762340 4.436649 1.509000  -1.516374
59  1883.897971 854.907699 0.920000  2.054361 4.618471 1.752000  1.631242
60  1903.989120 854.388666 0.878000  2.023257 4.800168 1.681000  1.694359
61  1879.300289 854.332290 0.725000  2.178427 4.813302 1.676000  1.693282
62  1880.810076 841.251910 1.089000  1.872116 4.276993 1.904000  1.549107

23  65  1535385102.947981
1861.369455 868.210032 0.049902
1  1797.102267 858.966441 1.606000  2.144130 5.068847 1.938000  -1.442937
2  1811.683875 875.186306 0.981000  2.146804 5.358230 1.499000  -3.219470
3  1817.720721 876.240926 1.091000  1.985316 4.820339 1.698000  -3.026740
4  1875.207292 874.681498 0.668000  1.974466 4.944863 1.481000  -3.092562
5  1831.202171 875.774309 1.322000  2.241566 5.747630 2.301000  -3.178873
6  1804.859637 875.634739 0.970000  1.964064 4.766680 1.456000  3.270009
7  1844.731246 876.203969 0.791000  1.866771 4.949503 1.748000  -3.076642
8  1910.413972 874.768910 0.986000  2.452962 7.198892 2.073000  3.062573
9  1819.948419 846.868131 1.262000  2.391630 4.558379 1.880000  -1.443028
10  1850.530821 876.189697 0.820000  2.064714 5.569765 1.827000  -3.145414
11  1881.280333 854.849341 0.914000  2.303940 4.690415 1.693000  1.685882
12  1771.246492 858.249528 1.804000  1.170382 5.286170 1.715000  -1.453559
13  1850.366677 854.754988 0.825000  2.038573 4.654993 1.582000  1.569484
14  1835.997705 848.200125 1.068000  2.110308 4.449361 1.861000  -1.507653
15  1873.797855 853.411946 0.918000  1.783409 4.440207 1.766000  -1.550322
16  1874.847531 840.632816 1.043000  1.985394 4.429057 1.895000  -1.578391
17  1917.141417 854.986208 0.850000  1.985895 4.108639 1.726000  1.604298
18  1876.508537 853.344590 0.927000  2.103415 4.973151 1.780000  1.638706
19  1895.759148 853.909060 0.877000  2.039293 5.264585 1.429000  1.718067
20  1837.640952 879.344168 1.053000  0.739304 0.630159 1.796000  0.001581
21  1825.310590 867.955134 1.134000  1.997070 4.460126 1.743000  -0.037289
22  1877.994459 840.979479 0.988000  2.185595 4.484147 1.901000  1.592978
23  1823.957342 875.321695 1.101000  1.864063 4.774854 1.829000  -3.041259
24  1860.739530 840.797515 1.570000  2.272810 5.653521 2.022000  -0.048806
25  1888.856491 853.956215 0.769000  1.963096 4.568041 1.546000  1.721569
26  1844.339441 860.276527 1.062000  1.901187 4.202731 1.540000  1.685133
27  1913.611607 855.416446 0.916000  2.100793 4.051896 1.457000  1.790103
28  1897.523436 864.304210 1.688000  2.571785 9.512317 3.374000  0.049901
29  1920.454905 854.919809 0.840000  1.615916 4.642190 1.584000  -1.819291
30  1828.286637 860.090210 1.242000  1.758291 4.407175 1.395000  1.583985
31  1902.659067 877.755696 0.302000  0.436792 0.448996 0.712000  -2.888372
32  1830.715258 847.250435 1.013000  2.152446 4.107755 1.537000  -1.371835
33  1909.459585 855.277119 0.783000  2.064881 4.588446 1.519000  1.604390
34  1905.898195 874.519158 0.323000  0.356392 0.143869 0.728000  0.421990
35  1822.805155 847.092713 1.097000  2.190876 4.528124 1.820000  1.596525
36  1841.439139 860.151600 1.251000  1.967455 4.459403 1.766000  1.694050
37  1860.301316 847.705859 0.799000  2.049108 4.039697 1.545000  3.122103
38  1788.212413 860.205120 1.772000  2.288444 4.977290 1.692000  -1.565154
39  1780.186611 858.584224 1.422000  1.611694 4.850428 1.744000  1.552476
40  1837.670947 878.388234 1.052000  0.675023 0.646621 1.841000  0.033958
41  1943.633265 881.490530 1.697000  1.957059 1.814081 3.314000  -2.893276
42  1857.083307 876.398215 0.590000  1.845431 4.692156 1.518000  3.110960
43  1898.898478 855.490966 0.981000  2.328564 4.441178 1.626000  1.699337
44  1797.556173 875.580390 1.719000  2.768555 7.185539 2.558000  3.244410
45  1862.807864 876.908126 0.655000  0.749764 0.598896 1.667000  1.874754
46  1911.269382 855.383607 1.000000  2.233497 4.901933 1.654000  1.637752
47  1891.398041 853.826673 0.828000  1.985511 4.460208 1.570000  -1.543981
48  1830.318520 859.158192 1.259000  2.263687 4.959845 1.875000  1.689773
49  1895.445609 879.005570 0.501000  0.349968 0.537084 0.716000  -2.878392
50  1816.748263 859.725781 1.318000  2.140991 4.945339 1.818000  -1.529455
51  1907.679262 864.923315 1.647000  2.660641 8.874413 3.224000  0.045707
52  1838.470014 875.871997 0.831000  1.957958 4.646986 1.567000  3.167085
53  1863.859615 857.900337 0.650000  0.555495 0.673380 1.035000  -1.665373
54  1785.125043 875.067777 1.189000  2.164977 4.487205 1.873000  -2.869520
55  1893.540726 854.373264 0.961000  2.120133 4.629648 1.710000  1.772759
56  1903.567458 880.319454 1.082000  2.513338 7.243302 2.252000  1.557925
57  1819.017683 859.942135 1.501000  1.894463 4.750405 1.548000  1.668854
58  1824.792429 847.543859 1.028000  2.194935 4.291737 1.493000  -1.525417
59  1815.027992 847.678124 1.092000  1.845545 4.770750 1.509000  -1.691937
60  1883.689823 855.237038 0.898000  2.298755 4.598333 1.752000  1.639826
61  1904.107614 854.564601 0.878000  2.098173 4.505525 1.681000  1.559851
62  1905.822262 875.463577 0.306000  0.432780 0.310175 0.717000  0.110937
63  1902.045558 877.357131 0.309000  0.126362 0.500851 0.712000  2.568430
64  1878.367794 854.141734 0.705000  1.993377 4.973158 1.676000  1.593928
65  1881.012874 841.583040 1.089000  2.141262 4.397694 1.904000  1.546545

24  65  1535385103.447886
1864.472905 868.355171 0.057865
1  1797.698599 858.706216 1.606000  1.846418 4.743913 1.938000  -1.445583
2  1812.172975 875.527178 1.001000  1.683237 5.187688 1.499000  -3.070376
3  1875.177746 874.942047 0.647000  2.010523 4.788948 1.481000  -3.122383
4  1830.410782 875.709504 1.342000  2.208738 5.689229 2.301000  -3.112151
5  1804.905670 875.441490 1.059000  1.915432 4.918274 1.456000  3.181035
6  1844.717996 876.185207 0.821000  1.796125 5.094575 1.748000  -3.093033
7  1910.267444 875.140890 0.956000  2.740274 7.506432 2.073000  3.084960
8  1820.656189 847.041920 1.289000  1.824571 5.014344 1.880000  -1.376574
9  1850.372733 876.059844 0.795000  2.204668 5.537915 1.827000  -3.118991
10  1881.143881 855.395838 0.894000  2.188537 4.735834 1.693000  1.651270
11  1850.313436 854.388643 0.825000  1.972354 4.377119 1.582000  1.483224
12  1836.230620 848.021861 1.106000  2.077149 4.474255 1.861000  -1.494237
13  1873.633831 853.853418 0.923000  1.897550 4.296122 1.766000  -1.501019
14  1875.079409 841.653968 1.081000  2.053444 4.289336 1.895000  -1.590692
15  1916.957228 855.724512 0.850000  2.385147 5.025157 1.726000  1.538011
16  1876.502372 853.354886 0.927000  2.124566 4.842147 1.780000  1.693780
17  1896.441346 854.368646 0.852000  1.965338 4.909429 1.429000  1.647325
18  1838.312904 879.101196 1.088000  0.738827 0.859189 1.796000  0.051481
19  1829.223370 867.741733 1.115000  1.960311 4.633508 1.743000  0.023135
20  1877.749004 841.770242 0.988000  2.104920 4.810565 1.901000  1.535613
21  1824.353184 875.327706 1.131000  2.136906 4.574392 1.829000  -3.211377
22  1861.032048 841.100136 1.570000  2.157601 5.490947 2.022000  0.068423
23  1889.205929 853.860269 0.749000  1.957411 4.835851 1.546000  1.628612
24  1844.023660 860.480491 1.093000  2.102572 4.198123 1.540000  1.647041
25  1913.155470 855.183397 0.916000  1.816585 4.594223 1.457000  1.711820
26  1897.983966 864.174210 1.688000  3.022897 9.430348 3.374000  -0.025388
27  1920.747601 854.506128 0.840000  2.073466 4.588775 1.584000  -1.780927
28  1828.276132 860.009132 1.242000  1.958043 4.206609 1.395000  1.620319
29  1894.535153 822.572115 1.337000  1.772843 4.936426 2.000000  -1.519104
30  1901.873514 878.249026 0.310000  0.330827 0.378017 0.712000  -2.688153
31  1831.256816 847.711504 1.013000  2.333015 3.997458 1.537000  -1.516111
32  1886.060765 854.663142 0.844000  1.823245 4.440051 1.514000  1.630818
33  1908.425006 855.541132 0.746000  2.311832 4.702576 1.519000  1.595562
34  1905.856299 874.827628 0.299000  0.343343 0.420475 0.728000  0.392537
35  1841.060126 860.238183 1.299000  1.911886 4.517011 1.766000  1.652711
36  1860.595966 847.407601 0.825000  1.948839 4.155873 1.545000  3.093159
37  1789.253860 858.481315 1.841000  1.366524 5.632665 1.692000  -1.711604
38  1779.743958 857.835624 1.422000  2.107336 5.564881 1.744000  1.574632
39  1838.887044 878.668129 1.145000  0.750310 0.463531 1.841000  0.000806
40  1942.900828 881.574361 1.682000  2.385206 2.470654 3.314000  -2.890651
41  1856.950303 876.049106 0.552000  1.717282 4.780592 1.518000  3.185027
42  1899.531365 854.979928 0.962000  2.353417 4.848033 1.626000  1.643991
43  1796.508648 875.669695 1.759000  2.382494 7.529567 2.558000  3.054073
44  1862.190082 877.362552 0.732000  0.560128 0.769729 1.667000  1.920932
45  1911.871912 855.366806 1.000000  1.941416 4.090392 1.654000  1.629253
46  1891.630652 853.617095 0.805000  1.879942 4.566755 1.570000  -1.497752
47  1830.314552 859.270106 1.281000  2.029246 5.027015 1.875000  1.606680
48  1895.643681 879.199419 0.488000  0.445069 0.257546 0.716000  -2.897158
49  1888.703391 841.182262 0.874000  2.092196 4.857290 1.850000  -1.548974
50  1816.435519 859.336015 1.318000  1.831899 4.971485 1.818000  -1.353971
51  1907.055981 864.292925 1.647000  3.119873 8.648831 3.224000  -0.041653
52  1838.672476 876.467606 0.861000  1.815076 4.594393 1.567000  3.157576
53  1863.636063 857.454518 0.700000  0.477890 0.372168 1.035000  -1.649086
54  1784.349924 874.549716 1.216000  1.711055 4.443589 1.873000  -3.149842
55  1893.533466 854.595565 0.944000  2.007198 4.214953 1.710000  1.651750
56  1904.199578 880.554418 1.061000  2.645307 7.739859 2.252000  1.498359
57  1819.739521 859.745273 1.526000  2.052367 4.388043 1.548000  1.687467
58  1825.298301 847.112865 1.098000  1.998699 4.361587 1.493000  -1.468533
59  1814.182653 846.410078 1.106000  1.707596 4.488284 1.509000  -1.550206
60  1883.932160 854.798677 0.876000  2.008990 4.612139 1.752000  1.593191
61  1903.769915 855.194207 0.878000  2.036195 4.926618 1.681000  1.672575
62  1905.764485 876.086939 0.311000  0.250005 0.204121 0.717000  -0.016175
63  1902.000516 877.698803 0.296000  0.409949 0.464336 0.712000  2.591128
64  1878.636220 854.228890 0.685000  2.064372 4.767664 1.676000  1.583376
65  1881.199602 841.734926 1.089000  1.856363 4.372040 1.904000  1.566548

25  65  1535385103.948321
1867.672523 868.538019 0.062290
1  1796.330414 859.033439 1.669000  1.962029 4.818163 1.938000  -1.498780
2  1811.194585 876.147231 1.021000  1.884489 4.848784 1.499000  -3.211886
3  1875.333889 874.694315 0.693000  2.099606 4.813794 1.481000  -3.157637
4  1830.666569 875.290979 1.327000  2.277173 5.945885 2.301000  -3.083141
5  1803.220307 874.404182 1.122000  1.940109 4.471651 1.456000  3.011258
6  1844.527596 876.368886 0.851000  1.714893 4.885002 1.748000  -3.046687
7  1910.523793 874.666791 0.943000  2.542362 7.013302 2.073000  3.139742
8  1819.640352 847.373119 1.316000  1.809072 4.836276 1.880000  -1.619902
9  1850.145469 875.929242 0.815000  2.119302 5.599796 1.827000  -3.149812
10  1881.594830 855.283054 0.874000  2.415899 4.617387 1.693000  1.651352
11  1850.458436 854.204466 0.825000  2.118019 4.415015 1.582000  1.585208
12  1836.330104 847.912846 1.145000  2.224737 4.562780 1.861000  -1.491950
13  1873.590150 853.726891 0.928000  2.232142 4.388500 1.766000  -1.487324
14  1874.838812 841.242913 1.118000  2.134616 4.524207 1.895000  -1.563547
15  1916.872342 855.524620 0.850000  1.851845 4.947257 1.726000  1.472009
16  1876.052127 853.757501 0.877000  2.062186 4.773726 1.780000  1.630999
17  1895.780294 854.275197 0.827000  2.021226 5.063776 1.429000  1.669844
18  1838.926849 879.234546 1.122000  0.640314 0.615873 1.796000  0.043174
19  1860.766234 824.106854 1.924000  2.083548 4.730177 1.695000  0.039243
20  1832.860736 867.934332 1.119000  2.026144 4.388514 1.743000  0.070213
21  1877.972010 841.478524 0.988000  2.199984 4.519183 1.901000  1.570652
22  1824.527307 876.146754 1.161000  2.270506 4.889922 1.829000  -3.129904
23  1860.383683 840.374300 1.570000  2.321706 5.275839 2.022000  -0.017183
24  1888.856461 853.849319 0.728000  1.960332 4.704831 1.546000  1.567746
25  1844.363759 860.326555 1.123000  2.098688 4.279998 1.540000  1.591941
26  1914.935392 855.598283 0.916000  2.020734 4.602703 1.457000  1.595224
27  1897.841997 864.849502 1.688000  2.738040 9.561468 3.374000  0.011033
28  1920.473937 854.347494 0.840000  2.037581 4.578828 1.584000  -1.629139
29  1827.959346 860.588354 1.242000  1.401407 4.092433 1.395000  1.611942
30  1895.341847 823.489052 1.337000  1.899689 4.522015 2.000000  -1.593877
31  1902.586324 878.080976 0.281000  0.391987 0.458521 0.712000  -2.757943
32  1830.372628 847.228829 1.013000  2.025967 4.351178 1.537000  -1.465265
33  1886.386348 854.770517 0.822000  2.044311 4.494672 1.514000  1.614650
34  1908.789810 854.551889 0.746000  1.862930 4.631099 1.519000  1.602999
35  1905.300327 874.918094 0.275000  0.406137 0.373233 0.728000  0.376647
36  1895.880048 877.607822 0.418000  0.389947 0.360500 0.708000  -3.010719
37  1841.693028 859.814840 1.289000  2.076080 4.384309 1.766000  1.732560
38  1860.313601 847.634854 0.851000  1.907543 4.351887 1.545000  3.096765
39  1839.075061 878.375032 1.165000  0.706450 0.620622 1.841000  0.045093
40  1942.237171 881.189708 1.667000  2.141653 1.920571 3.314000  -2.801245
41  1856.728109 876.461992 0.513000  1.815412 4.828950 1.518000  3.145572
42  1898.844664 855.053420 0.944000  2.071718 4.898050 1.626000  1.602779
43  1797.055837 873.690406 1.809000  2.667060 7.381962 2.558000  3.039277
44  1862.311966 877.927578 0.925000  0.615455 0.918356 1.667000  1.908554
45  1911.896299 855.794355 1.000000  2.243159 4.646380 1.654000  1.674179
46  1891.632498 853.832012 0.782000  1.836120 4.697387 1.570000  -1.574576
47  1830.432966 859.251724 1.303000  2.186263 4.897510 1.875000  1.674182
48  1895.855001 879.358027 0.476000  0.459039 0.376596 0.716000  -2.808321
49  1888.588317 841.025475 0.849000  2.065333 4.626634 1.850000  -1.638112
50  1816.575474 859.119975 1.443000  2.144180 4.540999 1.818000  -1.592778
51  1907.167122 864.560958 1.647000  2.918729 8.804595 3.224000  -0.103274
52  1837.960968 876.631407 0.891000  1.941804 4.504876 1.567000  -3.140869
53  1863.791467 858.106855 0.700000  0.370770 0.289758 1.035000  -1.594691
54  1786.197620 875.686196 1.243000  2.015851 4.506116 1.873000  -3.136082
55  1893.859142 854.407796 0.927000  1.855221 4.519270 1.710000  1.719997
56  1903.488907 880.666028 1.040000  2.689798 7.633976 2.252000  1.617319
57  1825.012864 846.989733 1.098000  2.145286 4.404594 1.493000  -1.624814
58  1815.100545 847.308222 1.120000  1.917554 4.803472 1.509000  -1.648316
59  1884.051798 855.269705 0.854000  2.211457 4.452105 1.752000  1.617567
60  1904.158590 855.481729 0.878000  1.964601 5.025535 1.681000  1.594797
61  1905.882734 875.354614 0.285000  0.557493 0.349008 0.717000  0.059887
62  1902.052050 877.896668 0.284000  0.384834 0.426883 0.712000  2.518571
63  1878.598183 854.061877 0.665000  2.096857 4.950234 1.676000  1.632337
64  1880.946073 841.283523 1.089000  2.074246 4.206430 1.904000  1.516459
65  1861.466702 837.892850 1.685000  2.336575 5.282245 1.895000  0.049260

26  66  1535385104.448758
1871.090655 868.713869 0.053352
1  1796.998052 857.428362 1.731000  1.598651 5.325268 1.938000  -1.493382
2  1813.598114 874.861843 1.041000  1.559826 5.544548 1.499000  -2.993664
3  1875.500515 875.163706 0.639000  1.968378 4.788422 1.481000  -3.059384
4  1830.723129 875.664739 1.312000  1.872952 5.854976 2.301000  -3.054625
5  1805.667056 875.569481 1.085000  1.914888 4.842204 1.456000  3.275274
6  1844.829992 876.476574 0.881000  2.053186 5.016711 1.748000  -3.109041
7  1910.068269 875.243115 0.931000  2.716765 7.294021 2.073000  3.122902
8  1820.118829 847.494357 1.343000  1.867344 4.732074 1.880000  -1.592305
9  1850.782298 876.664791 0.835000  2.027216 5.656822 1.827000  -3.049045
10  1881.035389 855.332581 0.854000  2.347766 4.785279 1.693000  1.657177
11  1850.091953 854.596942 0.825000  1.876440 4.543021 1.582000  1.566212
12  1836.172176 847.630054 1.184000  1.797090 4.670763 1.861000  -1.513204
13  1873.625098 853.672479 1.120000  2.025061 4.668884 1.766000  -1.492553
14  1874.955580 841.558554 1.156000  1.994918 4.350717 1.895000  -1.576834
15  1917.037225 854.739529 0.850000  1.651138 4.275561 1.726000  1.574335
16  1876.488838 854.014269 0.827000  2.076753 5.040217 1.780000  1.717103
17  1895.994212 854.097121 0.802000  2.103019 4.904784 1.429000  1.650869
18  1839.746191 878.932387 1.157000  0.536964 0.829007 1.796000  -0.014486
19  1860.519963 824.267899 1.878000  1.995281 4.485146 1.695000  -0.006052
20  1837.239866 868.017167 1.124000  2.040018 4.533219 1.743000  -0.024563
21  1877.700129 841.966074 0.938000  1.954007 4.459953 1.901000  1.541414
22  1822.927469 875.115926 1.191000  2.062971 4.858065 1.829000  -3.027395
23  1860.776521 840.762708 1.570000  2.400844 5.734053 2.022000  0.114113
24  1897.420400 823.633571 1.337000  2.184086 5.293067 2.000000  -1.634320
25  1888.782928 853.898962 0.707000  2.032124 4.653255 1.546000  1.666259
26  1844.249999 860.666243 1.153000  1.781452 3.996264 1.540000  1.679241
27  1914.178760 855.503932 0.916000  1.840573 4.254211 1.457000  1.615975
28  1897.911155 864.723475 1.642000  2.843698 9.627451 3.374000  -0.035626
29  1919.850149 855.065179 0.830000  1.801224 4.867148 1.584000  -1.570812
30  1826.970347 859.598978 1.242000  1.987205 4.580723 1.395000  1.634183
31  1894.943554 822.912951 1.337000  2.483677 4.857165 2.000000  -1.594706
32  1902.456310 878.608168 0.252000  0.375057 0.354623 0.712000  -2.801794
33  1830.573557 847.278850 1.013000  1.587341 4.593077 1.537000  -1.455225
34  1886.323677 854.469380 0.801000  1.854996 4.299973 1.514000  1.619079
35  1909.099158 854.916689 0.746000  1.932411 4.685530 1.519000  1.591970
36  1905.812285 875.378553 0.251000  0.467224 0.346818 0.728000  0.535171
37  1895.653333 877.161378 0.418000  0.366604 0.349204 0.708000  -3.094351
38  1841.643339 860.266272 1.279000  1.873223 4.486081 1.766000  1.678267
39  1860.429585 847.249841 0.877000  2.133124 4.099853 1.545000  3.140342
40  1839.945303 878.181617 1.184000  0.696282 0.565647 1.841000  0.102952
41  1941.868514 880.646864 1.711000  1.627150 1.446571 3.314000  -2.819853
42  1856.581781 875.733433 0.580000  1.639075 4.753538 1.518000  3.179039
43  1899.125672 855.356993 0.925000  1.988061 4.964069 1.626000  1.688777
44  1796.027968 875.854930 1.849000  2.638453 6.963875 2.558000  3.199160
45  1862.036291 879.063246 0.931000  0.480211 0.825149 1.667000  1.849303
46  1911.933397 855.644809 1.000000  2.174280 4.690394 1.654000  1.680388
47  1891.876122 853.841075 0.759000  1.902656 4.537644 1.570000  -1.493002
48  1830.038265 859.656139 1.325000  2.168720 4.805094 1.875000  1.661907
49  1895.730492 878.996184 0.464000  0.361730 0.387308 0.716000  -2.866683
50  1889.046348 841.391383 0.824000  2.095665 4.713863 1.850000  -1.461394
51  1816.974910 859.782481 1.568000  1.666894 5.077663 1.818000  -1.613864
52  1907.043472 864.622930 1.647000  3.047075 9.229349 3.224000  0.051376
53  1838.557470 876.654040 0.921000  1.841722 4.693133 1.567000  -3.175429
54  1863.614281 857.937736 0.700000  0.402110 0.464816 1.035000  -1.632516
55  1786.357706 874.238856 1.276000  2.361453 4.996611 1.873000  -3.398804
56  1893.870962 854.916893 0.906000  1.916827 4.455890 1.710000  1.710917
57  1904.107400 880.507843 1.019000  2.359038 7.788641 2.252000  1.675884
58  1825.936459 847.877009 1.098000  1.755610 4.525846 1.493000  -1.581538
59  1815.056305 847.225274 1.134000  1.879562 4.699723 1.509000  -1.506060
60  1884.288101 854.880713 0.832000  2.177751 4.488621 1.752000  1.642081
61  1904.004859 854.438169 0.878000  1.777314 4.982783 1.681000  1.550743
62  1905.562949 875.250513 0.258000  0.319524 0.173852 0.717000  -0.007994
63  1902.223874 876.669978 0.271000  0.237332 0.429908 0.712000  2.597485
64  1878.784555 854.342254 0.645000  2.169464 4.725004 1.676000  1.677047
65  1881.088371 841.765401 1.089000  2.039665 4.297046 1.904000  1.587466
66  1861.033803 837.698015 1.760000  2.193515 5.252762 1.895000  0.035373

27  71  1535385104.949764
1874.905633 868.880074 0.041876
1  1797.610854 858.828058 1.794000  2.428655 3.458543 1.938000  -1.405214
2  1811.955022 875.512922 1.153000  2.029779 4.758851 1.499000  -3.211149
3  1875.252245 874.738849 0.651000  2.046054 4.506773 1.481000  -3.086849
4  1831.944492 874.708697 1.389000  2.359512 5.934049 2.301000  -3.007745
5  1804.504517 874.078524 1.190000  2.415554 4.328202 1.456000  3.200113
6  1844.307585 876.309444 0.911000  1.925830 4.950455 1.748000  -3.173233
7  1910.442502 875.089757 0.918000  2.593500 7.000769 2.073000  3.116116
8  1819.375102 846.652756 1.370000  2.238249 4.819185 1.880000  -1.593631
9  1850.205981 876.527540 0.855000  2.142297 5.739717 1.827000  -3.113110
10  1881.208091 854.866569 0.834000  2.259569 4.775367 1.693000  1.598987
11  1850.646180 854.481395 0.825000  1.833707 4.441613 1.582000  1.535030
12  1836.241428 847.888597 1.222000  2.137227 4.331145 1.861000  -1.394293
13  1873.662895 853.891206 1.120000  2.015381 4.532273 1.766000  -1.471697
14  1875.042414 841.101828 1.193000  2.151323 4.448451 1.895000  -1.581202
15  1917.117628 854.888448 0.850000  2.045677 4.612578 1.726000  1.571881
16  1876.376660 853.520158 0.927000  2.223481 4.881680 1.780000  1.718235
17  1895.988593 854.219555 0.777000  2.026807 4.849142 1.429000  1.632883
18  1884.024762 841.343154 0.659000  2.217565 4.569793 1.742000  1.579946
19  1840.402177 879.144652 1.192000  0.881260 0.802000 1.796000  -0.032654
20  1860.367531 824.297783 1.831000  2.215405 4.361861 1.695000  0.097138
21  1841.318816 868.183379 1.129000  1.812284 4.509481 1.743000  -0.016617
22  1878.456531 841.727296 1.288000  2.295630 4.537455 1.901000  1.590048
23  1824.455462 875.209588 1.221000  1.984621 4.652873 1.829000  -3.038325
24  1906.308009 854.333678 0.715000  2.087499 4.559649 1.555000  1.680268
25  1860.214085 840.596957 1.570000  2.201419 5.510805 2.022000  0.039545
26  1898.053239 823.737113 1.337000  2.130890 5.510770 2.000000  -1.641687
27  1888.512992 853.696038 0.687000  2.043503 4.755292 1.546000  1.616016
28  1844.517471 860.552301 1.183000  1.878315 4.381873 1.540000  1.584079
29  1914.527140 855.106540 0.926000  1.911857 4.486456 1.457000  1.620657
30  1897.628996 865.130485 1.596000  2.971439 9.475368 3.374000  -0.101629
31  1920.180236 854.322566 0.820000  2.053168 4.475879 1.584000  -1.739114
32  1827.885592 860.474847 1.242000  1.800429 4.029104 1.395000  1.563325
33  1894.757287 822.054591 1.337000  2.050526 4.271694 2.000000  -1.638051
34  1902.494265 877.750870 0.222000  0.320177 0.338902 0.712000  -2.790650
35  1830.422037 847.106132 1.063000  1.885642 4.627206 1.537000  -1.605036
36  1886.629480 854.056216 0.779000  1.816742 4.336818 1.514000  1.630403
37  1909.186133 855.574780 0.746000  2.155534 4.728328 1.519000  1.670329
38  1905.815055 875.318488 0.226000  0.260396 0.449680 0.728000  0.405548
39  1895.502745 877.949360 0.418000  0.384598 0.236731 0.708000  -3.122103
40  1840.989123 859.938800 1.304000  2.005211 4.615425 1.766000  1.736163
41  1861.015583 847.311828 0.903000  2.035274 4.304989 1.545000  3.087039
42  1841.059520 878.273282 1.204000  0.678946 0.422481 1.841000  -0.034540
43  1941.648203 882.875552 1.754000  2.582542 2.056267 3.314000  -2.781173
44  1856.479316 876.005754 0.648000  1.780004 4.507378 1.518000  3.128297
45  1899.223117 855.278439 0.906000  2.316518 4.754732 1.626000  1.641313
46  1796.442582 875.076702 1.889000  3.409075 8.118013 2.558000  3.129469
47  1862.188563 879.411712 0.949000  0.460847 0.877491 1.667000  1.824046
48  1911.494554 855.010426 1.000000  1.753344 4.640778 1.654000  1.528877
49  1891.339110 853.697735 0.736000  2.001803 4.441060 1.570000  -1.461859
50  1830.050408 859.045139 1.375000  2.146881 5.345225 1.875000  1.499738
51  1895.880634 879.075003 0.451000  0.335605 0.533540 0.716000  -2.876185
52  1888.804169 841.365026 0.799000  1.874324 4.542186 1.850000  -1.571741
53  1815.762075 860.120032 1.606000  1.912728 5.014691 1.818000  -1.338683
54  1907.302416 864.700312 1.697000  2.960861 8.630774 3.224000  0.012708
55  1838.695385 876.015094 0.969000  1.957713 4.464184 1.567000  -3.214906
56  1900.449923 840.017440 0.745000  2.004789 4.406045 1.729000  -1.579444
57  1863.745787 857.665700 0.750000  0.669035 0.509597 1.035000  -1.616423
58  1784.329892 873.755539 1.310000  2.520216 5.348404 1.873000  -2.846321
59  1893.989986 854.717689 0.885000  2.068769 4.331812 1.710000  1.676329
60  1903.867725 880.949859 0.998000  2.157651 7.620777 2.252000  1.677079
61  1895.762536 878.743787 0.433000  0.273465 0.345664 0.711000  -3.017967
62  1825.222154 847.924195 1.098000  2.166843 4.373133 1.493000  -1.504748
63  1813.860645 846.781079 1.148000  1.952611 4.236396 1.509000  -1.571033
64  1883.743111 855.121845 0.810000  2.146697 4.551213 1.752000  1.623136
65  1903.961309 854.778040 0.878000  2.136983 4.598788 1.681000  1.637554
66  1905.587878 875.461114 0.232000  0.228660 0.270714 0.717000  -0.044831
67  1902.168127 877.050304 0.259000  0.369894 0.322433 0.712000  2.576232
68  1901.582079 854.289171 0.955000  1.951788 4.953642 1.535000  1.718350
69  1878.469757 853.895654 0.625000  2.095676 4.730265 1.676000  1.616695
70  1881.054851 841.613491 1.089000  1.944757 4.403873 1.904000  1.535908
71  1860.968491 837.796773 1.835000  2.249910 5.195584 1.895000  0.098557

28  71  1535385105.450180
1878.975943 869.012019 0.027489
