40
1  52  1542800847.948119
1526.534582 1212.924548 2.967135
56  1505.562295 1242.276609 1.063000  0.524093 0.494290 1.891000  2.022126
57  1493.774610 1231.200562 1.237000  0.722870 0.643983 1.583000  -1.890946
58  1506.246596 1242.508723 0.632000  0.724391 0.439164 1.714000  1.978052
59  1496.060540 1223.387465 0.435000  0.665790 1.993339 1.082000  -1.999525
60  1502.634389 1231.712918 0.703000  0.812735 0.894027 1.943000  -2.107541
61  1510.812775 1236.230046 0.597000  0.543189 0.432179 1.714000  2.719425
62  1500.148714 1248.323838 1.342000  0.773757 0.657084 1.876000  1.233443

13  63  1542800853.947736
1516.083486 1214.491765 -3.000598
1  1522.448731 1222.561887 1.019000  0.800028 0.591705 1.855000  -2.303141
2  1515.121202 1210.222297 1.022000  1.071171 1.424282 1.869000  1.393291
3  1500.716343 1206.821605 0.817000  1.785991 4.701212 2.112000  0.801362
4  1491.202223 1193.998989 0.972000  1.835130 5.192595 1.760000  1.102621
5  1495.142478 1235.941599 1.160000  0.773807 0.500648 1.752000  -1.926964
6  1503.882131 1236.342621 0.701000  0.638102 0.589275 1.603000  -2.477443
7  1527.098098 1227.108080 0.927000  0.743947 0.740607 1.714000  0.222706
8  1536.205992 1225.801176 1.318000  0.554740 1.623041 0.953000  -0.132704
9  1527.191941 1212.868668 0.813000  2.000079 5.254042 2.037000  2.938527
10  1485.794020 1193.229748 0.747000  2.046754 4.699964 1.586000  0.863499
11  1507.336541 1239.224157 0.963000  0.594975 0.601352 1.879000  2.523211
12  1523.488731 1238.594522 1.145000  1.852783 4.475126 1.622000  -1.946638
13  1497.110656 1217.139706 0.567000  0.717484 0.415458 1.681000  2.847245
14  1497.922921 1226.211521 0.790000  0.725292 0.611885 1.670000  1.909828
15  1525.177212 1227.693543 1.107000  0.587702 0.695016 1.714000  -0.554884
16  1499.258362 1246.694531 1.518000  0.604440 0.531372 1.876000  1.610621
17  1510.329938 1235.586112 0.623000  0.462911 0.607159 1.714000  2.716175
18  1484.265862 1186.063066 1.379000  2.046689 5.542047 2.457000  1.200497
19  1523.580529 1222.691738 0.975000  0.547209 0.479636 1.643000  -2.346901
20  1488.140601 1220.592428 1.810000  0.736454 0.814282 1.883000  -2.023837
21  1524.523866 1250.768277 2.569000  3.143797 13.478130 4.593000  -1.872272
22  1497.990061 1244.780778 1.479000  0.569598 0.616835 1.876000  -1.810729
23  1507.473313 1206.555030 0.678000  1.858782 4.349760 1.850000  -2.075849
24  1520.861832 1240.587468 1.107000  1.992783 4.894702 1.577000  -1.915638
25  1528.298696 1237.730717 1.197000  0.736326 0.379954 1.714000  1.328239
26  1497.889174 1229.471748 0.756000  0.754075 0.697566 1.656000  -1.233943
27  1497.406010 1216.702717 0.465000  0.487419 0.541615 1.784000  2.858707
28  1501.226158 1237.518905 1.272000  0.828003 0.780375 2.043000  2.135856
29  1491.379166 1209.468384 0.814000  0.815833 0.752673 1.779000  -2.075637
30  1490.552794 1227.246333 1.879000  0.653931 0.957320 1.786000  -2.009942
31  1506.025734 1238.903128 1.140000  0.560926 0.536836 1.776000  1.951022
32  1493.616331 1201.358627 0.672000  1.643419 4.760674 1.525000  1.112719
33  1487.641469 1185.679230 1.225000  1.608168 4.650283 1.757000  1.117076
34  1490.445316 1216.222213 0.874000  1.820528 4.517823 1.526000  1.143190
35  1540.516828 1245.516433 2.022000  1.012749 0.493987 1.745000  -1.651399
36  1500.703800 1232.471876 0.740000  0.763851 0.566177 1.740000  1.884252
37  1511.455439 1229.871260 0.656000  1.670466 4.054839 1.492000  1.632948
38  1502.234688 1233.464313 0.904000  0.717209 0.888357 1.752000  -2.899244
39  1507.192447 1236.831432 1.132000  0.780005 0.704060 1.844000  2.157584
40  1503.789583 1241.076783 1.193000  0.674316 0.487584 1.797000  2.075119
41  1513.295161 1202.805115 1.039000  0.677324 0.608761 1.714000  -2.046768
42  1500.121575 1226.879799 0.530000  0.737893 0.744163 1.740000  1.881524
43  1527.442437 1209.976044 0.625000  0.685680 0.730896 1.730000  2.994019
44  1533.881560 1227.316727 1.624000  0.704752 0.687873 1.855000  -2.382203
45  1497.763769 1242.838133 1.518000  0.742926 0.702017 1.876000  -1.888332
46  1536.441482 1225.121105 1.311000  0.703329 1.872579 1.223000  -0.151315
47  1492.425490 1164.158854 1.241000  0.898543 0.409421 1.773000  0.869561
48  1522.943102 1229.330521 1.130000  0.557766 0.783565 1.888000  -0.737525
49  1494.815628 1235.118790 1.302000  0.732072 0.680529 1.752000  -1.948292
50  1526.995999 1246.954081 1.433000  2.077267 4.672963 1.607000  -1.954223
51  1501.755804 1253.862354 1.755000  0.488376 0.795061 1.876000  1.199589
52  1497.243890 1207.089414 0.632000  2.069577 4.890017 1.554000  1.088330
53  1494.478155 1207.845842 1.232000  2.301220 6.511175 3.065000  1.097643
54  1506.035899 1216.988981 0.698000  0.790620 0.928677 1.699000  2.216954
55  1498.013200 1217.854231 0.415000  0.640041 0.467236 1.583000  2.882977
56  1504.136664 1242.340574 1.068000  0.482031 0.593933 1.970000  2.173393
57  1504.954035 1242.623766 1.171000  0.533906 0.390995 1.891000  1.971216
58  1493.595828 1230.712044 1.399000  0.614021 0.461163 1.583000  -1.860106
59  1506.932745 1243.013309 1.382000  0.718783 0.537518 1.714000  1.908446
60  1495.944034 1223.080683 0.535000  0.818724 1.808283 1.082000  -2.005295
61  1501.843820 1231.501414 0.802000  0.672128 1.066705 1.943000  -2.180625
62  1510.120561 1237.154115 0.755000  0.541158 0.419694 1.714000  2.771616
63  1499.486822 1248.881135 1.558000  0.981522 0.880513 1.876000  1.266728

14  65  1542800854.447717
1514.769300 1214.191111 -2.796387
1  1522.392921 1222.541782 1.069000  0.755821 0.806523 1.855000  -2.270464
2  1515.498004 1210.682490 1.051000  0.751826 1.307476 1.869000  1.385540
3  1500.611180 1206.732137 0.837000  1.725865 4.649944 2.112000  0.819751
4  1490.754909 1193.902927 0.847000  2.019807 5.208006 1.760000  1.095227
5  1494.852818 1235.475859 1.261000  0.481856 0.578388 1.752000  -1.908907
6  1503.146316 1236.155675 0.992000  0.704013 0.580135 1.603000  -2.401402
7  1527.904879 1226.946796 0.937000  0.689598 0.680661 1.714000  0.511188
8  1536.200650 1225.661863 1.338000  0.683568 1.543007 0.953000  -0.162187
9  1525.633924 1213.370662 0.911000  1.928568 5.306507 2.037000  2.976026
10  1486.485742 1192.764276 0.698000  1.840430 4.653014 1.586000  0.953890
11  1506.988519 1240.186027 1.240000  0.740303 0.620622 1.879000  2.523545
12  1523.431668 1238.724934 1.295000  1.800705 4.446720 1.622000  -1.993080
13  1497.419288 1217.637377 0.566000  0.735878 0.537987 1.681000  2.797202
14  1498.417926 1226.541948 0.857000  0.797203 0.466051 1.670000  1.928645
15  1525.336083 1227.770914 1.208000  0.574531 0.771031 1.714000  -0.502627
16  1499.036758 1247.509438 1.803000  0.464412 0.637833 1.876000  1.664131
17  1509.260739 1236.591192 0.875000  0.679756 0.604883 1.714000  2.686097
18  1484.534106 1186.824769 1.262000  2.545146 5.538915 2.457000  1.119422
19  1523.391850 1222.739893 1.025000  0.644498 0.463578 1.643000  -2.323734
20  1487.803829 1219.988008 1.898000  0.560089 0.878901 1.883000  -2.051728
21  1524.193919 1249.716283 2.744000  3.420297 13.078116 4.593000  -1.838997
22  1497.454292 1244.083290 1.854000  0.778879 0.744974 1.876000  -1.853541
23  1505.764167 1203.957506 0.726000  1.852176 4.309324 1.850000  -2.047898
24  1521.069457 1240.361572 1.232000  1.967048 4.699764 1.577000  -1.888139
25  1528.788415 1238.502095 1.197000  0.493765 0.674418 1.714000  1.356735
26  1497.595343 1228.931545 0.958000  0.543652 0.444875 1.656000  -1.200079
27  1496.711632 1216.794729 0.465000  0.607279 0.631856 1.784000  2.899295
28  1501.223649 1238.115716 1.405000  0.872662 0.724639 2.043000  2.017656
29  1491.397517 1209.021440 0.839000  0.788236 0.852964 1.779000  -1.927881
30  1490.687414 1227.173984 1.995000  0.747778 1.155159 1.786000  -2.005444
31  1505.458467 1239.665175 1.506000  0.676090 0.648507 1.776000  1.953569
32  1494.018301 1200.937146 0.556000  1.655013 4.402460 1.525000  1.116559
33  1487.961778 1185.966731 1.075000  1.530594 4.185888 1.757000  1.237846
34  1490.882055 1216.411451 0.985000  1.944553 4.407125 1.526000  1.138970
35  1540.408441 1245.161610 2.022000  0.946289 0.434187 1.745000  -1.741849
36  1546.566883 1209.545368 -0.886000  1.954634 4.399773 1.628000  2.993261
37  1500.783458 1233.331041 1.108000  0.652646 0.698391 1.740000  1.772322
38  1511.779647 1230.604747 0.881000  1.619893 3.999545 1.492000  1.638833
39  1502.253924 1233.182398 1.065000  0.917435 0.685086 1.752000  -2.906346
40  1506.642955 1237.706608 1.452000  0.659836 0.846672 1.844000  2.214257
41  1503.524790 1242.049387 1.626000  0.701451 0.654597 1.797000  2.164782
42  1513.198479 1201.673101 1.014000  0.654351 0.411588 1.714000  -1.999713
43  1499.730936 1226.972368 0.605000  0.761240 0.759887 1.740000  1.816277
44  1526.363417 1210.307194 0.673000  0.506652 0.496900 1.730000  2.994884
45  1533.956112 1227.790802 1.524000  0.597557 0.556312 1.855000  -2.402014
46  1497.633035 1242.731028 1.785000  0.828460 0.916052 1.876000  -1.989413
47  1536.467256 1225.012004 1.336000  0.653165 2.118649 1.223000  -0.152330
48  1493.267542 1163.594175 1.666000  0.684629 0.775650 1.773000  1.113070
49  1523.190261 1229.194931 1.182000  0.706138 0.810886 1.888000  -0.642019
50  1494.633735 1234.661690 1.432000  0.725576 0.626149 1.752000  -1.934927
51  1527.114452 1246.923620 1.637000  1.960489 4.731074 1.607000  -1.946955
52  1501.741636 1254.892643 2.130000  0.761163 0.904279 1.876000  1.246730
53  1497.103632 1207.008297 0.608000  1.871262 4.807100 1.554000  1.144015
54  1494.516404 1208.405543 1.232000  2.413428 6.458663 3.065000  1.146799
55  1505.749388 1217.012129 0.719000  0.942219 0.907890 1.699000  2.168360
56  1497.507127 1218.314653 0.465000  0.661701 0.296423 1.583000  2.883425
57  1504.360793 1242.329313 1.430000  0.710739 0.628299 1.970000  2.239501
58  1505.665538 1243.227583 1.280000  0.593214 0.293111 1.891000  1.901774
59  1492.930273 1230.381973 1.715000  0.735235 0.575871 1.583000  -1.918535
60  1506.790778 1243.491557 1.582000  0.625599 0.491067 1.714000  1.819511
61  1496.100457 1223.218525 0.685000  0.949814 1.813978 1.082000  -1.945234
62  1501.723074 1230.930967 0.901000  0.499864 1.061741 1.943000  -2.149820
63  1509.400676 1237.462276 0.917000  0.725761 0.491562 1.714000  2.708098
64  1500.193572 1249.476487 1.999000  1.014116 0.918447 1.876000  1.293657
65  1484.462094 1177.457035 1.177000  1.909894 4.268528 1.656000  1.230983

15  65  1542800854.948033
1513.314266 1213.501061 -2.558021
1  1522.691021 1223.114969 1.119000  0.799497 0.694605 1.855000  -2.341051
2  1515.189426 1210.130338 1.079000  0.877780 1.399569 1.869000  1.401302
3  1500.392500 1206.453671 0.857000  1.929064 4.614832 2.112000  0.853007
4  1491.443748 1193.849713 0.889000  1.798780 4.992612 1.760000  1.097550
5  1494.363758 1234.666915 1.463000  0.898907 0.743394 1.752000  -1.893216
6  1502.572744 1235.679635 1.284000  0.505802 0.607290 1.603000  -2.245391
7  1528.328366 1227.649193 0.963000  0.588071 0.631354 1.714000  0.430614
8  1536.069993 1225.669675 1.328000  0.466676 1.908570 0.953000  -0.165935
9  1523.728965 1213.894159 0.959000  1.980609 5.140877 2.037000  2.902154
10  1485.876622 1193.116417 0.649000  1.949525 4.534924 1.586000  0.942313
11  1506.362372 1239.756780 1.316000  0.575357 0.737565 1.879000  2.477049
12  1523.177644 1239.347426 1.370000  1.755920 4.696526 1.622000  -1.936167
13  1496.709290 1217.246187 0.566000  0.660476 0.472897 1.681000  2.815248
14  1498.467292 1227.518140 0.925000  0.713621 0.429731 1.670000  1.977136
15  1526.046676 1227.252863 1.220000  0.824721 0.920679 1.714000  -0.413145
16  1499.140437 1247.580544 2.205000  0.634715 0.819999 1.876000  2.004257
17  1508.904693 1236.232148 1.026000  0.660434 0.411287 1.714000  2.697469
18  1484.007936 1186.097701 1.337000  2.097373 5.683030 2.457000  1.117384
19  1523.832562 1222.785418 1.059000  0.745119 0.601756 1.643000  -2.361638
20  1488.314133 1219.347780 1.986000  0.676939 0.883619 1.883000  -1.944522
21  1524.041907 1249.299307 2.919000  2.982155 13.236217 4.593000  -1.819891
22  1497.274466 1242.618156 2.229000  0.752821 0.776064 1.876000  -1.913228
23  1504.754217 1201.540969 0.748000  1.817127 4.147234 1.850000  -1.995226
24  1520.597459 1240.226368 1.357000  1.961390 4.804863 1.577000  -1.969381
25  1528.985484 1238.825530 1.197000  0.560394 0.513754 1.714000  1.340848
26  1497.581589 1228.047733 0.944000  0.640178 0.585975 1.656000  -1.267350
27  1496.389413 1216.877898 0.615000  0.584400 0.576508 1.784000  2.886641
28  1500.578322 1237.863680 1.738000  0.759015 0.778675 2.043000  2.133171
29  1491.117626 1208.323728 0.864000  0.914461 1.043333 1.779000  -1.993738
30  1490.816767 1226.625218 2.110000  0.660334 1.040984 1.786000  -2.043466
31  1504.988768 1239.902852 1.590000  0.502779 0.600089 1.776000  1.974553
32  1494.138454 1201.227174 0.614000  1.895819 4.700923 1.525000  1.141160
33  1487.314886 1186.318937 0.925000  1.561652 4.271976 1.757000  1.144506
34  1490.759144 1216.316175 1.096000  1.844558 4.535914 1.526000  1.118114
35  1540.485233 1244.842993 2.022000  0.994572 0.772797 1.745000  -1.724229
36  1545.648769 1209.622824 -0.886000  1.909048 4.469836 1.628000  2.977317
37  1500.848794 1233.802241 1.477000  0.608438 0.589063 1.740000  1.812682
38  1511.463704 1231.677177 0.955000  1.840067 4.044904 1.492000  1.524064
39  1501.257131 1232.695133 1.428000  0.749864 0.747360 1.752000  -2.877478
40  1506.012641 1238.104634 1.672000  0.666916 0.657904 1.844000  2.178472
41  1503.384884 1242.007265 1.760000  0.632220 0.494857 1.797000  2.222204
42  1512.512826 1201.224872 0.989000  0.751377 0.497000 1.714000  -1.949227
43  1499.640404 1227.952213 0.850000  0.801001 0.533905 1.740000  1.887329
44  1525.964984 1210.212347 0.722000  0.583833 0.554433 1.730000  3.050758
45  1534.065619 1227.917970 1.557000  0.676959 0.746372 1.855000  -2.457121
46  1496.854719 1242.092965 2.052000  0.731907 0.840894 1.876000  -1.961749
47  1536.361147 1225.127673 1.361000  0.922227 1.898995 1.223000  -0.141352
48  1494.042202 1164.248429 1.691000  0.727369 0.258988 1.773000  1.082172
49  1523.800888 1228.641419 1.233000  0.560885 0.583756 1.888000  -0.635291
50  1494.156352 1234.078425 1.562000  0.680290 0.631203 1.752000  -1.963696
51  1527.349504 1247.495045 1.840000  1.695062 4.960366 1.607000  -1.952125
52  1501.583428 1255.463588 2.505000  0.857180 0.738221 1.876000  1.249971
53  1497.027612 1207.173313 0.664000  1.815805 4.972908 1.554000  1.142048
54  1494.571526 1208.406758 1.232000  2.316163 6.560642 3.065000  1.119264
55  1505.455684 1217.491915 0.740000  0.999866 0.953273 1.699000  2.251224
56  1496.825834 1218.143351 0.630000  0.625299 0.549427 1.583000  2.899487
57  1503.575967 1242.892388 1.793000  0.623710 0.624809 1.970000  2.241404
58  1505.660413 1244.016312 1.389000  0.707429 0.485738 1.891000  1.806105
59  1493.381416 1230.216320 2.031000  0.767196 0.627349 1.583000  -1.942899
60  1506.720604 1244.063195 1.782000  0.653531 0.532625 1.714000  1.761369
61  1495.745251 1223.839162 0.835000  0.840964 1.879637 1.082000  -1.978145
62  1501.469361 1230.172324 1.133000  0.530222 1.233496 1.943000  -2.177121
63  1509.336297 1236.993715 1.080000  0.664023 0.422143 1.714000  2.782369
64  1499.960261 1249.172430 2.340000  0.871698 0.751345 1.876000  1.227556
65  1484.178645 1178.403319 1.209000  1.597565 4.255130 1.656000  0.973766

16  65  1542800855.448455
1511.819983 1212.265843 -2.324055
1  1522.461984 1223.342050 1.118000  1.034066 0.573025 1.855000  -2.275614
2  1515.528091 1210.648008 1.108000  0.818176 1.222524 1.869000  1.430795
3  1500.554885 1206.475419 0.877000  1.790333 4.828022 2.112000  0.831537
4  1491.134767 1193.966936 0.930000  1.716670 4.787760 1.760000  1.135880
5  1493.851435 1234.318792 1.813000  0.666707 0.593673 1.752000  -1.913527
6  1502.005944 1234.977541 1.200000  0.644225 0.409722 1.603000  -2.097981
7  1529.211077 1227.367135 1.152000  0.630825 0.535592 1.714000  0.416420
8  1536.188667 1225.525296 1.318000  0.735329 1.727894 0.953000  -0.181739
9  1522.307583 1213.355240 1.007000  1.940597 5.231438 2.037000  3.000950
10  1486.453495 1192.470613 0.731000  1.930946 4.649519 1.586000  0.931412
11  1506.193617 1240.583039 1.593000  0.445529 0.437794 1.879000  2.497157
12  1523.557538 1239.241748 1.445000  1.775723 4.691729 1.622000  -1.949046
13  1496.394564 1217.795037 0.716000  0.690928 0.815462 1.681000  2.804715
14  1498.452563 1227.660207 1.292000  0.510502 0.579119 1.670000  1.974653
15  1526.778842 1227.403099 1.232000  0.561283 0.684429 1.714000  -0.337334
16  1498.737531 1248.078590 2.382000  0.622840 0.614199 1.876000  2.137224
17  1507.823821 1236.742427 1.177000  0.702286 0.540667 1.714000  2.647649
18  1483.811567 1186.070883 1.412000  2.146094 5.270909 2.457000  1.204655
19  1523.475594 1223.060057 1.092000  0.736376 0.465981 1.643000  -2.323660
20  1488.023000 1218.875735 2.074000  0.719633 0.864323 1.883000  -2.022415
21  1524.055605 1249.733311 2.869000  3.126880 13.239604 4.593000  -1.919206
22  1497.066471 1242.190244 2.271000  0.651897 0.596081 1.876000  -1.924108
23  1503.128485 1198.606948 0.721000  1.964931 4.132160 1.850000  -2.038171
24  1520.955941 1240.442771 1.482000  2.117269 4.861643 1.577000  -1.978083
25  1529.212540 1239.612027 1.197000  0.556553 0.634315 1.714000  1.364902
26  1497.765786 1227.324374 1.230000  0.566608 0.739395 1.656000  -1.322568
27  1496.233950 1217.182092 0.765000  0.764080 0.615150 1.784000  2.807327
28  1500.057744 1238.288680 2.071000  0.943173 0.725081 2.043000  2.322525
29  1490.339786 1207.677904 0.889000  0.847187 0.867588 1.779000  -2.056818
30  1490.741137 1226.752651 2.260000  0.773337 0.972790 1.786000  -2.061384
31  1504.827704 1240.754444 1.674000  0.918844 0.485474 1.776000  1.977455
32  1494.321771 1200.673495 0.672000  1.668992 4.537969 1.525000  1.066016
33  1487.388047 1185.973243 0.975000  1.704862 4.157288 1.757000  1.111320
34  1491.017895 1216.670294 1.208000  1.736618 4.637757 1.526000  1.097950
35  1540.399273 1243.503074 2.022000  0.833240 0.506064 1.745000  -1.800291
36  1543.833151 1210.404653 -0.886000  1.927308 4.279217 1.628000  2.954823
37  1500.473014 1234.583413 1.845000  0.640655 0.742831 1.740000  1.788675
38  1511.599582 1233.479486 1.131000  1.660109 4.024437 1.492000  1.468958
39  1500.846941 1232.534682 1.221000  0.692474 0.661413 1.752000  -2.887467
40  1505.473774 1238.362206 1.792000  0.666247 0.707107 1.844000  1.931313
41  1502.546036 1242.262192 1.993000  0.345541 0.599445 1.797000  2.221498
42  1512.527669 1200.372685 0.964000  0.539222 0.622127 1.714000  -2.050451
43  1499.662604 1228.375063 1.095000  0.799941 0.681474 1.740000  1.809834
44  1525.704814 1211.129142 0.770000  0.607266 0.594490 1.730000  2.916284
45  1534.114409 1227.704983 1.591000  0.873638 0.557382 1.855000  -2.469196
46  1497.076889 1240.842681 2.168000  0.937084 0.559908 1.876000  -1.973613
47  1536.692001 1224.842283 1.386000  0.715322 2.062541 1.223000  -0.183778
48  1493.303139 1165.051519 1.716000  0.175166 0.919105 1.773000  1.121212
49  1523.900113 1228.629797 1.285000  0.560052 0.514020 1.888000  -0.602702
50  1494.060128 1233.399063 1.692000  0.727205 0.469061 1.752000  -1.921325
51  1528.006357 1246.866228 1.740000  2.178941 4.500356 1.607000  -1.976398
52  1501.980636 1255.564292 2.881000  0.644126 0.789711 1.876000  1.252168
53  1497.341025 1207.386916 0.730000  1.936629 4.800433 1.554000  1.107640
54  1494.203901 1208.650286 1.265000  2.555371 6.399816 3.065000  1.076310
55  1505.476438 1218.238153 0.761000  1.015587 0.835587 1.699000  2.217670
56  1496.294823 1218.442669 0.765000  0.644700 0.592645 1.583000  2.817102
57  1503.603916 1243.026217 2.155000  0.702135 0.651546 1.970000  2.218481
58  1505.606238 1244.999298 1.498000  0.656245 0.505595 1.891000  1.667701
59  1492.457883 1229.831401 2.347000  0.738375 0.415192 1.583000  -1.950918
60  1506.231350 1244.470672 2.131000  0.701291 0.429799 1.714000  1.700950
61  1495.882392 1223.606341 0.985000  0.643372 1.772771 1.082000  -1.988301
62  1500.695092 1229.791316 1.315000  0.609061 0.924392 1.943000  -2.144343
63  1509.022375 1237.532088 1.092000  0.691961 0.476288 1.714000  2.677977
64  1500.228070 1249.987298 1.206000  0.968796 1.067230 1.876000  1.263898
65  1484.148470 1178.934888 1.241000  1.650626 4.387838 1.656000  1.042538

17  65  1542800855.949460
1510.390574 1210.463860 -2.150356
1  1522.448366 1222.855495 1.118000  0.834019 0.754252 1.855000  -2.281323
2  1515.258674 1210.750845 1.136000  0.886535 1.326360 1.869000  1.492574
3  1500.918933 1207.205684 0.897000  1.809397 4.680204 2.112000  0.920178
4  1491.229263 1193.452544 1.047000  1.750740 5.028131 1.760000  1.097354
5  1493.312385 1233.854002 1.913000  0.498045 0.650068 1.752000  -1.860159
6  1501.437680 1234.347442 1.367000  0.676757 0.548349 1.603000  -1.953509
7  1529.949080 1227.434716 1.342000  0.789079 0.456988 1.714000  0.331287
8  1536.200965 1225.770693 1.308000  0.410936 1.738667 0.953000  -0.142573
9  1521.077030 1214.231325 1.105000  1.823592 5.358041 2.037000  2.959209
10  1486.601997 1192.435358 0.813000  1.830412 4.851171 1.586000  0.922326
11  1505.112926 1241.168338 1.587000  0.523845 0.615259 1.879000  2.520407
12  1522.664764 1238.695457 1.412000  1.944239 4.378363 1.622000  -1.887732
13  1496.027778 1218.261856 0.866000  0.574385 0.333930 1.681000  2.666244
14  1498.151156 1228.452564 1.259000  0.730576 0.450185 1.670000  1.945615
15  1527.085548 1227.023609 1.244000  0.708942 0.861009 1.714000  -0.276094
16  1498.666061 1248.214696 2.308000  0.664337 0.870383 1.876000  2.227423
17  1507.596504 1237.086617 1.129000  0.575722 0.472097 1.714000  2.564844
18  1484.250936 1186.610434 1.487000  2.267884 5.351316 2.457000  1.225760
19  1523.461970 1223.269320 1.125000  0.642668 0.420615 1.643000  -2.266022
20  1487.803708 1218.429794 1.987000  0.704112 0.818904 1.883000  -2.076524
21  1524.662365 1249.947496 2.819000  3.053432 13.115046 4.593000  -1.855011
22  1496.726106 1241.225488 2.313000  0.670106 0.868420 1.876000  -1.894038
23  1501.565861 1195.396765 0.771000  1.777323 4.371310 1.850000  -1.939219
24  1520.592463 1240.540033 1.382000  1.812807 4.790647 1.577000  -1.948515
25  1528.981091 1240.435522 1.330000  0.791809 0.696939 1.714000  1.404088
26  1497.788008 1226.901075 1.219000  0.712614 0.437142 1.656000  -1.194910
27  1495.827529 1216.799604 0.849000  0.534566 0.526734 1.784000  2.613130
28  1499.783834 1238.950486 1.954000  0.766751 0.865721 2.043000  2.422821
29  1489.345273 1207.294882 0.914000  0.847840 0.917343 1.779000  -2.038551
30  1490.357178 1225.988798 2.460000  0.627379 1.075730 1.786000  -2.083348
31  1504.592538 1240.721017 1.758000  0.550167 0.636153 1.776000  1.952091
32  1555.146376 1207.803208 -1.650000  1.654750 4.718846 1.483000  3.045755
33  1493.825675 1201.217445 0.781000  1.602544 4.633577 1.525000  1.200437
34  1487.815208 1186.142421 1.025000  1.417897 4.464251 1.757000  1.174586
35  1490.843701 1216.286542 1.236000  1.594245 4.549967 1.526000  1.151678
36  1539.950184 1243.896636 2.022000  0.604411 0.793004 1.745000  -1.670230
37  1543.398374 1210.561410 -0.886000  2.176261 4.296775 1.628000  3.009619
38  1501.050206 1235.332054 1.674000  0.658874 0.556620 1.740000  1.805426
39  1512.031287 1235.464313 1.156000  1.627224 4.071662 1.492000  1.426976
40  1500.364682 1232.011206 1.322000  0.782909 0.769873 1.752000  -2.850627
41  1505.462544 1239.348793 1.663000  0.785423 0.673519 1.844000  1.780107
42  1502.476917 1242.789459 1.877000  0.777537 0.370453 1.797000  2.206645
43  1512.067536 1199.643228 0.939000  0.699113 0.608495 1.714000  -1.974835
44  1499.132093 1228.313881 0.890000  0.972998 0.489022 1.740000  1.856543
45  1524.900224 1210.786668 0.845000  0.603430 0.685918 1.730000  2.964134
46  1534.178563 1227.732508 1.624000  0.683424 0.651012 1.855000  -2.346445
47  1496.680326 1239.743767 2.218000  0.661013 0.755779 1.876000  -1.980293
48  1536.589896 1225.085976 1.386000  0.565029 1.883964 1.223000  -0.131528
49  1494.022025 1164.339371 1.741000  0.719721 0.316146 1.773000  1.186951
50  1524.235224 1227.832350 1.274000  0.549868 0.709605 1.888000  -0.653781
51  1493.576968 1233.035230 1.822000  0.665804 0.659321 1.752000  -1.879176
52  1527.708386 1246.996977 1.640000  2.151597 4.852643 1.607000  -1.950154
53  1497.161074 1207.281066 0.724000  1.851690 4.831326 1.554000  1.099599
54  1494.816697 1208.005953 1.299000  2.388788 6.699613 3.065000  1.054163
55  1504.778908 1218.512103 0.832000  0.963308 0.861057 1.699000  2.142477
56  1496.160440 1218.822591 0.965000  0.699226 0.536965 1.583000  2.790158
57  1503.130873 1243.674184 1.943000  0.637056 0.538730 1.970000  2.211129
58  1505.105841 1245.295118 1.606000  0.612251 0.739747 1.891000  1.644161
59  1492.425142 1229.756161 2.413000  0.556370 0.505258 1.583000  -1.954407
60  1506.412189 1244.639774 1.731000  0.656009 0.591806 1.714000  1.636471
61  1496.406328 1223.495236 0.902000  0.672326 1.871680 1.082000  -2.014923
62  1500.414613 1229.489490 1.193000  0.667790 0.897383 1.943000  -2.143095
63  1508.374409 1237.825243 1.205000  0.651657 0.605251 1.714000  2.653199
64  1499.795894 1250.190213 1.545000  0.681731 0.920715 1.876000  1.253317
65  1484.452526 1178.453528 1.382000  1.417036 4.171753 1.656000  1.090845

18  62  1542800856.450419
1509.004275 1208.256316 -2.097318
1  1522.641497 1222.790898 1.194000  0.736909 0.594129 1.855000  -2.279850
2  1515.266993 1210.776118 1.165000  0.917865 1.286206 1.869000  1.650219
3  1500.427012 1206.902700 0.916000  1.836682 4.716893 2.112000  0.847905
4  1491.099560 1193.688867 1.047000  1.986670 4.919249 1.760000  1.134624
5  1500.916337 1234.051341 1.368000  0.711176 0.693836 1.603000  -1.926039
6  1530.462981 1228.082444 1.277000  0.723819 0.565512 1.714000  0.315336
7  1536.214496 1225.513248 1.298000  0.699407 1.754110 0.953000  -0.152578
8  1519.838092 1214.028273 1.178000  2.091449 5.209425 2.037000  3.047590
9  1485.952921 1193.023834 0.870000  1.892299 4.595345 1.586000  0.914027
10  1504.892379 1241.252340 1.580000  0.598797 0.553821 1.879000  2.514007
11  1523.472182 1238.384728 1.378000  1.679527 4.763177 1.622000  -1.981041
12  1495.729741 1218.506807 0.866000  0.790021 0.399676 1.681000  2.526311
13  1498.232735 1228.896382 1.077000  0.584057 0.628785 1.670000  1.956558
14  1498.295406 1248.156714 2.010000  0.550374 0.566090 1.876000  2.340914
15  1507.765340 1237.380858 0.930000  0.692904 0.579074 1.714000  2.663902
16  1484.130228 1186.316294 1.496000  2.069831 5.352362 2.457000  1.052745
17  1523.324059 1222.982245 1.125000  0.673204 0.516310 1.643000  -2.331667
18  1487.625027 1218.121727 1.900000  0.669839 0.734403 1.883000  -2.017461
19  1524.073073 1249.517493 2.802000  3.140278 13.151441 4.593000  -1.894780
