39
1 69 1532402927.647951
112  2  351.083000 1112.973000 1.270000 2.192000 0.668000 1.132000 -2.425624
165  2  419.424000 1102.525000 0.434000 0.488000 0.513000 0.798000 2.747009
184  0  456.587000 1114.230000 2.052000 0.874000 1.034000 1.798000 2.837347
144  0  389.341000 1113.285000 1.337000 0.695000 0.914000 1.905000 1.047442
158  2  355.875000 1106.143000 1.031000 1.911000 0.589000 1.327000 -2.735228
166  2  424.173000 1100.769000 0.426000 0.473000 0.484000 0.730000 2.747009
179  2  431.794000 1089.294000 0.702000 0.424000 0.421000 0.808000 2.753606
9  0  389.750000 1123.017000 1.084000 0.648000 0.709000 1.609000 3.133355
10  2  394.842000 1158.711000 1.112000 1.977000 0.703000 1.149000 -0.418879
11  2  408.524000 1190.723000 1.539000 1.910000 0.555000 1.055000 -0.406156
13  0  418.810000 1153.863000 1.197000 0.934000 0.891000 1.835000 -1.937001
14  0  366.261000 1137.928000 1.323000 0.800000 0.908000 1.835000 -0.838648
16  2  394.050000 1156.846000 1.099000 1.964000 0.694000 1.131000 -0.383693
17  1  361.627000 1116.685000 1.541000 1.708000 4.010000 1.631000 3.053680
18  0  371.852000 1129.261000 1.367000 0.790000 0.741000 1.725000 -0.298294
99  2  352.368000 1111.003000 1.187000 2.259000 0.712000 1.215000 -2.764813
19  1  410.168000 1163.857000 2.148000 2.877000 10.201000 3.595000 -1.914504
20  1  392.077000 1104.169000 1.558000 2.135000 4.956000 2.170000 2.734634
121  2  415.251000 1096.115000 0.712000 0.435000 0.451000 0.706000 2.752349
21  0  386.429000 1110.011000 1.393000 0.767000 0.951000 1.835000 -1.965799
22  2  387.520000 1143.568000 1.125000 1.967000 0.704000 0.962000 -0.361562
83  2  359.898000 1112.295000 1.107000 2.001000 0.626000 1.077000 -1.961261
133  0  389.246000 1114.882000 1.254000 0.720000 0.780000 1.812000 1.117255
23  2  392.526000 1153.183000 1.116000 2.060000 0.759000 1.100000 -0.418600
155  2  359.553000 1105.178000 1.171000 2.412000 0.675000 1.385000 -1.554617
93  0  402.373000 1121.061000 1.019000 0.690000 0.761000 1.730000 1.286325
26  2  399.012000 1167.878000 1.232000 1.969000 0.716000 1.092000 -0.394741
122  2  390.579000 1107.344000 0.970000 1.877000 0.621000 1.203000 -2.580993
170  2  430.304000 1089.909000 0.747000 0.493000 0.497000 0.808000 2.753606
109  0  396.250000 1106.411000 1.333000 0.703000 0.851000 1.760000 0.437620
30  2  386.807000 1141.706000 1.121000 1.990000 0.726000 0.921000 -0.385037
134  1  360.442000 1098.605000 1.564000 2.333000 3.715000 2.033000 1.509012
171  2  355.031000 1126.883000 1.040000 0.425000 0.428000 0.720000 -0.406365
32  0  374.531000 1143.202000 1.302000 0.734000 0.775000 1.821000 -2.131867
34  0  370.977000 1138.921000 1.282000 0.733000 0.746000 1.695000 -2.288668
123  2  385.402000 1138.023000 1.139000 1.923000 0.696000 0.919000 -0.350131
148  2  391.688000 1114.052000 0.713000 0.376000 0.410000 0.761000 2.573436
36  2  390.073000 1149.573000 1.060000 2.050000 0.693000 1.081000 -0.364687
84  0  393.871000 1118.273000 1.278000 0.775000 0.837000 1.746000 -1.848862
159  2  360.975000 1107.716000 1.016000 2.055000 0.626000 1.093000 1.780777
38  2  391.734000 1151.279000 1.085000 1.977000 0.764000 1.144000 -0.366240
110  2  394.022000 1105.101000 0.945000 2.175000 0.644000 1.245000 -1.989256
85  2  361.875000 1111.448000 1.175000 2.160000 0.685000 1.162000 -1.996168
73  2  396.326000 1104.747000 0.983000 2.326000 0.638000 1.221000 -1.385128
156  2  410.862000 1106.326000 0.465000 0.510000 0.476000 0.739000 2.714807
185  2  434.276000 1088.190000 -0.265000 0.468000 0.466000 0.838000 2.753606
39  2  386.116000 1139.948000 1.127000 1.842000 0.677000 0.885000 -0.367584
124  1  363.336000 1094.108000 1.631000 2.287000 6.013000 2.598000 1.146524
180  2  359.417000 1108.424000 1.093000 1.870000 0.606000 1.118000 -2.947599
86  0  372.450000 1142.663000 1.347000 0.777000 0.828000 1.734000 -2.114414
74  0  371.127000 1133.245000 1.208000 0.698000 0.813000 1.656000 -1.430088
135  0  404.299000 1124.638000 1.008000 0.674000 0.994000 1.757000 -3.062669
101  2  390.694000 1148.961000 0.971000 0.473000 0.483000 0.733000 -0.500875
113  2  389.869000 1109.236000 1.062000 1.827000 0.619000 1.066000 -3.010588
157  2  405.656000 1108.482000 0.494000 0.499000 0.536000 0.798000 2.714807
125  1  358.757000 1084.221000 1.957000 3.523000 11.084000 3.320000 1.162581
102  0  384.899000 1107.572000 1.523000 0.685000 1.002000 1.914000 -2.058249
175  2  422.157000 1093.147000 0.598000 0.514000 0.525000 0.736000 2.756276
129  2  385.310000 1135.630000 1.110000 2.168000 0.647000 1.098000 -0.375455
149  2  362.322000 1096.042000 0.861000 2.535000 0.676000 1.200000 2.689046
115  2  402.190000 1110.031000 0.686000 1.991000 0.590000 1.079000 1.146018
167  2  428.690000 1090.600000 0.775000 0.439000 0.429000 0.844000 2.756276
150  2  364.336000 1100.342000 1.000000 1.998000 0.640000 1.068000 2.706692
145  2  383.928000 1134.365000 1.115000 1.994000 0.639000 0.927000 -0.382943
176  2  358.794000 1128.207000 0.871000 0.411000 0.415000 0.564000 -0.399768
160  2  362.505000 1109.686000 1.121000 2.089000 0.646000 1.076000 2.715907
161  2  418.901000 1094.508000 0.687000 0.466000 0.463000 0.785000 2.756276
168  2  411.096000 1097.949000 0.756000 0.407000 0.427000 0.723000 2.752349
186  0  450.735000 1115.616000 1.967000 0.800000 0.889000 1.721000 2.855760
140  2  350.359000 1129.369000 0.639000 0.566000 0.581000 0.720000 -0.406365
177  2  426.005000 1091.597000 0.669000 0.471000 0.456000 0.754000 2.756276
41  1  361.016000 1129.174000 1.297000 1.939000 4.819000 1.736000 -0.403398
42  2  400.482000 1171.678000 1.294000 2.073000 0.633000 1.078000 -0.355035
43  2  395.651000 1160.538000 1.085000 1.945000 0.649000 1.110000 -0.436332
44  1  398.565000 1110.043000 1.788000 3.016000 3.992000 2.916000 2.734634
45  2  398.222000 1166.030000 1.260000 1.964000 0.720000 1.104000 -0.424429
46  1  351.218000 1126.307000 1.420000 1.972000 4.698000 1.581000 -0.379487
47  0  385.201000 1111.133000 1.484000 0.759000 0.837000 1.916000 -1.975980
48  0  370.433000 1139.259000 1.339000 0.739000 0.771000 1.766000 -2.279435
49  0  384.590000 1105.337000 1.422000 0.694000 0.902000 1.807000 -1.988436
51  0  373.206000 1142.372000 1.326000 0.751000 0.807000 1.706000 -2.184803
52  0  389.093000 1123.857000 1.145000 0.777000 0.958000 1.757000 2.762245
53  1  342.964000 1122.698000 1.630000 1.787000 4.535000 2.059000 2.740411
54  0  407.988000 1193.164000 1.728000 0.942000 1.040000 1.937000 2.970533
55  0  370.217000 1128.794000 1.368000 0.687000 0.716000 1.730000 -1.839717
57  0  385.858000 1110.198000 1.480000 0.728000 0.858000 2.000000 -1.917803
103  0  364.865000 1103.795000 1.408000 0.838000 1.030000 1.876000 -1.637765
59  0  407.622000 1163.156000 1.329000 0.634000 0.618000 1.752000 0.267454
60  2  407.915000 1163.337000 0.987000 0.599000 0.835000 1.265000 -1.888987
61  2  407.962000 1190.975000 1.506000 1.908000 0.579000 1.051000 -0.412002
62  2  390.829000 1151.462000 1.057000 2.042000 0.714000 1.073000 -0.382140
75  2  394.741000 1160.871000 1.114000 1.950000 0.720000 1.148000 -0.416732
63  0  406.429000 1193.626000 1.561000 0.971000 0.937000 1.568000 2.885012
65  2  397.389000 1164.192000 1.190000 2.037000 0.731000 1.100000 -0.431969
66  1  407.197000 1110.809000 1.026000 1.907000 4.727000 1.957000 -0.559151
95  2  391.136000 1149.800000 0.980000 0.485000 0.474000 0.784000 -0.396155
136  2  385.801000 1136.811000 0.960000 0.415000 0.359000 0.761000 -0.470995
67  2  396.535000 1162.355000 1.129000 2.034000 0.683000 1.127000 -0.445530
68  2  393.299000 1155.018000 1.087000 1.908000 0.721000 1.106000 -0.401146
104  2  394.818000 1113.189000 0.745000 2.025000 0.693000 1.046000 1.144569
151  2  352.087000 1115.847000 0.885000 0.401000 0.417000 0.610000 1.203544
88  1  401.232000 1096.606000 2.299000 2.853000 10.107000 3.608000 2.752088
89  1  343.321000 1129.169000 1.716000 2.018000 5.582000 2.132000 -0.367409
96  2  365.488000 1102.714000 0.920000 2.285000 0.561000 1.092000 3.057398
69  2  399.763000 1169.774000 1.264000 1.990000 0.651000 1.107000 -0.360829
105  1  393.035000 1100.337000 1.384000 1.706000 4.272000 1.650000 2.734634
97  1  401.299000 1100.448000 1.242000 1.745000 4.663000 1.482000 2.734634
152  2  415.373000 1104.281000 0.513000 0.492000 0.499000 0.789000 2.769785
116  0  389.917000 1114.753000 1.296000 0.749000 0.936000 1.856000 1.096538
106  2  398.580000 1111.642000 0.720000 1.981000 0.675000 1.078000 1.146018
117  2  389.407000 1112.306000 0.779000 0.382000 0.444000 0.803000 2.653703
141  0  391.629000 1111.750000 1.339000 0.595000 0.718000 1.760000 1.472464
187  2  357.517000 1125.837000 0.902000 0.396000 0.384000 0.645000 -0.406365
118  2  389.723000 1148.689000 0.973000 0.379000 0.356000 0.803000 -0.356571
131  2  363.433000 1098.330000 0.979000 2.219000 0.667000 1.169000 2.724145
127  2  362.423000 1105.191000 1.067000 2.404000 0.721000 1.341000 -1.633314
98  0  341.428000 1148.462000 1.373000 0.973000 0.983000 1.811000 2.687615
137  2  388.713000 1111.416000 0.827000 0.422000 0.445000 0.734000 2.568723
128  2  363.540000 1126.254000 0.937000 0.422000 0.407000 0.764000 -0.416383
119  2  400.349000 1110.893000 0.697000 1.974000 0.626000 1.054000 1.146018
181  2  433.055000 1088.716000 0.673000 0.489000 0.509000 0.767000 2.753606
142  2  349.475000 1114.658000 1.262000 2.032000 0.687000 1.148000 -2.373002
138  2  384.517000 1133.736000 1.071000 2.030000 0.666000 1.150000 -0.410362
107  2  396.680000 1112.474000 0.766000 2.086000 0.677000 1.091000 1.191117
80  1  360.069000 1122.464000 1.412000 1.875000 4.363000 1.441000 -0.379435
182  2  402.502000 1101.443000 0.796000 0.393000 0.424000 0.734000 2.752349
146  0  396.994000 1107.049000 1.270000 0.759000 0.829000 1.780000 3.086754
153  2  356.778000 1113.889000 0.975000 0.419000 0.397000 0.691000 1.238259
154  2  391.226000 1112.634000 0.913000 1.790000 0.621000 1.119000 2.775283
108  2  392.940000 1113.776000 0.820000 2.056000 0.613000 1.181000 1.521945
172  0  425.070000 1115.210000 1.740000 0.791000 0.909000 1.780000 2.113096
162  2  361.247000 1127.239000 0.931000 0.411000 0.395000 0.803000 -0.399768
173  2  363.137000 1123.580000 1.052000 0.437000 0.392000 0.777000 -0.406574
169  2  383.689000 1133.014000 1.011000 0.383000 0.399000 0.705000 -0.423487
178  2  427.288000 1091.124000 0.641000 0.478000 0.465000 0.766000 2.756276
143  2  406.723000 1099.677000 0.770000 0.392000 0.451000 0.690000 -2.832704
188  0  439.535000 1117.129000 1.855000 0.822000 0.917000 1.849000 2.971126
163  2  357.199000 1105.260000 1.083000 2.019000 0.660000 1.250000 -1.653176
189  2  435.434000 1087.782000 0.612000 0.496000 0.482000 0.825000 2.753606
183  0  456.204000 1113.165000 2.199000 0.860000 1.078000 2.000000 2.828882
174  2  352.538000 1128.041000 0.982000 0.476000 0.489000 0.704000 -0.406365
190  2  346.867000 1116.811000 1.213000 2.216000 0.771000 1.077000 -2.245087

21 154 1532402937.698000
1  0  373.237000 1130.577000 1.288000 0.621000 0.669000 1.642000 -0.368107
2  0  373.891000 1143.323000 1.454000 0.775000 0.769000 1.711000 -2.136056
3  1  354.038000 1132.593000 1.366000 2.011000 4.633000 1.573000 -0.385945
4  0  380.643000 1171.177000 2.305000 0.752000 0.819000 1.637000 1.409755
6  1  372.822000 1129.753000 1.447000 0.689000 1.770000 1.709000 -0.201865
7  0  372.965000 1141.012000 1.515000 0.661000 0.703000 1.839000 -2.341883
81  0  393.054000 1113.306000 1.213000 0.626000 0.687000 1.766000 -1.384133
90  1  411.672000 1092.092000 2.056000 2.508000 6.452000 3.236000 2.734634
120  1  355.837000 1124.664000 1.608000 1.169000 2.059000 1.931000 -0.379435
70  0  385.812000 1105.357000 1.376000 0.700000 0.913000 1.760000 -1.777478
91  1  409.379000 1117.098000 1.024000 0.844000 2.229000 1.336000 2.192518
92  2  391.906000 1106.032000 0.961000 2.068000 0.616000 1.169000 -1.989256
111  2  364.615000 1104.564000 1.076000 2.143000 0.699000 1.109000 -2.102982
147  0  426.198000 1115.144000 1.899000 0.979000 0.995000 1.890000 2.739521
112  2  351.083000 1112.973000 1.320000 2.192000 0.668000 1.132000 -2.425624
165  2  419.437000 1102.537000 0.446000 0.488000 0.513000 0.798000 2.747009
184  0  456.013000 1114.398000 2.055000 0.874000 1.034000 1.798000 2.814076
144  0  389.638000 1113.835000 1.337000 0.695000 0.914000 1.905000 1.047442
158  2  355.875000 1106.143000 1.034000 1.911000 0.589000 1.327000 -2.735228
166  2  424.212000 1100.810000 0.306000 0.473000 0.484000 0.730000 2.747009
179  2  431.792000 1089.295000 0.672000 0.424000 0.421000 0.808000 2.753606
9  0  389.884000 1123.115000 1.084000 0.648000 0.709000 1.609000 -3.080017
10  2  394.842000 1158.711000 1.275000 1.977000 0.703000 1.149000 -0.418879
11  2  408.524000 1190.723000 1.586000 1.910000 0.555000 1.055000 -0.406156
13  0  418.508000 1153.178000 1.197000 0.934000 0.891000 1.835000 -1.937001
14  0  366.631000 1137.558000 1.343000 0.800000 0.908000 1.835000 -0.838648
16  2  394.050000 1156.846000 1.257000 1.964000 0.694000 1.131000 -0.383693
17  1  358.196000 1117.398000 1.516000 1.708000 4.010000 1.631000 2.983867
18  0  371.885000 1129.367000 1.442000 0.790000 0.741000 1.725000 -0.298294
99  2  352.368000 1111.003000 1.173000 2.259000 0.712000 1.215000 -2.764813
19  1  410.203000 1163.954000 2.073000 2.877000 10.201000 3.595000 -1.914504
20  1  392.077000 1104.169000 1.507000 2.135000 4.956000 2.170000 2.734634
121  2  415.316000 1096.091000 0.591000 0.435000 0.451000 0.706000 2.752349
21  0  386.259000 1109.512000 1.363000 0.767000 0.951000 1.835000 -1.935256
22  2  387.520000 1143.568000 1.208000 1.967000 0.704000 0.962000 -0.361562
83  2  359.898000 1112.295000 1.134000 2.001000 0.626000 1.077000 -1.961261
133  0  389.525000 1115.496000 1.304000 0.720000 0.780000 1.812000 1.047442
23  2  392.526000 1153.183000 1.212000 2.060000 0.759000 1.100000 -0.418600
155  2  359.553000 1105.178000 1.076000 2.412000 0.675000 1.385000 -1.554617
93  0  402.369000 1121.101000 1.035000 0.690000 0.761000 1.730000 1.286325
26  2  399.012000 1167.878000 1.447000 1.969000 0.716000 1.092000 -0.394741
122  2  390.579000 1107.344000 0.928000 1.877000 0.621000 1.203000 -2.580993
170  2  430.308000 1089.919000 0.719000 0.493000 0.497000 0.808000 2.753606
109  0  396.164000 1106.683000 1.333000 0.703000 0.851000 1.760000 0.331613
30  2  386.858000 1141.833000 1.201000 1.990000 0.726000 0.921000 -0.385037
134  1  360.442000 1098.605000 1.578000 2.333000 3.715000 2.033000 1.509012
171  2  355.131000 1126.840000 1.040000 0.425000 0.428000 0.720000 -0.406365
32  0  374.223000 1142.723000 1.469000 0.734000 0.775000 1.821000 -2.131867
34  0  370.736000 1138.505000 1.382000 0.733000 0.746000 1.695000 -2.253761
123  2  385.402000 1138.023000 1.189000 1.923000 0.696000 0.919000 -0.350131
148  2  391.688000 1114.052000 0.738000 0.376000 0.410000 0.761000 2.573436
36  2  390.073000 1149.573000 1.160000 2.050000 0.693000 1.081000 -0.364687
84  0  393.904000 1118.280000 1.278000 0.775000 0.837000 1.746000 -1.848862
159  2  360.975000 1107.716000 1.006000 2.055000 0.626000 1.093000 1.780777
38  2  391.734000 1151.279000 1.218000 1.977000 0.764000 1.144000 -0.366240
110  2  394.022000 1105.101000 0.915000 2.175000 0.644000 1.245000 -1.989256
85  2  361.875000 1111.448000 1.194000 2.160000 0.685000 1.162000 -1.996168
73  2  396.326000 1104.747000 0.977000 2.326000 0.638000 1.221000 -1.385128
156  2  410.862000 1106.326000 0.440000 0.510000 0.476000 0.739000 2.714807
185  2  434.274000 1088.182000 -0.072000 0.468000 0.466000 0.838000 2.753606
39  2  386.161000 1140.067000 1.161000 1.842000 0.677000 0.885000 -0.367584
124  1  363.345000 1094.128000 1.599000 2.287000 6.013000 2.598000 1.146524
180  2  359.417000 1108.424000 1.093000 1.870000 0.606000 1.118000 -2.947599
86  0  372.122000 1142.170000 1.447000 0.777000 0.828000 1.734000 -2.114414
74  0  371.218000 1132.775000 1.283000 0.698000 0.813000 1.656000 -1.403908
135  0  403.657000 1124.529000 1.058000 0.674000 0.994000 1.757000 -2.965512
101  2  390.713000 1149.004000 1.046000 0.473000 0.483000 0.733000 -0.500875
113  2  389.869000 1109.236000 1.042000 1.827000 0.619000 1.066000 -3.010588
157  2  405.670000 1108.512000 0.494000 0.499000 0.536000 0.798000 2.714807
125  1  358.757000 1084.221000 1.827000 3.523000 11.084000 3.320000 1.162581
102  0  384.601000 1107.043000 1.555000 0.685000 1.002000 1.914000 -2.056012
175  2  422.146000 1093.149000 0.523000 0.514000 0.525000 0.736000 2.756276
129  2  385.297000 1135.597000 1.135000 2.168000 0.647000 1.098000 -0.375455
149  2  362.322000 1096.042000 0.857000 2.535000 0.676000 1.200000 2.689046
191  2  448.696000 1090.248000 0.117000 0.560000 0.566000 0.789000 2.739940
115  2  402.203000 1110.042000 0.673000 1.991000 0.590000 1.079000 1.146018
167  2  428.690000 1090.603000 0.785000 0.439000 0.429000 0.844000 2.756276
150  2  364.336000 1100.342000 1.117000 1.998000 0.640000 1.068000 2.706692
145  2  383.930000 1134.371000 1.143000 1.994000 0.639000 0.927000 -0.382943
176  2  358.806000 1128.235000 0.971000 0.411000 0.415000 0.564000 -0.399768
160  2  362.505000 1109.686000 1.158000 2.089000 0.646000 1.076000 2.715907
161  2  418.873000 1094.555000 0.560000 0.466000 0.463000 0.785000 2.756276
168  2  411.181000 1097.914000 0.706000 0.407000 0.427000 0.723000 2.752349
186  0  450.185000 1115.746000 1.937000 0.800000 0.889000 1.721000 2.916847
140  2  350.354000 1129.357000 0.689000 0.566000 0.581000 0.720000 -0.406365
177  2  426.016000 1091.597000 0.605000 0.471000 0.456000 0.754000 2.756276
41  1  361.029000 1129.194000 1.428000 1.939000 4.819000 1.736000 -0.403398
42  2  400.479000 1171.677000 1.534000 2.073000 0.633000 1.078000 -0.355035
43  2  395.651000 1160.538000 1.297000 1.945000 0.649000 1.110000 -0.436332
44  1  398.565000 1110.043000 1.788000 3.016000 3.992000 2.916000 2.734634
45  2  398.222000 1166.030000 1.394000 1.964000 0.720000 1.104000 -0.424429
46  1  351.230000 1126.337000 1.470000 1.972000 4.698000 1.581000 -0.379487
47  0  384.973000 1110.581000 1.508000 0.759000 0.837000 1.916000 -1.900349
48  0  370.158000 1138.895000 1.397000 0.739000 0.771000 1.766000 -2.261982
49  0  384.409000 1104.841000 1.464000 0.694000 0.902000 1.807000 -1.965165
51  0  372.897000 1141.962000 1.384000 0.751000 0.807000 1.706000 -2.184803
52  0  389.119000 1123.929000 1.153000 0.777000 0.958000 1.757000 2.762245
53  1  338.618000 1124.443000 1.730000 1.787000 4.535000 2.059000 2.740411
54  0  407.418000 1193.291000 1.838000 0.942000 1.040000 1.937000 2.949589
55  0  370.260000 1128.952000 1.459000 0.687000 0.716000 1.730000 -1.839717
57  0  385.619000 1109.745000 1.596000 0.728000 0.858000 2.000000 -1.922166
103  0  364.869000 1103.849000 1.592000 0.838000 1.030000 1.876000 -1.637765
59  0  407.622000 1163.156000 1.429000 0.634000 0.618000 1.752000 0.267454
60  2  407.915000 1163.337000 1.187000 0.599000 0.835000 1.265000 -1.888987
61  2  407.962000 1190.975000 1.671000 1.908000 0.579000 1.051000 -0.412002
62  2  390.829000 1151.462000 1.203000 2.042000 0.714000 1.073000 -0.382140
63  0  405.934000 1193.771000 1.561000 0.971000 0.937000 1.568000 2.866104
65  2  397.389000 1164.192000 1.390000 2.037000 0.731000 1.100000 -0.431969
66  1  408.562000 1110.104000 0.988000 1.907000 4.727000 1.957000 -0.532971
95  2  391.174000 1149.854000 1.080000 0.485000 0.474000 0.784000 -0.396155
136  2  385.812000 1136.833000 0.988000 0.415000 0.359000 0.761000 -0.470995
67  2  396.535000 1162.355000 1.291000 2.034000 0.683000 1.127000 -0.445530
68  2  393.299000 1155.018000 1.236000 1.908000 0.721000 1.106000 -0.401146
104  2  394.830000 1113.217000 0.728000 2.025000 0.693000 1.046000 1.144569
151  2  352.066000 1115.856000 0.885000 0.401000 0.417000 0.610000 1.203544
88  1  401.232000 1096.606000 2.299000 2.853000 10.107000 3.608000 2.752088
89  1  343.369000 1129.294000 1.761000 2.018000 5.582000 2.132000 -0.367409
96  2  365.488000 1102.714000 1.112000 2.285000 0.561000 1.092000 3.057398
69  2  399.758000 1169.761000 1.277000 1.990000 0.651000 1.107000 -0.360829
105  1  393.035000 1100.337000 1.380000 1.706000 4.272000 1.650000 2.734634
97  1  401.299000 1100.448000 1.236000 1.745000 4.663000 1.482000 2.734634
152  2  415.390000 1104.292000 0.488000 0.492000 0.499000 0.789000 2.769785
116  0  390.177000 1115.301000 1.321000 0.749000 0.936000 1.856000 1.068613
106  2  398.586000 1111.676000 0.728000 1.981000 0.675000 1.078000 1.146018
141  0  391.645000 1111.962000 1.322000 0.595000 0.718000 1.760000 1.472464
187  2  357.559000 1125.935000 1.002000 0.396000 0.384000 0.645000 -0.406365
118  2  389.723000 1148.689000 1.066000 0.379000 0.356000 0.803000 -0.356571
131  2  363.433000 1098.330000 1.079000 2.219000 0.667000 1.169000 2.724145
127  2  362.423000 1105.191000 1.167000 2.404000 0.721000 1.341000 -1.633314
98  0  340.865000 1148.744000 1.373000 0.973000 0.983000 1.811000 2.687615
137  2  388.713000 1111.416000 0.777000 0.422000 0.445000 0.734000 2.568723
128  2  363.574000 1126.331000 1.052000 0.422000 0.407000 0.764000 -0.416383
119  2  400.363000 1110.926000 0.680000 1.974000 0.626000 1.054000 1.146018
181  2  433.051000 1088.700000 0.633000 0.489000 0.509000 0.767000 2.753606
142  2  349.475000 1114.658000 1.300000 2.032000 0.687000 1.148000 -2.373002
138  2  384.522000 1133.746000 1.099000 2.030000 0.666000 1.150000 -0.410362
107  2  396.687000 1112.499000 0.762000 2.086000 0.677000 1.091000 1.191117
80  1  360.084000 1122.478000 1.439000 1.875000 4.363000 1.441000 -0.379435
182  2  402.529000 1101.474000 0.774000 0.393000 0.424000 0.734000 2.752349
146  0  397.000000 1107.052000 1.270000 0.759000 0.829000 1.780000 3.086754
153  2  356.785000 1113.897000 1.025000 0.419000 0.397000 0.691000 1.238259
154  2  391.255000 1112.708000 0.913000 1.790000 0.621000 1.119000 2.775283
108  2  392.947000 1113.815000 0.817000 2.056000 0.613000 1.181000 1.521945
172  0  425.036000 1115.286000 1.740000 0.791000 0.909000 1.780000 2.113096
162  2  361.270000 1127.303000 1.025000 0.411000 0.395000 0.803000 -0.399768
169  2  383.746000 1133.040000 1.041000 0.383000 0.399000 0.705000 -0.423487
178  2  427.290000 1091.123000 0.574000 0.478000 0.465000 0.766000 2.756276
143  2  406.721000 1099.683000 0.706000 0.392000 0.451000 0.690000 -2.832704
188  0  438.846000 1117.175000 1.872000 0.822000 0.917000 1.849000 2.978108
163  2  357.199000 1105.260000 1.079000 2.019000 0.660000 1.250000 -1.653176
189  2  435.426000 1087.763000 0.592000 0.496000 0.482000 0.825000 2.753606
183  0  455.592000 1113.425000 2.135000 0.860000 1.078000 2.000000 2.830821
174  2  352.538000 1128.041000 0.982000 0.476000 0.489000 0.704000 -0.406365
192  2  356.292000 1129.237000 1.000000 0.395000 0.380000 0.711000 -0.399768

22 151 1532402938.197897
1  0  373.245000 1130.600000 1.300000 0.621000 0.669000 1.642000 -0.368107
2  0  373.542000 1142.903000 1.417000 0.775000 0.769000 1.711000 -2.179689
3  1  354.104000 1132.795000 1.367000 2.011000 4.633000 1.573000 -0.385945
4  0  380.691000 1171.893000 2.234000 0.752000 0.819000 1.637000 1.409755
6  1  372.697000 1129.630000 1.372000 0.689000 1.770000 1.709000 -0.201865
7  0  372.482000 1140.584000 1.359000 0.661000 0.703000 1.839000 -2.341883
81  0  393.068000 1113.334000 1.208000 0.626000 0.687000 1.766000 -1.384133
90  1  411.672000 1092.092000 2.069000 2.508000 6.452000 3.236000 2.734634
120  1  355.871000 1124.650000 1.604000 1.169000 2.059000 1.931000 -0.379435
70  0  385.719000 1104.690000 1.426000 0.700000 0.913000 1.760000 -1.777478
91  1  409.407000 1117.118000 0.979000 0.844000 2.229000 1.336000 2.192518
92  2  391.914000 1106.029000 0.972000 2.068000 0.616000 1.169000 -1.989256
111  2  364.615000 1104.564000 1.031000 2.143000 0.699000 1.109000 -2.102982
147  0  426.210000 1115.159000 1.889000 0.979000 0.995000 1.890000 2.840750
112  2  351.083000 1112.973000 1.270000 2.192000 0.668000 1.132000 -2.425624
165  2  419.449000 1102.549000 0.459000 0.488000 0.513000 0.798000 2.747009
184  0  455.445000 1114.585000 2.057000 0.874000 1.034000 1.798000 2.790805
144  0  389.936000 1114.385000 1.337000 0.695000 0.914000 1.905000 1.047442
158  2  355.875000 1106.143000 1.036000 1.911000 0.589000 1.327000 -2.735228
166  2  424.212000 1100.810000 0.334000 0.473000 0.484000 0.730000 2.747009
179  2  431.791000 1089.297000 0.641000 0.424000 0.421000 0.808000 2.753606
9  0  390.000000 1123.143000 1.084000 0.648000 0.709000 1.609000 -3.080017
10  2  394.842000 1158.711000 1.204000 1.977000 0.703000 1.149000 -0.418879
11  2  408.524000 1190.723000 1.633000 1.910000 0.555000 1.055000 -0.406156
13  0  418.206000 1152.493000 1.197000 0.934000 0.891000 1.835000 -1.937001
14  0  367.092000 1137.021000 1.318000 0.800000 0.908000 1.835000 -0.838648
16  2  394.050000 1156.846000 1.216000 1.964000 0.694000 1.131000 -0.383693
17  1  354.824000 1118.349000 1.491000 1.708000 4.010000 1.631000 2.914054
18  0  371.889000 1129.382000 1.392000 0.790000 0.741000 1.725000 -0.298294
99  2  352.368000 1111.003000 1.160000 2.259000 0.712000 1.215000 -2.764813
19  1  410.212000 1163.977000 2.023000 2.877000 10.201000 3.595000 -1.914504
20  1  392.077000 1104.169000 1.507000 2.135000 4.956000 2.170000 2.734634
121  2  415.381000 1096.067000 0.579000 0.435000 0.451000 0.706000 2.752349
21  0  386.105000 1108.962000 1.401000 0.767000 0.951000 1.835000 -1.892869
22  2  387.520000 1143.568000 1.175000 1.967000 0.704000 0.962000 -0.361562
83  2  359.898000 1112.295000 1.086000 2.001000 0.626000 1.077000 -1.961261
133  0  389.854000 1116.050000 1.271000 0.720000 0.780000 1.812000 1.040461
23  2  392.526000 1153.183000 1.157000 2.060000 0.759000 1.100000 -0.418600
155  2  359.553000 1105.178000 0.981000 2.412000 0.675000 1.385000 -1.554617
93  0  402.365000 1121.141000 1.052000 0.690000 0.761000 1.730000 1.286325
26  2  399.012000 1167.878000 1.372000 1.969000 0.716000 1.092000 -0.394741
122  2  390.579000 1107.344000 0.962000 1.877000 0.621000 1.203000 -2.580993
170  2  430.313000 1089.930000 0.690000 0.493000 0.497000 0.808000 2.753606
109  0  396.169000 1106.745000 1.333000 0.703000 0.851000 1.760000 0.225606
30  2  386.858000 1141.833000 1.150000 1.990000 0.726000 0.921000 -0.385037
134  1  360.442000 1098.605000 1.592000 2.333000 3.715000 2.033000 1.509012
171  2  355.138000 1126.837000 0.940000 0.425000 0.428000 0.720000 -0.406365
32  0  373.940000 1142.327000 1.419000 0.734000 0.775000 1.821000 -2.179864
