41
1  40  1538984233.547259
715.686012 1810.047300 -1.295031
47  646.892618 1837.122754 3.551000  2.080066 4.198052 1.705000  -1.803998
48  706.844408 1781.519648 1.834000  0.742158 0.387209 1.737000  0.742293
49  682.329485 1802.443650 0.988000  1.726339 4.795516 1.635000  -2.384649
50  673.436279 1794.651178 1.223000  1.451126 4.425649 1.705000  -2.375614
51  684.625463 1827.140555 1.371000  1.709217 4.135339 1.653000  -2.411206
52  710.699869 1783.903955 1.612000  0.424377 0.789145 1.697000  2.184296
53  708.891713 1782.788390 1.712000  0.696451 0.629514 1.697000  2.173227
54  712.241318 1786.748659 1.687000  0.839872 0.669870 1.780000  -2.901691
55  684.220172 1782.437030 0.719000  1.589284 4.229203 1.436000  0.798443
56  678.758510 1834.215368 1.830000  2.162877 4.697458 1.763000  -2.121551
57  710.013336 1783.569215 1.662000  0.506002 0.626007 1.697000  0.654919
58  703.635190 1779.096181 1.163000  0.499814 1.618615 1.339000  -2.355130
59  684.971935 1811.546403 1.213000  1.841449 4.651122 1.765000  -2.276680
60  635.760879 1827.284570 4.442000  1.628868 4.257297 1.824000  2.529313
61  686.564086 1780.828153 0.738000  1.704344 4.189428 1.568000  0.709630
62  711.583835 1785.864799 1.723000  0.571617 0.987582 1.829000  -2.939474
63  697.884726 1773.300092 0.941000  0.605086 2.374667 1.321000  0.835054
64  671.162373 1796.183426 0.867000  1.631346 4.856984 1.402000  0.746189
65  703.581966 1779.451718 0.946000  0.507217 1.894679 1.289000  0.764359
66  677.551145 1807.299945 1.175000  1.579527 3.945168 1.604000  -2.396856
67  654.732581 1836.891871 2.961000  2.353862 4.429920 1.705000  -1.860132
68  696.674272 1798.975082 1.007000  1.631508 4.080955 1.643000  0.746044
69  711.254763 1791.858166 2.179000  2.960595 12.333451 3.419000  -2.162294
70  690.692723 1793.708756 0.811000  1.691111 4.356708 1.597000  -2.392588
71  688.765061 1794.919258 0.758000  1.672624 4.603880 1.396000  -2.392017
72  690.153222 1821.736139 0.868000  1.743997 4.688734 1.498000  -2.368639

20  69  1538984242.947023
691.134401 1786.197387 2.524276
1  695.254078 1800.167006 0.783000  1.845320 4.905417 1.588000  0.694810
2  682.942828 1783.992555 0.754000  1.863803 5.095900 1.689000  0.791684
3  693.726692 1802.312937 0.931000  1.518639 4.728737 1.450000  0.770894
4  670.287892 1844.060971 2.269000  2.020191 4.596539 1.547000  -2.250631
5  663.465802 1820.623890 1.876000  1.852448 4.127038 1.597000  -2.334001
6  702.811124 1810.410562 0.742000  2.031759 5.242511 1.645000  -2.375408
7  707.008243 1782.833482 1.571000  0.583138 0.386238 1.680000  2.249995
8  695.972198 1816.638537 0.896000  2.063435 5.147644 1.979000  -2.294528
9  694.255141 1789.954488 0.624000  1.498575 4.496826 1.489000  -2.376305
10  710.024805 1782.872003 1.737000  0.544908 0.451528 1.697000  2.184389
11  698.699476 1776.072035 0.871000  0.573522 1.828730 1.205000  -2.348107
12  668.099288 1817.678942 1.378000  1.555074 4.974504 1.604000  -2.369365
13  705.275205 1777.828563 1.126000  0.635645 2.233885 1.289000  -2.391117
14  667.381902 1827.554193 1.924000  1.349829 4.459794 1.504000  0.957498
15  692.169842 1820.930052 1.144000  1.893342 4.707425 1.485000  -2.369398
16  652.784244 1828.140785 2.225000  2.010483 4.788698 1.571000  -1.677712
17  690.832928 1774.654448 0.665000  0.567598 1.795278 1.186000  -2.394519
18  664.541507 1845.735641 2.342000  2.013846 3.804829 1.416000  -1.983228
19  672.561698 1822.754738 1.757000  1.718649 4.153052 1.711000  -2.258567
20  638.693630 1833.357942 4.191000  1.678425 4.003515 1.605000  2.578491
21  700.673496 1774.578756 1.219000  0.849026 2.507526 1.526000  0.797277
22  708.370256 1781.850473 1.704000  0.674545 0.580166 1.725000  2.346273
23  674.794972 1838.361550 2.040000  1.746529 4.310710 1.707000  -2.456603
24  686.640329 1808.843874 1.327000  1.881583 4.975649 2.000000  0.777374
25  700.853132 1811.820523 0.849000  2.154774 5.043873 1.831000  -2.338197
26  699.483304 1813.397367 0.750000  1.973373 5.027496 1.548000  -2.431198
27  687.703430 1779.388242 0.768000  1.433739 4.209274 1.485000  -2.412367
28  706.276949 1807.025601 1.519000  2.346330 5.844781 2.981000  -2.406542
29  715.004316 1785.584816 1.641000  0.858129 1.053261 1.632000  -2.704024
30  705.883498 1780.778925 1.831000  0.833917 0.769907 1.807000  0.012622
31  687.221334 1797.633179 0.943000  1.766762 4.608004 1.610000  -2.396146
32  689.910288 1805.306826 0.803000  1.886533 5.114845 1.603000  0.773287
33  694.073974 1818.717132 1.020000  1.800413 4.695797 1.579000  -2.403724
34  688.732619 1807.692842 0.955000  1.910148 4.829412 1.627000  0.758609
35  699.379805 1775.525991 0.890000  0.635675 1.966773 1.399000  -2.373576
36  677.168186 1790.556169 1.097000  2.004678 4.143465 1.532000  0.737719
37  684.004914 1800.380220 0.995000  1.619576 4.616677 1.535000  -2.425290
38  672.489559 1812.147987 1.385000  1.563362 4.605374 1.549000  -2.317215
39  681.649172 1829.402146 0.967000  1.540887 4.180751 1.653000  -2.445321
40  644.073195 1836.092598 3.476000  1.534108 4.231963 1.522000  -1.499933
41  711.264849 1784.468160 1.673000  0.617796 0.501448 1.826000  2.174682
42  729.630631 1810.694609 0.946000  0.736985 1.222482 1.695000  -0.853576
43  707.697464 1782.048673 1.611000  0.717842 0.603983 1.725000  2.333410
44  662.650628 1804.152134 1.581000  1.867129 5.482752 2.291000  0.746449
45  675.139168 1822.204144 1.281000  2.080757 4.420480 1.537000  -2.379282
46  646.715575 1838.301317 3.492000  1.840389 4.207276 1.705000  -1.710604
47  706.773842 1781.478789 1.800000  0.668698 0.476146 1.737000  0.745190
48  682.490638 1802.518139 1.000000  1.685291 4.852914 1.635000  -2.412644
49  672.918245 1794.463049 1.340000  1.574879 4.029017 1.705000  -2.355472
50  684.873159 1827.223007 1.330000  1.705186 4.081692 1.653000  -2.352557
51  710.440773 1784.168463 1.625000  0.673038 0.634774 1.697000  2.157432
52  708.612473 1783.056641 1.725000  0.782453 0.539002 1.697000  2.206170
53  684.246596 1782.347270 0.699000  1.811795 4.097672 1.436000  0.839095
54  678.728348 1834.511525 1.741000  1.767319 4.876278 1.763000  -2.447872
55  709.639535 1783.722985 1.700000  0.637553 0.427459 1.697000  0.636211
56  703.888509 1779.237166 1.198000  0.553795 1.626490 1.339000  -2.404503
57  685.016076 1811.594153 1.155000  1.864238 4.713802 1.765000  -2.315299
58  635.924381 1826.089789 4.399000  1.631380 4.288685 1.824000  2.561871
59  686.014337 1780.834527 0.821000  1.641911 4.060482 1.568000  0.763864
60  697.818141 1773.481674 0.917000  0.437212 2.312018 1.321000  0.779966
61  671.256905 1796.361621 0.917000  1.413719 4.858710 1.402000  0.802929
62  703.157079 1779.549628 0.866000  0.587059 1.974299 1.289000  0.782985
63  677.623016 1807.669981 1.218000  1.689423 4.095131 1.604000  -2.479379
64  654.037741 1835.442366 2.916000  2.266444 4.796642 1.705000  -1.943995
65  696.627086 1798.361551 1.007000  1.825258 4.289491 1.643000  0.772886
66  710.032105 1790.352098 2.162000  2.808293 12.073240 3.419000  -2.205127
67  690.952342 1794.007928 0.811000  1.572744 4.477655 1.597000  -2.379484
68  688.996132 1794.965878 0.745000  1.609290 4.185852 1.396000  -2.382300
69  690.632677 1821.998832 0.854000  1.900803 4.654922 1.498000  -2.388266

21  67  1538984243.446332
689.340212 1787.652557 2.413541
1  695.380989 1800.168672 0.783000  1.638899 4.958528 1.588000  0.813241
2  682.418277 1784.447462 0.791000  1.864163 4.804303 1.689000  0.750849
3  693.379528 1802.148501 0.931000  1.892411 4.718538 1.450000  0.778126
4  669.655810 1843.617963 2.175000  1.769273 4.423608 1.547000  -2.311063
5  663.871663 1820.576163 1.868000  1.671147 4.339781 1.597000  -2.418112
6  702.837409 1809.802727 0.656000  1.771198 5.268208 1.645000  -2.418890
7  706.363679 1782.777326 1.544000  0.648958 0.394536 1.680000  2.276130
8  696.055025 1816.601795 0.946000  1.962801 5.220098 1.979000  -2.347209
9  693.874694 1790.073090 0.674000  1.777188 4.639358 1.489000  -2.377916
10  698.330968 1776.041006 0.821000  0.553819 1.843454 1.205000  -2.438102
11  668.083219 1817.830319 1.365000  1.719527 4.841059 1.604000  -2.362195
12  705.219500 1778.046005 1.126000  0.653755 2.259980 1.289000  -2.333021
13  666.840877 1828.650748 1.874000  1.641512 4.071195 1.504000  0.716832
14  692.163643 1820.525023 1.075000  1.924700 4.756624 1.485000  -2.297006
15  653.980905 1828.275241 2.250000  1.458465 5.061740 1.571000  -1.944265
16  691.045168 1774.551198 0.665000  0.446575 1.882141 1.186000  -2.403264
17  664.325596 1844.871959 2.273000  1.828644 4.112963 1.416000  -1.765174
18  672.488973 1823.044830 1.647000  1.723582 4.300776 1.711000  -2.396362
19  639.672439 1833.356118 4.191000  1.635831 3.811251 1.605000  2.503932
20  700.744406 1773.898306 1.131000  0.579618 2.690644 1.526000  0.737493
21  708.571955 1782.196366 1.704000  0.655739 0.734543 1.725000  2.390208
22  674.503359 1838.378881 1.939000  1.901198 4.799015 1.707000  -2.387814
23  686.668089 1808.893983 1.327000  1.927969 4.739125 2.000000  0.857367
24  700.925376 1811.564007 0.780000  2.170216 5.076034 1.831000  -2.445025
25  699.080022 1813.394614 0.775000  1.994840 4.661996 1.548000  -2.387925
26  688.113100 1779.376760 0.758000  1.517866 4.385252 1.485000  -2.404120
27  705.929165 1807.074674 1.489000  2.604633 5.811629 2.981000  -2.430181
28  714.733068 1785.479782 1.741000  0.843361 1.147566 1.632000  -2.719023
29  706.152498 1780.504913 1.920000  0.747277 0.878838 1.807000  -0.059823
30  687.419913 1797.031352 0.943000  1.564657 4.499204 1.610000  -2.326878
31  690.197800 1805.377091 0.803000  2.058831 5.040519 1.603000  0.771257
32  694.357949 1818.938681 0.922000  1.822877 4.669686 1.579000  -2.311376
33  688.768801 1807.891868 0.936000  1.943516 4.957068 1.627000  0.756205
34  699.275595 1775.499680 0.904000  0.828447 1.909587 1.399000  -2.358136
35  677.133718 1790.316088 1.038000  1.585266 4.290713 1.532000  0.726610
36  684.006187 1800.256727 1.012000  1.708588 4.600089 1.535000  -2.418294
37  672.518238 1812.242121 1.395000  1.664144 4.465526 1.549000  -2.422158
38  682.033674 1830.301661 0.967000  1.721405 4.434204 1.653000  -2.250801
39  643.684831 1836.702941 3.493000  2.029087 4.875175 1.522000  -1.555615
40  730.088586 1810.377713 0.946000  0.479313 1.122004 1.695000  -0.787244
41  707.648277 1781.914382 1.611000  0.628167 0.615664 1.725000  2.317449
42  662.941437 1804.191291 1.673000  1.883613 5.438728 2.291000  0.861397
43  674.526085 1820.916974 1.311000  1.650943 4.533034 1.537000  -2.276553
44  646.407041 1836.864861 3.434000  2.281539 4.544450 1.705000  -1.757530
45  706.680824 1781.613380 1.767000  0.809568 0.574779 1.737000  0.774217
46  682.288836 1802.084868 1.013000  1.954637 4.672813 1.635000  -2.393510
47  672.828658 1794.560437 1.260000  1.522869 4.204351 1.705000  -2.418969
48  686.050457 1827.136245 1.289000  1.580309 4.050113 1.653000  -2.339277
49  708.543700 1782.835576 1.737000  0.588397 0.494365 1.697000  2.187702
50  684.895783 1782.521873 0.679000  1.770851 4.005454 1.436000  0.713096
51  677.756067 1833.400952 1.652000  1.934323 4.881707 1.763000  -2.327879
52  709.956715 1783.665636 1.700000  0.710388 0.413342 1.697000  0.633479
53  644.528726 1823.705021 2.986000  1.984735 4.418230 1.489000  -0.786812
54  703.914084 1779.039991 1.233000  0.388403 1.737875 1.339000  -2.369863
55  685.135958 1811.281675 1.098000  1.640842 4.665628 1.765000  -2.266945
56  634.729074 1826.591792 4.400000  1.781757 4.095179 1.824000  2.490734
57  686.360556 1780.764650 0.766000  1.335902 3.954564 1.568000  0.769856
58  697.701161 1773.177398 0.895000  0.638297 2.278344 1.321000  0.782899
59  671.272371 1796.495611 0.967000  1.576219 4.730740 1.402000  0.767388
60  703.363659 1779.417446 0.786000  0.768421 2.021604 1.289000  0.842663
61  677.611234 1807.412677 1.260000  1.681620 4.161271 1.604000  -2.437809
62  655.093459 1836.588499 2.870000  2.190719 4.524650 1.705000  -1.777525
63  696.747545 1798.347937 0.932000  1.713616 4.202203 1.643000  0.820540
64  709.172883 1789.644539 2.145000  2.908503 11.830592 3.419000  -2.290140
65  690.657814 1793.963569 0.811000  1.666162 4.492057 1.597000  -2.393777
66  688.838491 1795.523671 0.733000  1.515034 4.334467 1.396000  -2.344175
67  690.790328 1821.917045 0.839000  1.629497 4.469628 1.498000  -2.352468

22  66  1538984243.946219
687.550912 1789.327963 2.384794
1  694.965776 1800.286478 0.833000  1.852581 5.028328 1.588000  0.745300
2  683.203914 1784.585354 0.829000  1.515837 4.989836 1.689000  0.830299
3  693.725953 1802.405093 0.931000  1.866247 4.783358 1.450000  0.670758
4  669.010309 1842.635939 2.082000  1.697323 3.849185 1.547000  -2.217332
5  664.105655 1821.288573 1.859000  1.759185 4.182134 1.597000  -2.311389
6  703.101998 1810.261859 0.706000  1.860155 4.917062 1.645000  -2.407773
7  706.659607 1782.438514 1.516000  0.669271 0.529225 1.680000  2.291375
8  695.944440 1817.112866 0.922000  2.065357 5.142494 1.979000  -2.404183
9  693.782467 1789.756443 0.636000  1.824578 4.519856 1.489000  -2.377897
10  698.168732 1775.715249 0.771000  0.452831 1.867430 1.205000  -2.336325
11  667.561827 1817.447176 1.353000  1.741410 4.910399 1.604000  -2.355071
12  705.164975 1778.191335 1.126000  0.421897 2.216385 1.289000  -2.344554
13  666.884164 1827.892602 1.824000  1.674570 4.500518 1.504000  0.912536
14  692.352631 1820.699033 1.006000  1.926183 4.463688 1.485000  -2.301792
15  652.413778 1828.126520 2.150000  1.822103 4.463972 1.571000  -1.732773
16  691.334454 1775.061364 0.665000  0.740322 1.885576 1.186000  -2.446961
17  664.946009 1845.696792 2.203000  1.496369 4.629762 1.416000  -1.937969
18  673.160456 1823.400794 1.536000  1.774280 4.501887 1.711000  -2.324752
19  639.927858 1832.160438 4.141000  1.478978 4.309967 1.605000  2.646932
20  700.778382 1774.204245 1.044000  0.918846 2.552234 1.526000  0.785687
21  708.758385 1782.222855 1.704000  0.633076 0.599942 1.725000  2.393383
22  675.250984 1836.982569 1.838000  2.237918 4.857362 1.707000  -2.219129
23  686.614205 1808.574091 1.327000  1.780467 5.307783 2.000000  0.752127
24  701.118881 1811.697773 0.711000  2.098615 4.929473 1.831000  -2.363226
25  699.151605 1813.859970 0.799000  1.971286 4.577111 1.548000  -2.476961
26  688.069200 1779.531653 0.748000  1.429871 4.229065 1.485000  -2.454490
27  705.786285 1807.050670 1.459000  2.196483 5.588218 2.981000  -2.376815
28  706.652517 1780.624144 1.877000  0.722099 0.696859 1.807000  0.142345
29  687.301071 1797.407094 0.893000  1.613410 4.809454 1.610000  -2.359835
30  690.157362 1805.943254 0.803000  1.896620 4.900057 1.603000  0.711417
31  694.291323 1818.826132 0.873000  1.844076 4.384790 1.579000  -2.327379
32  688.691412 1807.468429 0.918000  1.778558 4.779771 1.627000  0.786132
33  699.384628 1775.560293 0.887000  0.709552 1.987656 1.399000  -2.368722
34  677.124124 1790.603868 0.978000  1.701583 4.368642 1.532000  0.726839
35  684.251954 1800.695145 0.964000  1.572458 4.707352 1.535000  -2.400659
36  672.225620 1812.236582 1.345000  1.795028 4.486209 1.549000  -2.440483
37  681.568444 1830.605429 0.967000  1.324124 4.042534 1.653000  -2.326072
38  643.841287 1838.168523 3.510000  2.079574 4.474744 1.522000  -1.554835
39  730.598291 1809.688401 1.002000  0.302588 1.168960 1.695000  -0.955879
40  707.773166 1782.302637 1.611000  0.607687 0.682825 1.725000  2.343161
41  663.009619 1804.756005 1.766000  1.905905 5.385975 2.291000  0.804145
42  674.494961 1821.622460 1.341000  2.065161 4.810428 1.537000  -2.378850
43  647.861468 1837.745273 3.376000  2.256360 4.532721 1.705000  -1.941623
44  706.790706 1781.436212 1.733000  0.446476 0.335044 1.737000  0.718404
45  682.396289 1802.305025 1.025000  1.751636 4.704095 1.635000  -2.403574
46  673.274787 1794.642533 1.180000  1.485450 4.270295 1.705000  -2.359616
47  685.501108 1826.645843 1.248000  1.808771 4.075858 1.653000  -2.386970
48  708.733619 1782.712018 1.750000  0.735410 0.609528 1.697000  2.194349
49  684.770193 1782.339763 0.659000  1.908584 4.184296 1.436000  0.714198
50  677.794413 1834.739425 1.562000  1.801469 4.546467 1.763000  -2.461561
51  644.435983 1823.345907 2.936000  1.978417 4.619890 1.489000  -0.779500
52  704.103959 1779.015192 1.235000  0.632975 1.711323 1.339000  -2.399541
53  684.845882 1811.246592 1.040000  1.617312 4.656617 1.765000  -2.243042
54  636.052415 1826.751494 4.400000  1.785090 5.033472 1.824000  2.544138
55  686.532271 1780.984863 0.711000  1.409530 4.001642 1.568000  0.786220
56  697.896854 1773.708512 0.872000  0.467144 2.337083 1.321000  0.823183
57  671.498842 1796.203311 1.017000  1.745604 4.890020 1.402000  0.728350
58  703.559065 1779.821520 0.786000  0.599452 1.841036 1.289000  0.727735
59  677.509667 1807.494441 1.224000  1.596977 4.026266 1.604000  -2.434049
60  654.039859 1835.822412 2.824000  2.069630 4.824830 1.705000  -1.777707
61  697.073443 1798.795748 0.907000  1.745818 4.297012 1.643000  0.731312
62  709.171171 1789.156135 2.095000  3.005673 12.433913 3.419000  -2.310072
63  690.964156 1793.852594 0.812000  1.611397 4.562223 1.597000  -2.358358
64  688.991699 1795.069869 0.720000  1.749450 4.525135 1.396000  -2.337582
65  690.170793 1822.544000 0.824000  1.662221 4.569340 1.498000  -2.337365
66  680.998810 1803.786013 1.095000  1.632231 3.559625 1.548000  -2.238851

23  64  1538984244.446640
685.685631 1791.094133 2.385247
1  694.928360 1800.676065 0.833000  1.739651 5.054593 1.588000  0.747429
2  682.880058 1784.559038 0.779000  1.604574 4.844364 1.689000  0.760250
3  693.557688 1802.219423 0.981000  1.851461 4.707274 1.450000  0.731790
4  669.681590 1843.263655 1.988000  1.777848 4.794110 1.547000  -2.207472
5  663.784439 1820.477336 1.784000  1.925700 4.252114 1.597000  -2.415086
6  702.744595 1809.674818 0.756000  2.030346 5.065228 1.645000  -2.433035
7  706.526920 1782.603187 1.516000  0.542075 0.636514 1.680000  2.247040
8  695.882861 1817.506091 0.899000  1.900566 5.174880 1.979000  -2.330252
9  693.568969 1790.461237 0.599000  1.634463 4.482911 1.489000  -2.386284
10  698.316731 1776.391107 0.721000  0.458403 1.855699 1.205000  -2.447960
11  667.462739 1817.706164 1.328000  1.646967 4.989361 1.604000  -2.412052
12  705.232809 1778.131246 1.076000  0.642625 2.273375 1.289000  -2.388335
13  667.660289 1827.884448 1.774000  2.040680 4.542648 1.504000  0.755074
14  692.474013 1820.806837 0.937000  2.083635 4.460878 1.485000  -2.362434
15  652.380727 1827.692720 2.150000  2.045151 4.713426 1.571000  -1.741124
16  691.055693 1774.383565 0.665000  0.751457 1.769696 1.186000  -2.416418
17  665.315620 1845.383043 2.133000  1.953746 4.311146 1.416000  -1.884244
18  672.495941 1823.099409 1.425000  1.764649 4.313775 1.711000  -2.376863
19  639.950642 1831.901850 4.066000  1.325497 4.401278 1.605000  2.761683
20  701.068885 1774.098380 0.956000  0.636785 2.597527 1.526000  0.895436
21  674.656585 1837.922493 1.737000  2.014435 4.644456 1.707000  -2.281125
22  686.419676 1808.706576 1.277000  1.743851 4.907193 2.000000  0.674476
23  701.436770 1811.624960 0.758000  2.040482 5.034716 1.831000  -2.369184
24  699.130202 1813.650861 0.823000  2.000199 4.858390 1.548000  -2.364491
25  687.982150 1779.321338 0.655000  1.711118 4.465542 1.485000  -2.455562
26  705.979085 1806.525870 1.429000  2.171782 5.750134 2.981000  -2.409089
27  707.380955 1781.033992 1.833000  0.845169 0.887198 1.807000  0.300129
28  687.340696 1797.594174 0.843000  1.859425 4.787249 1.610000  -2.356352
29  690.110972 1805.710686 0.803000  1.777095 5.188098 1.603000  0.704763
30  694.096980 1818.929158 0.825000  1.771439 4.337301 1.579000  -2.339072
31  688.162757 1807.387532 0.899000  2.033005 4.856897 1.627000  0.765109
32  699.454483 1775.824146 0.871000  0.772801 2.013679 1.399000  -2.400761
33  676.703698 1790.602768 0.918000  1.537380 4.298323 1.532000  0.741062
34  684.308690 1800.392616 0.917000  1.694821 4.639193 1.535000  -2.412003
35  672.682874 1812.500798 1.295000  1.768836 4.375164 1.549000  -2.376251
36  681.897891 1830.349423 0.967000  1.399083 4.008672 1.653000  -2.332818
37  643.407844 1837.446095 3.460000  1.869839 4.683274 1.522000  -1.521906
38  731.755965 1808.102866 1.058000  0.577212 0.951350 1.695000  -0.928011
39  707.474937 1782.343079 1.611000  0.507915 0.676631 1.725000  2.400720
40  662.832330 1804.420465 1.693000  1.801578 5.389946 2.291000  0.815394
41  674.674756 1821.551983 1.371000  1.937788 4.318565 1.537000  -2.296619
42  646.633050 1838.163695 3.317000  2.009969 4.835327 1.705000  -1.732490
43  706.458865 1781.877335 1.700000  0.763034 0.751344 1.737000  0.750881
44  682.044379 1801.948804 1.025000  1.925521 4.519587 1.635000  -2.473351
45  673.033871 1794.281779 1.100000  1.601181 4.398429 1.705000  -2.328445
46  685.885638 1826.942109 1.206000  1.846171 4.186710 1.653000  -2.368835
47  684.000745 1782.310889 0.639000  1.775967 4.010357 1.436000  0.710975
48  679.142079 1834.745667 1.473000  1.738161 4.584494 1.763000  -2.285226
49  644.728593 1822.715427 2.886000  1.603945 5.008803 1.489000  -0.597727
50  703.834369 1779.282251 1.237000  0.499368 1.759815 1.339000  -2.407019
51  685.137221 1811.250489 0.982000  1.525791 4.485998 1.765000  -2.283129
52  635.907781 1827.292660 4.300000  1.907538 4.001156 1.824000  2.535992
53  686.676236 1780.754508 0.656000  1.457499 4.153400 1.568000  0.689638
54  698.004847 1773.053157 0.850000  0.533118 2.508235 1.321000  0.800634
55  671.235714 1796.319461 0.967000  1.653692 4.837858 1.402000  0.756133
56  703.463475 1779.948328 0.786000  0.569666 2.137770 1.289000  0.779600
57  677.468823 1807.534336 1.187000  1.761923 4.406391 1.604000  -2.418992
58  655.328849 1835.678954 2.779000  1.608045 4.257075 1.705000  -1.702503
59  696.867110 1798.726688 0.807000  1.620318 4.185075 1.643000  0.778371
60  708.280054 1788.133857 2.045000  2.913463 12.060207 3.419000  -2.394473
61  690.446003 1793.745982 0.772000  1.906146 4.475196 1.597000  -2.345022
62  688.825024 1795.523198 0.708000  1.631509 4.316083 1.396000  -2.285063
63  690.588551 1822.404033 0.810000  1.838462 4.757353 1.498000  -2.361657
64  681.031398 1804.706582 1.045000  1.598449 3.811539 1.548000  -2.329570

24  66  1538984244.946513
683.799885 1792.899019 2.385178
1  695.108871 1800.465898 0.833000  1.795296 5.034257 1.588000  0.713510
2  682.704627 1784.117847 0.729000  1.688127 5.016740 1.689000  0.749177
3  693.002150 1802.440878 0.881000  1.689286 4.792974 1.450000  0.738992
4  669.432572 1843.012359 1.894000  1.970102 4.451907 1.547000  -2.318127
5  663.468139 1820.806772 1.709000  1.490538 4.219238 1.597000  -2.309047
6  702.697888 1810.374769 0.756000  1.817028 5.216423 1.645000  -2.350225
7  695.755855 1817.090804 0.875000  1.898322 5.291609 1.979000  -2.367422
8  694.136169 1789.957507 0.561000  1.573671 4.558544 1.489000  -2.476165
9  698.273750 1776.280288 0.670000  0.456584 1.899874 1.205000  -2.410666
10  667.882846 1817.388698 1.303000  1.835089 4.961209 1.604000  -2.342414
11  705.422314 1778.255139 1.026000  0.530722 2.114387 1.289000  -2.339733
12  667.692443 1828.133823 1.574000  1.752256 4.430670 1.504000  0.828655
13  691.973906 1820.532218 0.905000  1.805863 4.543170 1.485000  -2.320474
14  653.278694 1827.859513 2.000000  1.843024 4.846496 1.571000  -1.749625
15  690.844701 1774.909624 0.665000  0.662816 1.792620 1.186000  -2.437022
16  664.667255 1845.556314 2.064000  1.680948 4.172787 1.416000  -2.005368
17  673.057524 1823.478622 1.315000  1.721420 4.215651 1.711000  -2.335180
18  638.986498 1832.491265 3.991000  2.195807 3.857486 1.605000  2.718221
19  700.902045 1774.127340 0.869000  0.877149 2.401692 1.526000  0.750453
20  674.557238 1836.803112 1.636000  2.006317 4.895928 1.707000  -2.379313
21  686.443099 1808.745886 1.227000  1.909325 4.882679 2.000000  0.723426
22  700.802639 1811.868999 0.806000  2.352398 4.907786 1.831000  -2.382689
23  699.849577 1813.593539 0.847000  2.088932 4.471334 1.548000  -2.390055
24  687.921338 1779.500744 0.561000  1.727996 4.345769 1.485000  -2.421737
25  706.078441 1806.537495 1.399000  2.354502 5.914500 2.981000  -2.327583
26  708.055850 1781.092864 1.790000  0.944586 0.717685 1.807000  0.463928
27  686.872913 1797.479611 0.793000  1.790291 4.811378 1.610000  -2.378548
28  690.461578 1805.665784 0.803000  2.087143 5.130542 1.603000  0.742451
29  693.959399 1819.048210 0.776000  1.986261 4.452415 1.579000  -2.303696
30  688.425990 1807.601286 0.880000  1.790720 4.817292 1.627000  0.778697
31  699.237770 1775.770890 0.854000  0.853274 1.954638 1.399000  -2.381511
32  677.222560 1790.387334 0.858000  1.821005 4.263788 1.532000  0.776128
33  678.342485 1826.311380 1.549000  2.255264 5.247933 1.772000  -0.886434
34  683.912746 1800.342268 0.869000  1.469025 4.554825 1.535000  -2.391075
35  672.510907 1812.278212 1.245000  1.687136 4.566488 1.549000  -2.423899
36  681.815131 1830.447025 0.967000  1.578146 4.088056 1.653000  -2.340769
37  670.962817 1825.094666 1.617000  1.755162 4.347668 1.612000  0.676064
38  643.811317 1837.208780 3.410000  1.919354 4.499063 1.522000  -1.564087
39  731.882027 1808.834560 1.064000  0.367870 1.158477 1.695000  -0.921572
40  707.510661 1781.813538 1.611000  0.634978 0.471650 1.725000  2.370308
41  663.181963 1804.462778 1.621000  1.957949 5.619209 2.291000  0.872266
42  674.937130 1821.848053 1.371000  1.823782 4.687405 1.537000  -2.364161
43  646.418478 1837.564469 3.259000  1.973294 4.111251 1.705000  -1.660468
44  706.389001 1781.758983 1.666000  0.583846 0.584279 1.737000  0.737592
45  682.672910 1802.106636 1.025000  1.837669 4.841211 1.635000  -2.402131
46  672.824514 1794.392128 1.020000  1.690373 4.378494 1.705000  -2.342065
47  685.237654 1826.915498 1.165000  1.687594 4.176342 1.653000  -2.437566
48  684.614176 1782.355974 0.619000  1.696301 4.050872 1.436000  0.768361
49  678.027528 1835.135177 1.383000  1.608152 4.478174 1.763000  -2.365601
50  643.887096 1823.263164 2.786000  2.149462 4.856793 1.489000  -0.933368
51  704.206850 1779.037212 1.239000  0.574483 1.569909 1.339000  -2.403725
52  685.130216 1811.389760 0.925000  1.855369 4.484211 1.765000  -2.284471
53  635.897998 1827.201988 4.200000  1.953129 4.716306 1.824000  2.636707
54  640.087370 1834.526715 4.054000  1.954166 4.618793 1.533000  2.573302
55  686.347614 1781.191016 0.601000  1.459092 4.106452 1.568000  0.771316
56  697.964443 1773.143880 0.828000  0.474568 2.300245 1.321000  0.772848
57  671.135651 1796.290169 0.918000  1.762332 4.949220 1.402000  0.779760
58  703.435949 1779.830240 0.786000  0.652192 2.075851 1.289000  0.745311
59  677.682045 1807.552938 1.150000  1.745582 3.939840 1.604000  -2.462360
60  654.655590 1836.179880 2.733000  2.303433 4.756186 1.705000  -1.710953
61  696.977957 1798.936095 0.757000  1.872451 4.286976 1.643000  0.805198
62  707.929923 1787.841984 1.995000  3.009163 12.332663 3.419000  -2.395311
63  690.663070 1793.971707 0.732000  1.507989 4.391429 1.597000  -2.443840
64  688.409368 1795.381019 0.658000  1.819418 4.362101 1.396000  -2.388366
65  690.188195 1822.549246 0.795000  1.856620 4.603872 1.498000  -2.387618
