39
1  69  1532402927.647951
411.303935 1180.890379 -1.923645
124  391.445796 1111.670499 1.397000  0.532906 0.880105 1.760000  1.488509
125  389.650039 1148.938786 0.931000  0.324251 0.430743 0.803000  -0.335177
126  363.212731 1098.221053 0.874000  2.259016 0.571940 1.169000  2.756308
127  362.280418 1104.646333 0.994000  2.226416 0.568541 1.341000  -1.566262
128  342.392514 1148.111544 1.373000  0.743470 1.056750 1.811000  2.827648
129  388.697333 1111.554427 0.927000  0.411333 0.511453 0.734000  2.608211
130  363.597903 1126.386496 0.953000  0.390247 0.527489 0.764000  -0.414342
131  400.145737 1110.812473 0.730000  1.657372 0.825636 1.054000  1.179398
132  349.738388 1114.344703 1.037000  2.289239 0.752912 1.148000  -2.292871
133  384.850432 1133.560270 1.002000  1.957386 0.649208 1.150000  -0.442732
134  396.669115 1112.226069 0.772000  2.129051 0.680699 1.091000  1.227170
135  359.861971 1122.683580 1.433000  1.841539 4.306260 1.441000  -0.388087
136  397.370467 1107.180864 1.270000  0.759335 0.702370 1.780000  3.073776
137  356.816506 1113.591555 0.875000  0.337683 0.418433 0.691000  1.231504
138  391.183640 1112.516075 0.953000  1.659531 0.627732 1.119000  2.773827
139  392.537299 1113.508683 0.841000  2.076638 0.511356 1.181000  1.615305
140  425.406895 1115.129131 1.740000  0.785576 0.975267 1.780000  2.141838
141  361.022608 1126.918522 1.019000  0.251984 0.478476 0.803000  -0.358426
142  362.759544 1123.603869 1.085000  0.411341 0.502647 0.777000  -0.471227
143  383.568607 1132.611607 0.951000  0.341891 0.296381 0.705000  -0.403953
144  359.616287 1125.234717 1.055000  0.700409 0.496066 0.774000  -0.382644
145  426.973591 1091.388517 0.774000  0.494679 0.234156 0.766000  2.794799
146  406.440222 1099.775671 0.863000  0.386435 0.461614 0.690000  -2.875016
147  356.819095 1104.696649 0.874000  1.972470 0.866024 1.250000  -1.767638
148  353.171224 1127.828732 0.982000  0.562436 0.329771 0.704000  -0.399500

19  152  1532402936.699359
397.185309 1123.059847 -1.293036
1  373.027009 1130.315472 1.263000  0.781926 0.780088 1.642000  -0.412465
2  374.142810 1144.347251 1.432000  0.832445 0.857446 1.711000  -2.065421
3  354.243190 1132.496586 1.206000  1.855281 4.190876 1.573000  -0.292361
4  379.285637 1170.279581 2.047000  0.630664 1.067024 1.637000  1.580404
5  372.849753 1129.269442 1.322000  0.689168 1.697131 1.709000  -0.245390
6  373.856272 1141.767670 1.361000  0.391966 0.654499 1.839000  -2.234867
7  392.642521 1113.260883 1.278000  0.530113 0.772532 1.766000  -1.453896
8  411.946040 1092.089250 2.094000  2.846213 6.603451 3.236000  2.742981
9  355.735571 1124.890905 1.540000  0.925864 1.884867 1.931000  -0.346948
10  386.005992 1106.494756 1.426000  0.647916 0.955003 1.760000  -1.734815
11  409.041180 1117.123762 1.114000  0.775190 2.189780 1.336000  2.213316
12  392.338703 1106.065921 1.036000  1.953742 0.679306 1.169000  -2.005732
13  364.992654 1104.241208 0.990000  2.209864 0.736616 1.109000  -2.130064
14  426.233996 1115.086702 1.919000  1.066616 0.964498 1.890000  2.508838
15  351.084151 1112.717471 1.148000  2.202780 0.765212 1.132000  -2.444499
16  419.703066 1102.350366 0.484000  0.663106 0.414997 0.798000  2.749468
17  389.534518 1113.064316 1.337000  0.610573 1.117576 1.905000  0.977244
18  355.968679 1106.118774 0.803000  1.899615 0.589404 1.327000  -2.757983
19  424.737894 1100.727634 0.496000  0.455655 0.498193 0.730000  2.778351
20  431.744174 1089.223580 0.732000  0.531776 0.520024 0.808000  2.837420
21  389.394511 1123.076583 1.084000  0.719542 0.679117 1.609000  3.069149
22  394.603478 1158.873224 1.050000  1.950475 0.556792 1.149000  -0.401674
23  408.290724 1189.418206 1.268000  1.908244 0.296345 1.055000  -0.407130
24  406.800828 1195.115214 1.594000  0.567676 0.978860 1.670000  2.688699
25  418.528257 1154.426279 1.197000  0.981986 0.825208 1.835000  -1.928242
26  365.602545 1138.234597 1.252000  0.725285 0.667404 1.835000  -0.814079
27  394.178682 1156.517088 1.041000  1.912884 0.850888 1.131000  -0.387267
28  365.113718 1116.324798 1.591000  1.785675 3.959565 1.631000  -3.159477
29  371.802489 1129.173625 1.292000  0.803701 0.711656 1.725000  -0.297662
30  352.792012 1111.201845 1.200000  2.429905 0.940154 1.215000  -2.794155
31  411.010950 1162.614036 2.073000  3.152414 10.151367 3.595000  -1.966764
32  391.773224 1104.086428 1.609000  1.963967 5.066885 2.170000  2.689519
33  415.290175 1095.998779 0.821000  0.678748 0.417056 0.706000  2.702606
34  386.481335 1110.296672 1.424000  0.771594 1.068680 1.835000  -2.018687
35  387.544061 1143.680234 1.041000  1.885436 0.797901 0.962000  -0.358935
36  359.872705 1112.183155 1.129000  2.273036 0.450801 1.077000  -1.937705
37  388.924745 1114.608900 1.279000  0.456698 0.840129 1.812000  1.110188
38  392.395095 1153.110866 1.020000  1.924187 0.576408 1.100000  -0.402458
39  359.601259 1104.852645 0.991000  2.460085 0.706828 1.385000  -1.586335
40  402.205815 1121.269012 1.002000  0.602120 0.629394 1.730000  1.310810
41  398.870649 1167.385398 1.143000  2.066835 0.987996 1.092000  -0.330769
42  390.651206 1107.279788 1.012000  1.788153 0.678459 1.203000  -2.565092
43  430.439092 1089.130440 0.776000  0.352970 0.457985 0.808000  2.886570
44  396.110871 1106.486324 1.394000  0.718401 0.711169 1.760000  0.622056
45  387.000900 1141.615307 1.106000  1.783465 0.737401 0.921000  -0.354488
46  360.568664 1098.757124 1.550000  2.473633 4.023473 2.033000  1.570442
47  355.045493 1126.719313 1.023000  0.604332 0.147109 0.720000  -0.395946
48  374.664613 1143.134449 1.286000  0.674215 0.740018 1.821000  -2.106022
49  371.171140 1139.097483 1.182000  0.820662 0.664454 1.695000  -2.283874
50  385.625834 1138.313317 1.089000  2.108042 0.748482 0.919000  -0.358695
51  391.676077 1113.923676 0.733000  0.392128 0.235047 0.761000  2.591598
52  389.936144 1149.405067 1.045000  2.096030 0.658078 1.081000  -0.288541
53  393.963901 1118.667854 1.278000  0.901036 0.921931 1.746000  -1.836321
54  360.675669 1107.341831 0.816000  1.704397 0.502175 1.093000  1.803241
55  391.681117 1151.107926 1.002000  1.994440 0.721314 1.144000  -0.362253
56  393.880773 1105.332013 0.975000  2.166281 0.585410 1.245000  -1.973617
57  361.798989 1110.977457 1.156000  2.282174 0.417827 1.162000  -1.938479
58  396.357470 1104.764984 0.988000  2.388983 0.725303 1.221000  -1.384736
59  410.896665 1106.437311 0.490000  0.549389 0.664391 0.739000  2.779014
60  385.992194 1139.540457 1.092000  1.742337 0.905936 0.885000  -0.329393
61  363.445479 1093.883948 1.662000  2.433453 5.915404 2.598000  1.122848
62  359.262820 1108.208590 1.143000  1.786800 0.499107 1.118000  -2.905716
63  372.934970 1143.301526 1.297000  0.765192 1.009588 1.734000  -2.055070
64  370.994440 1133.732530 1.133000  0.774406 0.706541 1.656000  -1.431175
65  404.985638 1124.664691 1.083000  0.728196 1.069379 1.757000  -3.138965
66  390.562061 1148.808453 0.896000  0.506255 0.310805 0.733000  -0.451867
67  389.681165 1108.961521 1.082000  1.715681 0.665897 1.066000  -3.019608
68  405.869535 1108.686735 0.494000  0.616096 0.523598 0.798000  2.733172
69  359.412314 1084.403974 1.995000  3.940855 10.914805 3.320000  1.226538
70  385.283745 1108.074854 1.523000  0.569936 0.847287 1.914000  -2.088527
71  422.184585 1093.084685 0.673000  0.523643 0.913252 0.736000  2.778011
72  385.430548 1135.631380 1.086000  2.184779 0.782960 1.098000  -0.383032
73  362.176682 1096.374945 0.898000  2.543158 0.593215 1.200000  2.659211
74  401.758248 1110.301243 0.690000  2.127630 0.569571 1.079000  1.096514
75  429.038890 1089.638023 0.764000  0.600343 0.510781 0.844000  2.738657
76  364.097193 1100.801962 0.883000  2.017896 0.708773 1.068000  2.725585
77  383.912933 1134.675252 1.105000  1.874637 0.620688 0.927000  -0.426947
78  358.967659 1128.483894 0.821000  0.120659 0.350774 0.564000  -0.317101
79  362.631174 1109.947559 0.933000  1.973768 0.591386 1.076000  2.730678
80  418.524348 1094.282541 0.814000  0.662432 0.405938 0.785000  2.840107
81  411.226194 1098.198739 0.806000  0.462504 0.359175 0.723000  2.770695
82  350.354908 1128.558079 0.689000  0.808541 0.515310 0.720000  -0.319316
83  426.301584 1091.307446 0.733000  0.434038 0.508729 0.754000  2.753810
84  360.741784 1128.597878 1.316000  2.107347 4.981459 1.736000  -0.348025
85  400.271086 1171.837013 1.249000  2.202118 0.575575 1.078000  -0.354012
86  395.722853 1160.287608 0.997000  2.026532 0.625097 1.110000  -0.461259
87  398.501848 1109.743052 1.788000  3.267179 3.898191 2.916000  2.731351
88  398.122882 1166.419635 1.173000  1.968844 0.989006 1.104000  -0.524306
89  351.503155 1125.089328 1.443000  2.048329 4.493914 1.581000  -0.524767
90  385.505680 1111.759707 1.461000  0.807931 0.667047 1.916000  -2.009314
91  370.557900 1139.525151 1.281000  0.500520 0.874504 1.766000  -2.266108
92  384.655446 1105.844549 1.463000  0.608426 0.959025 1.807000  -1.973016
93  373.392264 1142.824081 1.267000  0.657554 0.900932 1.706000  -2.166874
94  389.421384 1123.638875 1.137000  0.689446 0.921493 1.757000  2.769339
95  346.828432 1120.460608 1.680000  1.332575 4.593946 2.059000  2.644944
96  408.932035 1192.492739 1.618000  0.861864 1.146684 1.937000  3.097593
97  370.149244 1128.576350 1.301000  0.561738 0.778037 1.730000  -1.798589
98  385.930141 1110.549331 1.488000  0.841168 0.700820 2.000000  -1.915820
99  365.251784 1103.944448 1.450000  0.795050 0.967010 1.876000  -1.545679
100  407.744707 1162.826161 1.229000  0.720124 1.032070 1.752000  0.292948
101  407.853793 1163.379900 0.920000  0.503374 0.889707 1.265000  -1.958117
102  408.070920 1190.782846 1.341000  1.886197 0.541568 1.051000  -0.278918
103  390.984220 1151.318634 1.012000  1.923184 0.580826 1.073000  -0.465690
104  395.467584 1161.559657 1.080000  1.920955 0.717043 1.148000  -0.434850
105  390.614163 1113.252253 0.719000  0.382274 0.402123 0.761000  2.582771
106  407.255458 1193.970016 1.561000  1.579988 1.149658 1.568000  3.057415
107  396.894233 1164.821427 1.090000  1.994128 0.444927 1.100000  -0.454822
108  406.034910 1112.004957 1.063000  1.878756 4.883199 1.957000  -0.620537
109  391.268337 1149.397970 0.880000  0.628141 0.444145 0.784000  -0.506316
110  385.604069 1136.765718 0.932000  0.348897 0.461056 0.761000  -0.466933
111  396.655963 1162.458947 1.079000  2.010742 0.575387 1.127000  -0.358189
112  393.436243 1154.769270 1.038000  1.870593 0.772078 1.106000  -0.423789
113  394.617595 1113.164607 0.762000  2.042904 0.523375 1.046000  1.066156
114  352.195455 1116.079728 0.885000  0.036451 0.343634 0.610000  1.265925
115  401.009181 1097.012366 2.299000  2.778314 10.149761 3.608000  2.733056
116  343.049707 1128.919692 1.671000  1.867960 5.961124 2.132000  -0.205460
117  365.308698 1102.723138 0.916000  2.100498 0.226556 1.092000  3.087083
118  399.774396 1169.566491 1.197000  2.017063 0.323043 1.107000  -0.436457
119  392.912752 1099.927316 1.388000  1.755498 4.157166 1.650000  2.705010
120  400.769852 1100.624451 1.249000  1.696662 4.743783 1.482000  2.724226
121  415.163651 1104.223516 0.538000  0.568790 0.572197 0.789000  2.715282
122  389.774693 1114.273540 1.312000  0.743054 1.005359 1.856000  1.072664
123  398.600087 1111.791493 0.753000  1.908310 0.653209 1.078000  1.115684
124  389.653453 1112.589959 0.829000  0.529844 0.556596 0.803000  2.617025
125  391.586882 1111.637377 1.356000  0.461073 0.940184 1.760000  1.493608
126  389.591707 1148.560894 0.881000  0.360722 0.229471 0.803000  -0.327195
127  363.723755 1098.161600 0.879000  2.181792 0.603048 1.169000  2.788983
128  362.584801 1105.144258 0.967000  2.313869 0.692599 1.341000  -1.600068
129  341.955519 1149.112992 1.373000  0.844486 0.770451 1.811000  2.860076
130  388.603230 1111.547157 0.877000  0.490978 0.424112 0.734000  2.551478
131  363.727762 1126.164202 0.945000  0.311429 0.415146 0.764000  -0.435387
132  400.276950 1110.808999 0.714000  2.075003 0.762597 1.054000  1.100284
133  433.073951 1088.739743 0.713000  0.526118 0.636638 0.767000  2.766796
134  349.489249 1114.471558 1.225000  1.928690 0.373294 1.148000  -2.427975
135  384.664213 1133.827674 1.043000  1.943952 0.682842 1.150000  -0.417970
136  396.478876 1112.428460 0.769000  2.222876 0.788915 1.091000  1.195184
137  359.737817 1122.488227 1.385000  2.026213 4.465885 1.441000  -0.314751
138  402.742294 1101.475662 0.818000  0.397143 0.449099 0.734000  2.758340
139  396.858035 1107.321114 1.270000  0.935704 0.740714 1.780000  3.123344
140  356.345113 1114.157296 0.925000  0.729565 0.519883 0.691000  1.230069
141  391.079651 1112.580521 0.933000  1.752223 0.587804 1.119000  2.773789
142  392.773471 1113.728583 0.822000  1.960367 0.738339 1.181000  1.462281
143  425.438368 1115.031222 1.740000  0.882923 0.789834 1.780000  2.119939
144  361.935826 1127.890494 0.975000  0.383834 0.409587 0.803000  -0.300345
145  362.990788 1123.397860 1.068000  0.476794 0.294645 0.777000  -0.461427
146  383.318930 1133.282276 0.981000  0.426716 0.433644 0.705000  -0.426782
147  359.750107 1125.028819 1.016000  0.462914 0.404122 0.774000  -0.388294
148  427.122363 1091.075923 0.707000  0.743407 0.492658 0.766000  2.892004
149  406.858105 1099.412817 0.834000  0.521100 0.574983 0.690000  -2.847646
150  357.074949 1105.816909 0.901000  1.827187 0.853774 1.250000  -1.735299
151  456.883108 1112.697196 2.196000  0.939907 1.198138 2.000000  3.007362
152  352.452391 1127.904490 0.982000  0.259024 0.554253 0.704000  -0.445169

20  156  1532402937.198682
397.860662 1121.077388 -1.192983
1  373.480476 1130.394551 1.275000  0.619288 0.706091 1.642000  -0.386013
2  374.726174 1143.421025 1.492000  0.838385 0.799633 1.711000  -2.088638
3  354.652562 1132.621454 1.216000  2.223550 4.796036 1.573000  -0.310125
4  380.288949 1170.374725 2.076000  0.638643 0.929791 1.637000  1.480146
5  372.950847 1129.516036 1.322000  0.757569 1.673790 1.709000  -0.129553
6  373.483108 1141.194355 1.340000  0.822692 0.603863 1.839000  -2.370942
7  392.937839 1113.685122 1.245000  0.549631 0.830413 1.766000  -1.392681
8  411.601175 1092.527034 2.044000  2.556721 6.293972 3.236000  2.759671
9  355.844381 1124.446830 1.486000  0.757008 1.848986 1.931000  -0.419169
10  385.954949 1105.613890 1.376000  0.758646 1.050559 1.760000  -1.775378
11  409.510673 1117.446973 1.069000  0.818602 2.232288 1.336000  2.171403
12  392.116992 1105.760961 0.999000  1.974617 0.596989 1.169000  -1.965795
13  364.666481 1104.601366 1.033000  2.054959 0.712120 1.109000  -2.128786
14  426.004632 1115.119000 1.909000  1.021428 1.044844 1.890000  2.629779
15  351.070782 1112.958797 1.270000  2.251926 0.512886 1.132000  -2.384185
16  419.226742 1102.958545 0.434000  0.633282 0.556890 0.798000  2.761368
17  457.031925 1113.886473 2.052000  0.976605 1.094146 1.798000  2.701428
18  389.357404 1113.309703 1.337000  0.635037 0.832202 1.905000  1.094699
19  355.815500 1106.154516 1.031000  1.883600 0.692317 1.327000  -2.648855
20  424.096585 1100.887541 0.426000  0.620085 0.407759 0.730000  2.801537
21  432.069427 1089.438871 0.702000  0.099479 0.367919 0.808000  2.855683
22  389.763889 1123.040943 1.084000  0.807344 0.621641 1.609000  3.183262
23  394.078694 1158.623310 1.112000  2.028251 0.463281 1.149000  -0.449291
24  409.269788 1190.637724 1.539000  2.079154 0.281747 1.055000  -0.291008
25  418.274501 1153.488432 1.197000  0.741587 1.008069 1.835000  -1.872090
26  366.406156 1138.240773 1.323000  0.842130 0.734764 1.835000  -0.864380
27  394.555110 1156.517276 1.099000  1.992661 0.681409 1.131000  -0.408294
28  361.774214 1116.958768 1.541000  1.860862 3.996659 1.631000  3.094983
29  371.685471 1129.372060 1.367000  0.870323 0.549800 1.725000  -0.279914
30  352.716459 1111.054626 1.187000  2.048332 1.144473 1.215000  -2.786615
31  411.289606 1163.732640 2.148000  2.662933 10.029887 3.595000  -1.926566
32  392.174673 1104.228666 1.558000  2.170232 4.928134 2.170000  2.751566
33  415.411855 1095.974663 0.712000  0.560012 0.458898 0.706000  2.746825
34  386.195346 1110.045840 1.393000  0.681473 0.957931 1.835000  -1.961987
35  387.757011 1143.738114 1.125000  1.841648 0.753151 0.962000  -0.383502
36  359.599260 1112.473347 1.107000  1.930066 0.767572 1.077000  -1.934044
37  389.268842 1114.986345 1.254000  0.728486 0.804958 1.812000  1.093569
38  392.767300 1153.188307 1.116000  1.916041 0.840697 1.100000  -0.479105
39  360.117442 1104.785503 1.171000  2.516906 0.584324 1.385000  -1.555253
40  402.568177 1120.884068 1.019000  0.689814 0.784409 1.730000  1.316606
41  398.966033 1167.806826 1.232000  1.972835 0.622098 1.092000  -0.336963
42  390.383383 1107.797573 0.970000  1.885616 0.776945 1.203000  -2.571031
43  430.031834 1089.697346 0.747000  0.236730 0.587318 0.808000  2.779675
44  396.222254 1106.447800 1.333000  0.591146 0.829054 1.760000  0.402326
45  386.699180 1141.867044 1.121000  1.981591 0.833631 0.921000  -0.300886
46  360.123832 1098.768383 1.564000  2.184731 3.766490 2.033000  1.526343
47  355.224455 1126.854607 1.040000  0.552851 0.447699 0.720000  -0.233999
48  374.876697 1143.533587 1.302000  0.785396 0.540714 1.821000  -2.194188
49  370.963393 1138.903211 1.282000  0.760662 0.763176 1.695000  -2.267993
50  385.229851 1137.953186 1.139000  1.856120 0.698093 0.919000  -0.335358
51  391.846847 1113.941011 0.713000  0.171882 0.525580 0.761000  2.621596
52  390.177763 1149.791252 1.060000  2.227087 1.021548 1.081000  -0.342633
53  394.006374 1118.091916 1.278000  0.648134 0.855041 1.746000  -1.850338
54  360.851958 1107.864343 1.016000  1.997996 0.392301 1.093000  1.746877
55  391.697574 1151.286523 1.085000  1.913501 0.685731 1.144000  -0.418066
56  394.189898 1105.275417 0.945000  2.200683 0.606790 1.245000  -2.016383
57  362.220516 1111.446643 1.175000  2.255066 0.661362 1.162000  -2.032431
58  396.490406 1104.649995 0.983000  2.245885 0.658130 1.221000  -1.403436
59  410.993721 1106.332655 0.465000  0.450262 0.433472 0.739000  2.725331
60  433.352212 1087.804930 -0.265000  0.392213 0.333196 0.838000  2.758426
61  386.398395 1139.705139 1.127000  1.848659 0.564782 0.885000  -0.332026
62  363.865041 1093.578112 1.631000  2.373802 5.744367 2.598000  1.098975
63  359.213540 1108.663171 1.093000  1.835346 0.664079 1.118000  -2.914822
64  372.615571 1142.080347 1.347000  0.778074 0.815264 1.734000  -2.081697
65  371.337987 1133.340763 1.208000  0.716305 0.701433 1.656000  -1.441738
66  404.300383 1123.941287 1.008000  0.744513 0.919010 1.757000  -3.042794
67  390.848970 1148.899851 0.971000  0.586302 0.549683 0.733000  -0.505896
68  389.747868 1109.230258 1.062000  1.810215 0.547091 1.066000  -3.027706
69  405.513196 1108.723881 0.494000  0.481895 0.415093 0.798000  2.724961
70  358.205761 1084.966376 1.957000  3.256854 10.776910 3.320000  1.228456
71  385.095395 1107.752452 1.523000  0.691710 1.118852 1.914000  -2.053603
72  422.135360 1092.906165 0.598000  0.672247 0.434945 0.736000  2.853657
73  385.391892 1135.494210 1.110000  2.212604 0.672644 1.098000  -0.380034
74  362.503722 1096.156073 0.861000  2.768296 0.600557 1.200000  2.772781
75  402.387388 1110.189451 0.686000  2.195103 0.726992 1.079000  1.139055
76  429.473013 1090.475208 0.775000  0.352171 0.423430 0.844000  2.747073
77  364.484279 1100.635794 1.000000  2.048140 0.868744 1.068000  2.690170
78  383.590491 1134.202442 1.115000  2.141030 0.931561 0.927000  -0.420551
79  358.821440 1127.854984 0.871000  0.724831 0.200412 0.564000  -0.423753
80  362.302100 1109.266985 1.121000  2.069582 0.781297 1.076000  2.712485
81  418.911140 1094.793835 0.687000  0.550465 0.338284 0.785000  2.768328
82  411.259556 1098.155801 0.756000  0.465231 0.451228 0.723000  2.787261
83  451.022373 1116.172678 1.967000  0.688445 0.685807 1.721000  2.745632
84  350.635665 1129.327947 0.639000  0.822379 0.802604 0.720000  -0.386545
85  425.978790 1091.909102 0.669000  0.549966 0.542085 0.754000  2.665914
86  360.928475 1129.370639 1.297000  2.040073 4.976283 1.736000  -0.440007
87  400.223669 1171.702074 1.294000  2.220328 0.472375 1.078000  -0.337434
88  395.367664 1160.459259 1.085000  1.828009 0.736248 1.110000  -0.357119
89  398.454676 1110.540118 1.788000  3.207947 4.128328 2.916000  2.660257
90  398.248592 1165.951947 1.260000  2.036450 0.800253 1.104000  -0.450087
91  351.319448 1126.744127 1.420000  1.963899 4.950846 1.581000  -0.354354
92  385.400065 1111.516745 1.484000  0.859884 0.746945 1.916000  -2.043400
93  370.205422 1139.020557 1.339000  0.687141 0.582365 1.766000  -2.309637
94  384.587861 1105.555365 1.422000  0.793413 0.787561 1.807000  -1.965634
95  372.878015 1142.221882 1.326000  0.911889 0.813938 1.706000  -2.150762
96  389.294442 1123.723683 1.145000  0.848753 0.759053 1.757000  2.722198
97  343.010090 1122.701829 1.630000  1.858240 4.855265 2.059000  2.667514
98  407.850429 1192.286279 1.728000  0.672803 1.269318 1.937000  2.962691
99  370.247555 1128.749652 1.368000  0.573061 0.813383 1.730000  -1.830251
100  385.988039 1110.230909 1.480000  0.557210 1.005141 2.000000  -1.897417
101  364.912778 1103.981353 1.408000  0.693825 0.851268 1.876000  -1.612347
102  408.339572 1163.591152 1.329000  0.562103 0.932062 1.752000  0.219302
103  407.852680 1162.805484 0.987000  0.671480 0.898143 1.265000  -1.877807
104  408.481787 1190.699554 1.506000  1.582460 0.340258 1.051000  -0.423389
105  391.006276 1151.555437 1.057000  2.035539 0.656528 1.073000  -0.452570
106  394.836491 1160.826518 1.114000  1.698287 0.642569 1.148000  -0.389430
107  406.355664 1193.225613 1.561000  0.855130 0.442056 1.568000  2.919222
108  397.362914 1164.077822 1.190000  1.823874 0.865431 1.100000  -0.424919
109  407.213220 1110.397506 1.026000  1.866360 4.900573 1.957000  -0.532535
110  391.149223 1150.254858 0.980000  0.611646 0.615972 0.784000  -0.363083
111  385.920690 1136.830638 0.960000  0.205286 0.434082 0.761000  -0.477592
112  396.585489 1162.452978 1.129000  2.359603 0.658796 1.127000  -0.398479
113  393.129981 1154.843700 1.087000  1.867562 0.501091 1.106000  -0.408626
114  394.883285 1113.378180 0.745000  1.994739 0.577381 1.046000  1.159872
115  351.727729 1116.221932 0.885000  0.228646 0.517684 0.610000  1.156526
116  401.218080 1096.755027 2.299000  2.792266 10.150293 3.608000  2.704005
117  343.715549 1130.267789 1.716000  2.062010 5.693453 2.132000  -0.417141
118  365.678586 1102.920872 0.920000  2.365620 0.725404 1.092000  3.033344
119  399.435159 1169.268643 1.264000  1.856499 0.593455 1.107000  -0.302574
120  392.868994 1100.331487 1.384000  1.697306 4.248245 1.650000  2.726203
121  401.182776 1100.522597 1.242000  1.911789 4.568662 1.482000  2.658817
122  415.787023 1104.009769 0.513000  0.531362 0.426927 0.789000  2.792280
123  390.130939 1114.666324 1.296000  0.945790 1.055182 1.856000  1.074360
124  398.524260 1111.680195 0.720000  1.897318 0.656061 1.078000  1.186693
125  389.493231 1112.168018 0.779000  0.275556 0.591971 0.803000  2.647737
126  391.651994 1111.770130 1.339000  0.560555 0.698688 1.760000  1.491506
127  357.491224 1125.620906 0.902000  0.291527 0.714998 0.645000  -0.356558
128  389.588161 1148.809749 0.973000  0.454484 0.462859 0.803000  -0.333070
129  363.255288 1098.226993 0.979000  2.285142 0.759313 1.169000  2.861766
130  362.480213 1105.366023 1.067000  2.373993 0.812218 1.341000  -1.631544
131  340.790128 1148.470061 1.373000  0.812113 0.857675 1.811000  2.827725
132  388.795739 1111.426993 0.827000  0.503681 0.402432 0.734000  2.613523
133  363.075049 1126.079763 0.937000  0.580883 0.478424 0.764000  -0.365758
134  400.312822 1110.943741 0.697000  1.852768 0.663108 1.054000  1.227639
135  432.893768 1089.454904 0.673000  0.212879 0.595312 0.767000  2.684721
136  349.815467 1114.660571 1.262000  1.974098 0.821862 1.148000  -2.432073
137  384.508423 1133.454131 1.071000  1.997263 0.520923 1.150000  -0.316159
138  397.080608 1112.363858 0.766000  2.128304 0.717534 1.091000  1.195819
139  359.818070 1122.222766 1.412000  1.714025 4.059950 1.441000  -0.436317
140  402.746987 1101.626578 0.796000  0.280103 0.506039 0.734000  2.774048
141  396.980857 1106.940346 1.270000  0.481130 0.798654 1.780000  3.086126
142  356.848048 1113.581806 0.975000  0.350882 0.365377 0.691000  1.315478
143  391.242044 1112.216313 0.913000  1.725123 0.667425 1.119000  2.740793
144  392.827138 1113.537602 0.820000  2.037925 0.417312 1.181000  1.479795
145  425.220692 1115.744732 1.740000  0.746883 1.018722 1.780000  2.157119
146  361.525706 1127.448649 0.931000  0.650105 0.275244 0.803000  -0.523411
147  363.197966 1123.149206 1.052000  0.396655 0.692546 0.777000  -0.425217
148  383.913349 1133.297398 1.011000  0.337853 0.588983 0.705000  -0.379384
149  427.381536 1091.098509 0.641000  0.377237 0.197056 0.766000  2.725512
150  406.927311 1099.797330 0.770000  0.311330 0.539031 0.690000  -2.833385
151  439.622955 1117.495986 1.855000  0.795543 1.191004 1.849000  3.008873
152  356.734674 1104.647405 1.083000  2.082368 0.758837 1.250000  -1.569554
153  434.867599 1087.432338 0.612000  -0.053934 0.488057 0.825000  2.814087
154  456.376373 1113.219313 2.199000  0.910795 1.458519 2.000000  2.758514
155  352.987327 1128.087739 0.982000  0.167299 0.101861 0.704000  -0.442067
156  346.801291 1116.824616 1.213000  2.233412 1.245267 1.077000  -2.227059

21  154  1532402937.698000
398.759704 1119.128464 -1.083333
1  373.212723 1130.902416 1.288000  0.720734 0.694283 1.642000  -0.413764
2  374.401924 1143.632111 1.454000  0.776367 0.947635 1.711000  -2.141748
3  353.452011 1132.896383 1.366000  1.936410 4.541756 1.573000  -0.387309
4  380.761805 1171.597553 2.305000  1.248806 0.994544 1.637000  1.551218
5  372.808021 1130.026358 1.447000  0.614807 1.929722 1.709000  -0.224122
6  372.852776 1141.302169 1.515000  0.513401 0.747670 1.839000  -2.400850
7  393.197435 1113.255183 1.213000  0.696584 0.514002 1.766000  -1.375861
8  411.666194 1092.146792 2.056000  2.368099 6.625966 3.236000  2.663865
9  356.240430 1125.069633 1.608000  1.268270 2.275104 1.931000  -0.342439
10  386.052922 1105.429821 1.376000  0.845705 0.847821 1.760000  -1.836748
11  409.589544 1117.413258 1.024000  0.881242 2.080202 1.336000  2.179190
12  392.274223 1106.015364 0.961000  2.060412 0.535793 1.169000  -2.019865
13  364.993188 1104.438032 1.076000  2.105401 0.802868 1.109000  -1.990244
14  426.156896 1114.955446 1.899000  0.847484 0.824450 1.890000  2.721858
15  350.930747 1112.436996 1.320000  2.065105 0.591456 1.132000  -2.377333
16  419.742581 1102.512562 0.446000  0.506598 0.522657 0.798000  2.797430
17  455.589897 1114.279460 2.055000  1.013324 0.522641 1.798000  2.769839
18  389.440153 1113.822842 1.337000  0.815934 0.916999 1.905000  1.042838
19  355.252123 1105.361329 1.034000  2.273469 0.455339 1.327000  -2.696387
20  423.983072 1100.784722 0.306000  0.559810 0.452177 0.730000  2.700294
21  432.660061 1089.760989 0.672000  0.342682 0.560772 0.808000  2.624986
22  390.137489 1122.937250 1.084000  0.486664 0.816458 1.609000  -3.096420
23  394.405366 1158.336461 1.275000  1.973231 0.783748 1.149000  -0.378960
24  408.025280 1191.735039 1.586000  1.976986 0.050954 1.055000  -0.448117
25  418.168803 1153.411526 1.197000  0.964138 0.771929 1.835000  -1.991719
26  366.414249 1137.705635 1.343000  0.932869 0.709124 1.835000  -0.766728
