40
1 52 1542800847.948119
24  0  1501.767000 1236.909000 1.139000 0.811000 0.737000 2.043000 2.193652
64  0  1491.718000 1210.318000 0.789000 0.875000 0.929000 1.779000 -2.016536
53  0  1490.541000 1227.220000 1.764000 0.670000 1.082000 1.786000 -2.033989
25  0  1505.968000 1238.377000 0.823000 0.643000 0.565000 1.776000 2.224614
26  1  1493.986000 1200.983000 0.702000 1.720000 4.614000 1.525000 1.142143
65  1  1487.510000 1186.475000 1.375000 1.689000 4.350000 1.757000 1.142143
27  1  1490.656000 1216.239000 0.885000 1.810000 4.519000 1.526000 1.149980
29  0  1540.736000 1246.557000 2.022000 0.869000 0.686000 1.745000 -1.693615
30  0  1500.942000 1231.716000 0.655000 0.643000 0.548000 1.740000 1.840642
31  1  1511.708000 1228.717000 0.531000 1.645000 3.960000 1.492000 1.781650
33  0  1502.709000 1234.288000 0.743000 0.811000 0.737000 1.752000 -2.842635
34  0  1507.430000 1236.922000 0.862000 0.747000 0.710000 1.844000 2.352800
60  0  1503.951000 1241.315000 0.759000 0.643000 0.548000 1.797000 2.050081
35  0  1513.716000 1203.151000 1.064000 0.643000 0.548000 1.714000 -1.999083
54  0  1500.192000 1226.121000 0.455000 0.727000 0.674000 1.740000 1.869787
36  0  1528.011000 1210.121000 0.607000 0.595000 0.617000 1.730000 2.984872
37  0  1534.244000 1227.380000 1.511000 0.643000 0.548000 1.855000 -2.372501
38  0  1497.628000 1243.750000 1.419000 0.693000 0.716000 1.876000 -1.951263
39  1  1536.553000 1225.067000 1.286000 0.672000 2.025000 1.223000 -0.133832
40  0  1522.257000 1229.762000 1.078000 0.643000 0.610000 1.888000 -0.707557
41  0  1494.969000 1235.855000 1.171000 0.643000 0.589000 1.752000 -1.911816
42  1  1527.087000 1247.009000 1.230000 1.913000 4.805000 1.607000 -1.873237
55  0  1500.738000 1253.476000 1.579000 0.693000 0.716000 1.876000 1.260142
43  1  1497.191000 1207.268000 0.655000 1.916000 4.886000 1.554000 1.124690
44  1  1494.609000 1208.402000 1.232000 2.424000 6.524000 3.065000 1.124690
45  0  1506.496000 1216.366000 0.677000 0.950000 0.844000 1.699000 2.203967
63  0  1498.222000 1217.873000 0.365000 0.643000 0.548000 1.583000 2.905293
46  0  1504.518000 1241.959000 0.705000 0.643000 0.548000 1.970000 2.207161
47  0  1505.695000 1242.087000 1.063000 0.643000 0.548000 1.891000 2.095764
48  0  1493.724000 1231.416000 1.237000 0.643000 0.548000 1.583000 -1.911816
59  0  1506.534000 1242.293000 0.632000 0.643000 0.548000 1.714000 2.032628
49  1  1496.097000 1223.500000 0.435000 0.646000 1.807000 1.082000 -1.983287
50  0  1502.647000 1232.079000 0.703000 0.643000 0.975000 1.943000 -2.138709
51  0  1510.745000 1236.408000 0.597000 0.643000 0.548000 1.714000 2.713306
52  0  1500.005000 1248.585000 1.342000 0.878000 0.879000 1.876000 1.236845

13 63 1542800853.947736
1  0  1522.476000 1222.621000 1.019000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.286000 1210.403000 1.022000 0.826000 1.284000 1.869000 1.379194
3  1  1500.493000 1206.795000 0.817000 1.819000 4.727000 2.112000 0.846555
61  1  1491.046000 1193.731000 0.972000 1.858000 5.000000 1.760000 1.142143
5  0  1495.372000 1236.229000 1.160000 0.643000 0.589000 1.752000 -1.911816
6  0  1503.789000 1236.382000 0.701000 0.643000 0.548000 1.603000 -2.487775
7  0  1527.106000 1227.042000 0.927000 0.643000 0.548000 1.714000 0.221808
8  1  1536.333000 1225.684000 1.318000 0.610000 1.785000 0.953000 -0.151285
9  1  1527.232000 1213.043000 0.813000 2.001000 5.249000 2.037000 2.990569
56  1  1486.108000 1193.111000 0.747000 1.893000 4.669000 1.586000 0.932704
10  0  1507.382000 1239.322000 0.963000 0.643000 0.565000 1.879000 2.503867
11  1  1523.401000 1238.718000 1.145000 1.821000 4.475000 1.622000 -1.957055
62  0  1497.607000 1217.266000 0.567000 0.643000 0.548000 1.681000 2.800573
57  0  1498.220000 1226.288000 0.790000 0.643000 0.548000 1.670000 1.962815
12  0  1525.137000 1227.606000 1.107000 0.643000 0.748000 1.714000 -0.550459
13  0  1499.379000 1246.865000 1.518000 0.652000 0.638000 1.876000 1.609208
14  0  1509.840000 1236.043000 0.623000 0.643000 0.548000 1.714000 2.713306
58  1  1484.084000 1186.261000 1.379000 2.101000 5.365000 2.457000 1.124690
15  0  1523.668000 1222.787000 0.975000 0.643000 0.548000 1.643000 -2.330695
16  0  1488.295000 1220.681000 1.810000 0.718000 0.804000 1.883000 -1.999083
17  1  1524.410000 1250.012000 2.569000 3.165000 13.124000 4.593000 -1.867118
18  0  1498.009000 1244.813000 1.479000 0.693000 0.716000 1.876000 -1.881450
19  1  1507.139000 1206.444000 0.678000 1.822000 4.288000 1.850000 -2.103279
20  1  1520.880000 1240.403000 1.107000 1.913000 4.805000 1.577000 -1.957055
21  0  1528.588000 1237.871000 1.197000 0.643000 0.548000 1.714000 1.334496
22  0  1497.773000 1229.579000 0.756000 0.643000 0.548000 1.656000 -1.266044
23  0  1497.373000 1216.574000 0.465000 0.643000 0.548000 1.784000 2.844218
24  0  1501.486000 1237.322000 1.272000 0.811000 0.737000 2.043000 2.110206
64  0  1491.361000 1209.664000 0.814000 0.875000 0.929000 1.779000 -2.016536
53  0  1490.596000 1227.147000 1.879000 0.670000 1.082000 1.786000 -2.033989
25  0  1505.747000 1239.047000 1.140000 0.643000 0.565000 1.776000 1.980268
26  1  1493.929000 1201.009000 0.672000 1.720000 4.614000 1.525000 1.142143
65  1  1487.510000 1186.475000 1.225000 1.689000 4.350000 1.757000 1.142143
27  1  1490.656000 1216.239000 0.874000 1.810000 4.519000 1.526000 1.149980
29  0  1540.548000 1245.909000 2.022000 0.869000 0.686000 1.745000 -1.709330
30  0  1500.939000 1232.502000 0.740000 0.643000 0.548000 1.740000 1.840642
31  1  1511.705000 1229.561000 0.656000 1.645000 3.960000 1.492000 1.708313
33  0  1502.364000 1233.730000 0.904000 0.811000 0.737000 1.752000 -2.860096
34  0  1507.088000 1237.316000 1.132000 0.747000 0.710000 1.844000 2.172254
60  0  1503.803000 1241.573000 1.193000 0.643000 0.548000 1.797000 2.108280
35  0  1513.579000 1202.475000 1.039000 0.643000 0.548000 1.714000 -1.999083
54  0  1500.020000 1226.737000 0.530000 0.727000 0.674000 1.740000 1.869787
36  0  1527.279000 1210.208000 0.625000 0.595000 0.617000 1.730000 2.967409
37  0  1534.230000 1227.411000 1.624000 0.643000 0.548000 1.855000 -2.417962
38  0  1497.534000 1243.114000 1.518000 0.693000 0.716000 1.876000 -1.951263
39  1  1536.553000 1225.067000 1.311000 0.672000 2.025000 1.223000 -0.133832
66  0  1492.476000 1163.189000 1.241000 0.643000 0.548000 1.773000 1.037790
40  0  1522.720000 1229.332000 1.130000 0.643000 0.610000 1.888000 -0.690101
41  0  1494.798000 1235.278000 1.302000 0.643000 0.589000 1.752000 -1.911816
42  1  1527.193000 1246.979000 1.433000 1.913000 4.805000 1.607000 -1.901187
55  0  1501.304000 1254.109000 1.755000 0.693000 0.716000 1.876000 1.260142
43  1  1497.191000 1207.268000 0.632000 1.916000 4.886000 1.554000 1.124690
44  1  1494.609000 1208.402000 1.232000 2.424000 6.524000 3.065000 1.124690
45  0  1506.152000 1216.737000 0.698000 0.950000 0.844000 1.699000 2.203967
63  0  1497.743000 1217.986000 0.415000 0.643000 0.548000 1.583000 2.905293
46  0  1504.255000 1242.333000 1.068000 0.643000 0.548000 1.970000 2.207161
47  0  1505.662000 1242.766000 1.171000 0.643000 0.548000 1.891000 1.996270
48  0  1493.440000 1230.907000 1.399000 0.643000 0.548000 1.583000 -1.911816
59  0  1506.744000 1242.834000 1.382000 0.643000 0.548000 1.714000 1.939510
49  1  1496.097000 1223.500000 0.535000 0.646000 1.807000 1.082000 -1.983287
50  0  1502.083000 1231.550000 0.802000 0.643000 0.975000 1.943000 -2.138709
51  0  1510.250000 1236.779000 0.755000 0.643000 0.548000 1.714000 2.713306
52  0  1500.148000 1248.986000 1.558000 0.878000 0.879000 1.876000 1.236845

14 65 1542800854.447717
1  0  1522.438000 1222.525000 1.069000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.312000 1210.405000 1.051000 0.826000 1.284000 1.869000 1.379194
3  1  1500.550000 1206.780000 0.837000 1.819000 4.727000 2.112000 0.846555
61  1  1491.046000 1193.731000 0.847000 1.858000 5.000000 1.760000 1.142143
5  0  1494.867000 1235.587000 1.261000 0.643000 0.589000 1.752000 -1.911816
6  0  1503.143000 1236.048000 0.992000 0.643000 0.548000 1.603000 -2.361352
7  0  1527.718000 1227.008000 0.937000 0.643000 0.548000 1.714000 0.496738
8  1  1536.333000 1225.684000 1.338000 0.610000 1.785000 0.953000 -0.151285
9  1  1525.707000 1213.291000 0.911000 2.001000 5.249000 2.037000 2.990563
56  1  1486.189000 1193.031000 0.698000 1.893000 4.669000 1.586000 0.932704
10  0  1507.039000 1239.774000 1.240000 0.643000 0.565000 1.879000 2.468960
11  1  1523.401000 1238.718000 1.295000 1.821000 4.475000 1.622000 -1.957055
62  0  1497.221000 1217.448000 0.566000 0.643000 0.548000 1.681000 2.800573
57  0  1498.365000 1226.820000 0.857000 0.643000 0.548000 1.670000 1.962815
12  0  1525.654000 1227.507000 1.208000 0.643000 0.748000 1.714000 -0.480682
13  0  1499.204000 1247.279000 1.803000 0.652000 0.638000 1.876000 1.742991
14  0  1509.320000 1236.380000 0.875000 0.643000 0.548000 1.714000 2.713306
58  1  1484.084000 1186.261000 1.262000 2.101000 5.365000 2.457000 1.124690
15  0  1523.696000 1222.779000 1.025000 0.643000 0.548000 1.643000 -2.330695
16  0  1488.121000 1220.079000 1.898000 0.718000 0.804000 1.883000 -1.999083
17  1  1524.309000 1249.760000 2.744000 3.165000 13.124000 4.593000 -1.867118
18  0  1497.690000 1243.908000 1.854000 0.693000 0.716000 1.876000 -1.881450
19  1  1505.928000 1204.075000 0.726000 1.822000 4.288000 1.850000 -2.080020
20  1  1520.880000 1240.403000 1.232000 1.913000 4.805000 1.577000 -1.957055
21  0  1528.794000 1238.389000 1.197000 0.643000 0.548000 1.714000 1.334496
22  0  1497.683000 1228.769000 0.958000 0.643000 0.548000 1.656000 -1.266044
23  0  1496.863000 1216.693000 0.465000 0.643000 0.548000 1.784000 2.870386
24  0  1501.240000 1237.757000 1.405000 0.811000 0.737000 2.043000 2.026833
64  0  1491.004000 1209.011000 0.839000 0.875000 0.929000 1.779000 -2.016536
53  0  1490.652000 1227.074000 1.995000 0.670000 1.082000 1.786000 -2.033989
25  0  1505.374000 1239.497000 1.506000 0.643000 0.565000 1.776000 1.980268
26  1  1493.986000 1200.983000 0.556000 1.720000 4.614000 1.525000 1.142143
65  1  1487.510000 1186.475000 1.075000 1.689000 4.350000 1.757000 1.142143
27  1  1490.656000 1216.239000 0.985000 1.810000 4.519000 1.526000 1.149980
29  0  1540.354000 1245.263000 2.022000 0.869000 0.686000 1.745000 -1.725031
67  1  1546.883000 1209.555000 -0.886000 1.913000 4.442000 1.628000 2.964773
30  0  1500.988000 1233.137000 1.108000 0.643000 0.548000 1.740000 1.817383
31  1  1511.632000 1230.498000 0.881000 1.645000 3.960000 1.492000 1.635040
33  0  1502.019000 1233.171000 1.065000 0.811000 0.737000 1.752000 -2.877542
34  0  1506.627000 1237.818000 1.452000 0.747000 0.710000 1.844000 2.172254
60  0  1503.640000 1241.822000 1.626000 0.643000 0.548000 1.797000 2.166428
35  0  1513.291000 1201.793000 1.014000 0.643000 0.548000 1.714000 -1.999083
54  0  1499.849000 1227.352000 0.605000 0.727000 0.674000 1.740000 1.869787
36  0  1526.660000 1210.316000 0.673000 0.595000 0.617000 1.730000 2.967409
37  0  1534.187000 1227.506000 1.524000 0.643000 0.548000 1.855000 -2.417962
38  0  1497.383000 1242.377000 1.785000 0.693000 0.716000 1.876000 -1.951263
39  1  1536.553000 1225.067000 1.336000 0.672000 2.025000 1.223000 -0.133832
66  0  1492.901000 1163.622000 1.666000 0.643000 0.548000 1.773000 1.063947
40  0  1523.183000 1228.901000 1.182000 0.643000 0.610000 1.888000 -0.672661
41  0  1494.627000 1234.703000 1.432000 0.643000 0.589000 1.752000 -1.911816
42  1  1527.298000 1246.946000 1.637000 1.913000 4.805000 1.607000 -1.929112
55  0  1501.539000 1254.751000 2.130000 0.693000 0.716000 1.876000 1.260142
43  1  1497.191000 1207.268000 0.608000 1.916000 4.886000 1.554000 1.124690
44  1  1494.609000 1208.402000 1.232000 2.424000 6.524000 3.065000 1.124690
45  0  1505.808000 1217.108000 0.719000 0.950000 0.844000 1.699000 2.203967
63  0  1497.235000 1218.295000 0.465000 0.643000 0.548000 1.583000 2.905293
46  0  1504.056000 1242.584000 1.430000 0.643000 0.548000 1.970000 2.207161
47  0  1505.591000 1243.451000 1.280000 0.643000 0.548000 1.891000 1.896865
48  0  1493.245000 1230.588000 1.715000 0.643000 0.548000 1.583000 -1.911816
59  0  1506.621000 1243.523000 1.582000 0.643000 0.548000 1.714000 1.846474
49  1  1496.097000 1223.500000 0.685000 0.646000 1.807000 1.082000 -1.983287
50  0  1501.682000 1230.903000 0.901000 0.643000 0.975000 1.943000 -2.138709
51  0  1509.706000 1237.035000 0.917000 0.643000 0.548000 1.714000 2.713306
52  0  1500.180000 1249.274000 1.999000 0.878000 0.879000 1.876000 1.236845
68  1  1483.850000 1177.616000 1.177000 1.795000 4.375000 1.656000 1.140524

15 65 1542800854.948033
1  0  1522.603000 1222.824000 1.119000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.338000 1210.406000 1.079000 0.826000 1.284000 1.869000 1.379194
3  1  1500.606000 1206.765000 0.857000 1.819000 4.727000 2.112000 0.846555
61  1  1491.088000 1193.712000 0.889000 1.858000 5.000000 1.760000 1.142143
5  0  1494.361000 1234.945000 1.463000 0.643000 0.589000 1.752000 -1.911816
6  0  1502.547000 1235.565000 1.284000 0.643000 0.548000 1.603000 -2.234845
7  0  1528.308000 1227.480000 0.963000 0.643000 0.548000 1.714000 0.444416
8  1  1536.333000 1225.684000 1.328000 0.610000 1.785000 0.953000 -0.151285
9  1  1524.073000 1213.555000 0.959000 2.001000 5.249000 2.037000 2.990556
56  1  1486.269000 1192.951000 0.649000 1.893000 4.669000 1.586000 0.932704
10  0  1506.535000 1240.036000 1.316000 0.643000 0.565000 1.879000 2.468960
11  1  1523.401000 1238.718000 1.370000 1.821000 4.475000 1.622000 -1.957055
62  0  1496.805000 1217.546000 0.566000 0.643000 0.548000 1.681000 2.800573
57  0  1498.373000 1227.255000 0.925000 0.643000 0.548000 1.670000 1.962815
12  0  1526.177000 1227.444000 1.220000 0.643000 0.748000 1.714000 -0.410858
13  0  1499.095000 1247.724000 2.205000 0.652000 0.638000 1.876000 1.987337
14  0  1508.932000 1236.571000 1.026000 0.643000 0.548000 1.714000 2.713306
58  1  1484.128000 1186.240000 1.337000 2.101000 5.365000 2.457000 1.124690
15  0  1523.691000 1222.844000 1.059000 0.643000 0.548000 1.643000 -2.330695
16  0  1487.947000 1219.476000 1.986000 0.718000 0.804000 1.883000 -1.999083
17  1  1524.209000 1249.507000 2.919000 3.165000 13.124000 4.593000 -1.867118
18  0  1497.370000 1243.002000 2.229000 0.693000 0.716000 1.876000 -1.881450
19  1  1504.568000 1201.449000 0.748000 1.822000 4.288000 1.850000 -2.056745
20  1  1520.895000 1240.397000 1.357000 1.913000 4.805000 1.577000 -1.957055
21  0  1529.000000 1238.906000 1.197000 0.643000 0.548000 1.714000 1.334496
22  0  1497.876000 1228.188000 0.944000 0.643000 0.548000 1.656000 -1.266044
23  0  1496.476000 1216.835000 0.615000 0.643000 0.548000 1.784000 2.844209
24  0  1500.718000 1238.125000 1.738000 0.811000 0.737000 2.043000 2.169341
64  0  1490.647000 1208.357000 0.864000 0.875000 0.929000 1.779000 -2.016536
53  0  1490.707000 1227.001000 2.110000 0.670000 1.082000 1.786000 -2.033989
25  0  1504.973000 1239.960000 1.590000 0.643000 0.565000 1.776000 1.980268
26  1  1494.044000 1200.956000 0.614000 1.720000 4.614000 1.525000 1.142143
65  1  1487.510000 1186.475000 0.925000 1.689000 4.350000 1.757000 1.142143
27  1  1490.656000 1216.239000 1.096000 1.810000 4.519000 1.526000 1.149980
29  0  1540.155000 1244.618000 2.022000 0.869000 0.686000 1.745000 -1.740742
67  1  1545.794000 1209.884000 -0.886000 1.913000 4.442000 1.628000 2.964773
30  0  1500.832000 1233.842000 1.477000 0.643000 0.548000 1.740000 1.794108
31  1  1511.613000 1231.710000 0.955000 1.645000 3.960000 1.492000 1.561719
33  0  1501.361000 1232.838000 1.428000 0.811000 0.737000 1.752000 -2.877542
34  0  1506.182000 1238.268000 1.672000 0.747000 0.710000 1.844000 2.172254
60  0  1503.463000 1242.062000 1.760000 0.643000 0.548000 1.797000 2.224614
35  0  1513.053000 1201.138000 0.989000 0.643000 0.548000 1.714000 -1.999083
54  0  1499.703000 1227.863000 0.850000 0.727000 0.674000 1.740000 1.869787
36  0  1526.041000 1210.424000 0.722000 0.595000 0.617000 1.730000 2.967409
37  0  1534.145000 1227.602000 1.557000 0.643000 0.548000 1.855000 -2.417962
38  0  1497.232000 1241.639000 2.052000 0.693000 0.716000 1.876000 -1.951263
39  1  1536.553000 1225.067000 1.361000 0.672000 2.025000 1.223000 -0.133832
66  0  1493.316000 1164.065000 1.691000 0.643000 0.548000 1.773000 1.090121
40  0  1523.784000 1228.572000 1.233000 0.643000 0.610000 1.888000 -0.655209
41  0  1494.456000 1234.127000 1.562000 0.643000 0.589000 1.752000 -1.911816
42  1  1527.403000 1246.910000 1.840000 1.913000 4.805000 1.607000 -1.957055
55  0  1501.555000 1255.297000 2.505000 0.693000 0.716000 1.876000 1.277594
43  1  1497.191000 1207.268000 0.664000 1.916000 4.886000 1.554000 1.124690
44  1  1494.609000 1208.402000 1.232000 2.424000 6.524000 3.065000 1.124690
45  0  1505.464000 1217.479000 0.740000 0.950000 0.844000 1.699000 2.203967
63  0  1496.759000 1218.437000 0.630000 0.643000 0.548000 1.583000 2.905293
46  0  1503.857000 1242.835000 1.793000 0.643000 0.548000 1.970000 2.207161
47  0  1505.588000 1244.140000 1.389000 0.643000 0.548000 1.891000 1.797393
48  0  1493.049000 1230.268000 2.031000 0.643000 0.548000 1.583000 -1.911816
59  0  1506.470000 1244.051000 1.782000 0.643000 0.548000 1.714000 1.753375
49  1  1496.097000 1223.500000 0.835000 0.646000 1.807000 1.082000 -1.983287
50  0  1501.305000 1230.278000 1.133000 0.643000 0.975000 1.943000 -2.138709
51  0  1509.174000 1237.285000 1.080000 0.643000 0.548000 1.714000 2.713306
52  0  1500.213000 1249.562000 2.340000 0.878000 0.879000 1.876000 1.236845
68  1  1484.119000 1178.293000 1.209000 1.795000 4.375000 1.656000 1.140524

16 65 1542800855.448455
1  0  1522.574000 1222.896000 1.118000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.369000 1210.437000 1.108000 0.826000 1.284000 1.869000 1.379194
3  1  1500.663000 1206.751000 0.877000 1.819000 4.727000 2.112000 0.846555
61  1  1491.129000 1193.693000 0.930000 1.858000 5.000000 1.760000 1.142143
5  0  1493.920000 1234.488000 1.813000 0.643000 0.589000 1.752000 -1.911816
6  0  1502.012000 1235.044000 1.200000 0.643000 0.548000 1.603000 -2.108311
7  0  1529.122000 1227.431000 1.152000 0.643000 0.548000 1.714000 0.392083
8  1  1536.333000 1225.684000 1.318000 0.610000 1.785000 0.953000 -0.151285
9  1  1522.653000 1213.787000 1.007000 2.001000 5.249000 2.037000 2.990550
56  1  1486.350000 1192.871000 0.731000 1.893000 4.669000 1.586000 0.932704
10  0  1506.031000 1240.475000 1.593000 0.643000 0.565000 1.879000 2.468960
11  1  1523.401000 1238.718000 1.445000 1.821000 4.475000 1.622000 -1.957055
62  0  1496.444000 1217.760000 0.716000 0.643000 0.548000 1.681000 2.800573
57  0  1498.534000 1227.774000 1.292000 0.643000 0.548000 1.670000 1.962815
12  0  1526.703000 1227.417000 1.232000 0.643000 0.748000 1.714000 -0.341020
13  0  1498.843000 1248.139000 2.382000 0.652000 0.638000 1.876000 2.126882
14  0  1508.320000 1236.816000 1.177000 0.643000 0.548000 1.714000 2.643493
58  1  1484.173000 1186.219000 1.412000 2.101000 5.365000 2.457000 1.124690
15  0  1523.687000 1222.909000 1.092000 0.643000 0.548000 1.643000 -2.330695
16  0  1487.773000 1218.874000 2.074000 0.718000 0.804000 1.883000 -1.999083
17  1  1524.165000 1249.520000 2.869000 3.165000 13.124000 4.593000 -1.867118
18  0  1496.972000 1242.051000 2.271000 0.693000 0.716000 1.876000 -1.881450
19  1  1503.097000 1198.548000 0.721000 1.822000 4.288000 1.850000 -2.016012
20  1  1520.910000 1240.391000 1.482000 1.913000 4.805000 1.577000 -1.957055
21  0  1529.265000 1239.668000 1.197000 0.643000 0.548000 1.714000 1.334496
22  0  1497.858000 1227.381000 1.230000 0.643000 0.548000 1.656000 -1.266044
23  0  1496.093000 1216.986000 0.765000 0.643000 0.548000 1.784000 2.818026
24  0  1500.225000 1238.475000 2.071000 0.811000 0.737000 2.043000 2.311880
64  0  1490.290000 1207.704000 0.889000 0.875000 0.929000 1.779000 -2.016536
53  0  1490.617000 1226.774000 2.260000 0.670000 1.082000 1.786000 -2.033989
25  0  1504.573000 1240.423000 1.674000 0.643000 0.565000 1.776000 1.980268
26  1  1494.102000 1200.930000 0.672000 1.720000 4.614000 1.525000 1.142143
65  1  1487.537000 1186.462000 0.975000 1.689000 4.350000 1.757000 1.142143
27  1  1490.656000 1216.239000 1.208000 1.810000 4.519000 1.526000 1.149980
29  0  1539.953000 1243.973000 2.022000 0.869000 0.686000 1.745000 -1.756457
67  1  1544.705000 1210.213000 -0.886000 1.913000 4.442000 1.628000 2.964773
30  0  1500.734000 1234.541000 1.845000 0.643000 0.548000 1.740000 1.770829
31  1  1511.702000 1233.356000 1.131000 1.645000 3.960000 1.492000 1.488382
33  0  1501.045000 1232.475000 1.221000 0.811000 0.737000 1.752000 -2.877542
34  0  1505.694000 1238.697000 1.792000 0.747000 0.710000 1.844000 1.910455
60  0  1502.998000 1242.445000 1.993000 0.643000 0.548000 1.797000 2.224614
35  0  1512.815000 1200.483000 0.964000 0.643000 0.548000 1.714000 -1.999083
54  0  1499.557000 1228.373000 1.095000 0.727000 0.674000 1.740000 1.869787
36  0  1525.422000 1210.532000 0.770000 0.595000 0.617000 1.730000 2.967409
37  0  1534.102000 1227.698000 1.591000 0.643000 0.548000 1.855000 -2.417962
38  0  1497.081000 1240.901000 2.168000 0.693000 0.716000 1.876000 -1.951263
39  1  1536.553000 1225.067000 1.386000 0.672000 2.025000 1.223000 -0.133832
66  0  1493.718000 1164.520000 1.716000 0.643000 0.548000 1.773000 1.116300
40  0  1524.175000 1228.288000 1.285000 0.643000 0.610000 1.888000 -0.637753
41  0  1494.125000 1233.636000 1.692000 0.643000 0.589000 1.752000 -1.911816
42  1  1527.353000 1246.913000 1.740000 1.913000 4.805000 1.607000 -1.952634
55  0  1501.571000 1255.843000 2.881000 0.693000 0.716000 1.876000 1.295049
43  1  1497.191000 1207.268000 0.730000 1.916000 4.886000 1.554000 1.124690
44  1  1494.609000 1208.402000 1.265000 2.424000 6.524000 3.065000 1.124690
45  0  1505.173000 1217.975000 0.761000 0.950000 0.844000 1.699000 2.203967
63  0  1496.415000 1218.649000 0.765000 0.643000 0.548000 1.583000 2.800573
46  0  1503.512000 1243.284000 2.155000 0.643000 0.548000 1.970000 2.207161
47  0  1505.463000 1244.795000 1.498000 0.643000 0.548000 1.891000 1.697900
48  0  1492.854000 1229.948000 2.347000 0.643000 0.548000 1.583000 -1.911816
59  0  1506.449000 1244.672000 2.131000 0.643000 0.548000 1.714000 1.718495
49  1  1496.097000 1223.500000 0.985000 0.646000 1.807000 1.082000 -1.983287
50  0  1500.853000 1229.733000 1.315000 0.643000 0.975000 1.943000 -2.138709
51  0  1508.652000 1237.552000 1.092000 0.643000 0.548000 1.714000 2.713306
52  0  1500.245000 1249.850000 1.206000 0.878000 0.879000 1.876000 1.236845
68  1  1484.389000 1178.971000 1.241000 1.795000 4.375000 1.656000 1.140524

17 65 1542800855.949460
1  0  1522.545000 1222.968000 1.118000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.391000 1210.448000 1.136000 0.826000 1.284000 1.869000 1.501507
3  1  1500.719000 1206.736000 0.897000 1.819000 4.727000 2.112000 0.846555
61  1  1491.171000 1193.674000 1.047000 1.858000 5.000000 1.760000 1.142143
5  0  1493.431000 1233.913000 1.913000 0.643000 0.589000 1.752000 -1.911816
6  0  1501.396000 1234.399000 1.367000 0.643000 0.548000 1.603000 -1.981629
7  0  1529.704000 1227.721000 1.342000 0.643000 0.548000 1.714000 0.339688
8  1  1536.333000 1225.684000 1.308000 0.610000 1.785000 0.953000 -0.151285
9  1  1521.179000 1213.950000 1.105000 2.001000 5.249000 2.037000 3.008037
56  1  1486.431000 1192.791000 0.813000 1.893000 4.669000 1.586000 0.932704
10  0  1505.538000 1240.923000 1.587000 0.643000 0.565000 1.879000 2.468960
11  1  1523.228000 1238.781000 1.412000 1.821000 4.475000 1.622000 -1.922149
62  0  1496.134000 1218.044000 0.866000 0.643000 0.548000 1.681000 2.704575
57  0  1498.349000 1228.302000 1.259000 0.643000 0.548000 1.670000 1.962815
12  0  1527.071000 1227.108000 1.244000 0.643000 0.748000 1.714000 -0.288660
13  0  1498.436000 1248.567000 2.308000 0.652000 0.638000 1.876000 2.266589
14  0  1507.760000 1237.208000 1.129000 0.643000 0.548000 1.714000 2.626040
58  1  1484.217000 1186.198000 1.487000 2.101000 5.365000 2.457000 1.124690
15  0  1523.682000 1222.974000 1.125000 0.643000 0.548000 1.643000 -2.330695
16  0  1487.729000 1218.376000 1.987000 0.718000 0.804000 1.883000 -1.999083
17  1  1524.122000 1249.534000 2.819000 3.165000 13.124000 4.593000 -1.867118
18  0  1496.573000 1241.098000 2.313000 0.693000 0.716000 1.876000 -1.881450
19  1  1501.696000 1195.351000 0.771000 1.822000 4.288000 1.850000 -1.960085
20  1  1520.910000 1240.391000 1.382000 1.913000 4.805000 1.577000 -1.957055
21  0  1529.377000 1240.302000 1.330000 0.643000 0.548000 1.714000 1.334496
22  0  1497.819000 1226.624000 1.219000 0.643000 0.548000 1.656000 -1.283518
23  0  1495.629000 1217.002000 0.849000 0.643000 0.548000 1.784000 2.631713
24  0  1499.651000 1238.719000 1.954000 0.811000 0.737000 2.043000 2.454584
64  0  1489.933000 1207.049000 0.914000 0.875000 0.929000 1.779000 -2.016536
53  0  1490.467000 1226.414000 2.460000 0.670000 1.082000 1.786000 -2.033989
25  0  1504.172000 1240.887000 1.758000 0.643000 0.565000 1.776000 1.980268
69  1  1555.218000 1208.003000 -1.650000 1.913000 4.805000 1.483000 2.964773
26  1  1494.131000 1200.917000 0.781000 1.720000 4.614000 1.525000 1.142143
65  1  1487.564000 1186.450000 1.025000 1.689000 4.350000 1.757000 1.142143
27  1  1490.656000 1216.239000 1.236000 1.810000 4.519000 1.526000 1.149980
29  0  1539.752000 1243.328000 2.022000 0.869000 0.686000 1.745000 -1.772190
67  1  1543.614000 1210.543000 -0.886000 1.913000 4.442000 1.628000 2.964773
30  0  1500.758000 1235.270000 1.674000 0.643000 0.548000 1.740000 1.756560
31  1  1511.872000 1235.347000 1.156000 1.645000 3.960000 1.492000 1.383662
33  0  1500.337000 1231.944000 1.322000 0.811000 0.737000 1.752000 -2.877542
34  0  1505.339000 1239.088000 1.663000 0.747000 0.710000 1.844000 1.753375
60  0  1502.533000 1242.828000 1.877000 0.643000 0.548000 1.797000 2.224614
35  0  1512.577000 1199.827000 0.939000 0.643000 0.548000 1.714000 -1.999083
