41
1 34 1535385092.150099
77  1  1911.732000 855.396000 1.100000 2.027000 4.558000 1.654000 1.618077
81  1  1891.420000 853.870000 0.851000 1.969000 4.586000 1.570000 -1.512607
28  1  1830.395000 859.288000 1.236000 2.185000 5.069000 1.875000 1.607867
42  1  1816.549000 859.299000 1.399000 1.940000 4.758000 1.818000 -1.477648
89  1  1907.370000 864.452000 1.647000 2.951000 8.780000 3.224000 0.020892
59  1  1838.765000 876.322000 0.801000 1.983000 4.641000 1.567000 3.132969
74  2  1863.962000 857.872000 0.600000 0.505000 0.455000 1.035000 -1.609455
30  1  1785.272000 874.762000 1.162000 1.891000 4.810000 1.873000 -3.116111
90  1  1893.723000 854.629000 0.978000 2.012000 4.432000 1.710000 1.703180
31  1  1903.716000 880.732000 1.102000 2.525000 7.556000 2.252000 1.607239
44  1  1819.432000 859.429000 1.476000 1.965000 4.369000 1.548000 1.619962
53  1  1825.241000 847.356000 1.019000 2.007000 4.333000 1.493000 -1.604307
62  1  1814.371000 846.919000 1.077000 1.963000 4.404000 1.509000 -1.551947
75  1  1884.084000 854.900000 0.920000 2.150000 4.558000 1.752000 1.643524
78  1  1903.958000 854.822000 0.878000 2.115000 4.730000 1.681000 1.618077
67  1  1878.759000 854.222000 0.725000 2.027000 4.840000 1.676000 1.643524
86  1  1880.969000 841.455000 1.089000 2.066000 4.352000 1.904000 1.573868

23 65 1535385102.947981
1  1  1797.224000 858.865000 1.606000 2.065000 4.893000 1.938000 -1.549573
3  1  1812.031000 875.560000 0.981000 1.943000 4.959000 1.499000 -3.102637
4  1  1817.642000 875.586000 1.091000 1.872000 4.791000 1.698000 -3.120090
5  1  1875.207000 874.698000 0.668000 1.924000 4.782000 1.481000 -3.124945
7  1  1831.022000 875.436000 1.322000 2.078000 5.765000 2.301000 -3.102288
8  1  1804.812000 875.379000 0.970000 1.869000 4.730000 1.456000 3.125885
35  1  1844.603000 876.233000 0.791000 1.966000 4.995000 1.748000 -3.094364
39  1  1910.300000 875.116000 0.986000 2.641000 7.094000 2.073000 3.125850
55  1  1819.634000 847.095000 1.262000 2.067000 4.742000 1.880000 -1.534493
40  1  1850.591000 876.314000 0.820000 2.025000 5.703000 1.827000 -3.109422
71  1  1881.224000 854.836000 0.914000 2.338000 4.794000 1.693000 1.643524
9  1  1772.790000 858.603000 1.804000 1.941000 5.375000 1.715000 -1.511263
68  1  1850.324000 854.085000 0.825000 1.950000 4.471000 1.582000 1.577237
46  1  1836.219000 847.980000 1.068000 2.135000 4.364000 1.861000 -1.477177
73  1  1873.651000 853.695000 0.918000 1.949000 4.529000 1.766000 -1.498068
87  1  1874.992000 841.205000 1.043000 2.103000 4.496000 1.895000 -1.590414
82  1  1916.784000 855.034000 0.850000 2.071000 4.546000 1.726000 1.552662
70  1  1876.383000 853.858000 0.927000 2.142000 4.791000 1.780000 1.643524
88  1  1896.131000 854.054000 0.877000 1.986000 4.797000 1.429000 1.663473
47  0  1837.789000 879.233000 1.053000 0.670000 0.791000 1.796000 0.003595
12  1  1824.763000 867.964000 1.134000 2.026000 4.617000 1.743000 0.020821
83  1  1877.612000 841.545000 0.988000 2.200000 4.589000 1.901000 1.576015
13  1  1823.754000 875.451000 1.101000 2.045000 4.942000 1.829000 -3.110194
63  1  1860.861000 840.781000 1.570000 2.278000 5.489000 2.022000 0.026704
79  1  1889.072000 853.848000 0.769000 1.986000 4.757000 1.546000 1.643524
64  1  1844.183000 860.549000 1.062000 2.008000 4.232000 1.540000 1.626717
91  1  1914.174000 855.401000 0.916000 1.930000 4.453000 1.457000 1.618077
49  1  1897.826000 864.644000 1.688000 2.764000 9.480000 3.374000 -0.014015
80  1  1920.231000 854.623000 0.840000 1.931000 4.730000 1.584000 -1.633192
36  1  1828.082000 859.965000 1.242000 1.716000 4.248000 1.395000 1.607867
84  2  1902.429000 878.070000 0.302000 0.363000 0.361000 0.712000 -2.808270
50  1  1830.641000 847.259000 1.013000 2.034000 4.345000 1.537000 -1.490127
69  1  1909.001000 855.173000 0.783000 1.978000 4.742000 1.519000 1.618077
85  2  1905.629000 875.048000 0.323000 0.355000 0.355000 0.728000 0.418879
57  1  1822.459000 847.084000 1.097000 1.987000 4.740000 1.820000 1.589646
24  1  1841.311000 860.227000 1.251000 1.956000 4.496000 1.766000 1.652373
76  1  1860.447000 847.666000 0.799000 2.030000 4.156000 1.545000 3.099024
25  1  1789.183000 858.701000 1.772000 2.014000 4.946000 1.692000 -1.544547
26  1  1781.012000 859.050000 1.422000 2.107000 4.793000 1.744000 1.659756
51  0  1838.100000 878.482000 1.052000 0.672000 0.567000 1.841000 0.017627
92  1  1942.854000 881.681000 1.697000 2.166000 1.787000 3.314000 -2.825016
41  1  1856.857000 876.074000 0.590000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 0.981000 2.107000 4.661000 1.626000 1.639283
27  1  1796.654000 874.944000 1.719000 2.592000 7.420000 2.558000 3.132168
58  0  1862.827000 876.866000 0.655000 0.605000 0.842000 1.667000 1.858858
77  1  1911.731000 855.412000 1.000000 2.027000 4.558000 1.654000 1.618077
81  1  1891.420000 853.870000 0.828000 1.969000 4.586000 1.570000 -1.512607
28  1  1830.395000 859.288000 1.259000 2.185000 5.069000 1.875000 1.607867
93  2  1895.763000 879.040000 0.501000 0.370000 0.358000 0.716000 -2.842845
42  1  1816.735000 859.419000 1.318000 1.940000 4.758000 1.818000 -1.477648
89  1  1907.370000 864.452000 1.647000 2.951000 8.780000 3.224000 0.020892
59  1  1838.753000 876.316000 0.831000 1.983000 4.641000 1.567000 3.136461
74  2  1863.931000 857.873000 0.650000 0.505000 0.455000 1.035000 -1.609455
30  1  1785.288000 874.725000 1.189000 1.891000 4.810000 1.873000 -3.116111
90  1  1893.722000 854.660000 0.961000 2.012000 4.432000 1.710000 1.703180
31  1  1903.725000 880.733000 1.082000 2.525000 7.556000 2.252000 1.607239
44  1  1819.432000 859.429000 1.501000 1.965000 4.369000 1.548000 1.619962
53  1  1825.241000 847.356000 1.028000 2.007000 4.333000 1.493000 -1.604307
62  1  1814.371000 846.919000 1.092000 1.963000 4.404000 1.509000 -1.551947
75  1  1884.060000 854.898000 0.898000 2.150000 4.558000 1.752000 1.643524
78  1  1903.958000 854.822000 0.878000 2.115000 4.730000 1.681000 1.618077
94  2  1905.441000 875.531000 0.306000 0.367000 0.362000 0.717000 0.000000
95  2  1902.189000 877.268000 0.309000 0.367000 0.366000 0.712000 2.584798
67  1  1878.759000 854.222000 0.705000 2.027000 4.840000 1.676000 1.643524
86  1  1880.969000 841.492000 1.089000 2.066000 4.352000 1.904000 1.573868

24 65 1535385103.447886
1  1  1797.224000 858.865000 1.606000 2.065000 4.893000 1.938000 -1.549573
3  1  1812.051000 875.561000 1.001000 1.943000 4.959000 1.499000 -3.102637
5  1  1875.207000 874.701000 0.647000 1.924000 4.782000 1.481000 -3.127851
7  1  1831.022000 875.444000 1.342000 2.078000 5.765000 2.301000 -3.102288
8  1  1804.812000 875.370000 1.059000 1.869000 4.730000 1.456000 3.128209
35  1  1844.596000 876.239000 0.821000 1.966000 4.995000 1.748000 -3.094364
39  1  1910.287000 875.116000 0.956000 2.641000 7.094000 2.073000 3.125850
55  1  1819.634000 847.095000 1.289000 2.067000 4.742000 1.880000 -1.534493
40  1  1850.538000 876.312000 0.795000 2.025000 5.703000 1.827000 -3.115238
71  1  1881.220000 854.888000 0.894000 2.338000 4.794000 1.693000 1.643524
68  1  1850.324000 854.094000 0.825000 1.950000 4.471000 1.582000 1.577237
46  1  1836.219000 847.980000 1.106000 2.135000 4.364000 1.861000 -1.477177
73  1  1873.651000 853.695000 0.923000 1.949000 4.529000 1.766000 -1.498068
87  1  1874.992000 841.205000 1.081000 2.103000 4.496000 1.895000 -1.590414
82  1  1916.804000 855.043000 0.850000 2.071000 4.546000 1.726000 1.552662
70  1  1876.383000 853.858000 0.927000 2.142000 4.791000 1.780000 1.643524
88  1  1896.129000 854.075000 0.852000 1.986000 4.797000 1.429000 1.663473
47  0  1838.435000 879.242000 1.088000 0.670000 0.791000 1.796000 0.003595
12  1  1828.784000 868.009000 1.115000 2.026000 4.617000 1.743000 0.021760
83  1  1877.608000 841.829000 0.988000 2.200000 4.589000 1.901000 1.558562
13  1  1823.754000 875.451000 1.131000 2.045000 4.942000 1.829000 -3.110194
63  1  1860.804000 840.780000 1.570000 2.278000 5.489000 2.022000 0.026704
79  1  1889.057000 853.873000 0.749000 1.986000 4.757000 1.546000 1.643524
64  1  1844.182000 860.557000 1.093000 2.008000 4.232000 1.540000 1.626717
91  1  1914.174000 855.380000 0.916000 1.930000 4.453000 1.457000 1.618077
49  1  1897.826000 864.665000 1.688000 2.764000 9.480000 3.374000 -0.014015
80  1  1920.231000 854.623000 0.840000 1.931000 4.730000 1.584000 -1.633192
36  1  1828.082000 859.965000 1.242000 1.716000 4.248000 1.395000 1.607867
96  1  1895.020000 823.265000 1.337000 2.136000 4.691000 2.000000 -1.593887
84  2  1902.423000 878.086000 0.310000 0.363000 0.361000 0.712000 -2.808270
50  1  1830.641000 847.259000 1.013000 2.034000 4.345000 1.537000 -1.490127
97  1  1886.418000 854.467000 0.844000 1.880000 4.471000 1.514000 1.643524
69  1  1909.001000 855.173000 0.746000 1.978000 4.742000 1.519000 1.618077
85  2  1905.617000 875.069000 0.299000 0.355000 0.355000 0.728000 0.418879
24  1  1841.313000 860.196000 1.299000 1.956000 4.496000 1.766000 1.652373
76  1  1860.495000 847.664000 0.825000 2.030000 4.156000 1.545000 3.099024
25  1  1789.183000 858.701000 1.841000 2.014000 4.946000 1.692000 -1.544547
26  1  1781.012000 859.050000 1.422000 2.107000 4.793000 1.744000 1.659756
51  0  1838.753000 878.500000 1.145000 0.672000 0.567000 1.841000 0.021049
92  1  1942.819000 881.790000 1.682000 2.166000 1.787000 3.314000 -2.825016
41  1  1856.781000 876.074000 0.552000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 0.962000 2.107000 4.661000 1.626000 1.639283
27  1  1796.623000 874.944000 1.759000 2.592000 7.420000 2.558000 3.132168
58  0  1862.624000 877.473000 0.732000 0.605000 0.842000 1.667000 1.906203
77  1  1911.730000 855.427000 1.000000 2.027000 4.558000 1.654000 1.618077
81  1  1891.420000 853.870000 0.805000 1.969000 4.586000 1.570000 -1.512607
28  1  1830.395000 859.288000 1.281000 2.185000 5.069000 1.875000 1.607867
93  2  1895.752000 879.076000 0.488000 0.370000 0.358000 0.716000 -2.842845
98  1  1888.675000 841.132000 0.874000 2.166000 4.638000 1.850000 -1.570290
42  1  1816.525000 859.468000 1.318000 1.940000 4.758000 1.818000 -1.477648
89  1  1907.370000 864.452000 1.647000 2.951000 8.780000 3.224000 0.020892
59  1  1838.740000 876.310000 0.861000 1.983000 4.641000 1.567000 3.139949
74  2  1863.882000 857.875000 0.700000 0.505000 0.455000 1.035000 -1.609455
30  1  1785.303000 874.689000 1.216000 1.891000 4.810000 1.873000 -3.116111
90  1  1893.720000 854.692000 0.944000 2.012000 4.432000 1.710000 1.703180
31  1  1903.735000 880.733000 1.061000 2.525000 7.556000 2.252000 1.607239
44  1  1819.432000 859.429000 1.526000 1.965000 4.369000 1.548000 1.619962
53  1  1825.241000 847.356000 1.098000 2.007000 4.333000 1.493000 -1.604307
62  1  1814.371000 846.919000 1.106000 1.963000 4.404000 1.509000 -1.551947
75  1  1884.035000 854.897000 0.876000 2.150000 4.558000 1.752000 1.643524
78  1  1903.958000 854.822000 0.878000 2.115000 4.730000 1.681000 1.618077
94  2  1905.441000 875.541000 0.311000 0.367000 0.362000 0.717000 0.000000
95  2  1902.179000 877.284000 0.296000 0.367000 0.366000 0.712000 2.584798
67  1  1878.759000 854.222000 0.685000 2.027000 4.840000 1.676000 1.643524
86  1  1880.969000 841.530000 1.089000 2.066000 4.352000 1.904000 1.573868

25 65 1535385103.948321
1  1  1797.224000 858.865000 1.669000 2.065000 4.893000 1.938000 -1.549573
3  1  1812.071000 875.561000 1.021000 1.943000 4.959000 1.499000 -3.102637
5  1  1875.207000 874.703000 0.693000 1.924000 4.782000 1.481000 -3.130760
7  1  1831.006000 875.435000 1.327000 2.078000 5.765000 2.301000 -3.102288
8  1  1804.812000 875.361000 1.122000 1.869000 4.730000 1.456000 3.130537
35  1  1844.589000 876.246000 0.851000 1.966000 4.995000 1.748000 -3.094364
39  1  1910.287000 875.116000 0.943000 2.641000 7.094000 2.073000 3.125850
55  1  1819.634000 847.095000 1.316000 2.067000 4.742000 1.880000 -1.534493
40  1  1850.517000 876.326000 0.815000 2.025000 5.703000 1.827000 -3.111748
71  1  1881.217000 854.941000 0.874000 2.338000 4.794000 1.693000 1.643524
68  1  1850.324000 854.104000 0.825000 1.950000 4.471000 1.582000 1.577237
46  1  1836.219000 847.980000 1.145000 2.135000 4.364000 1.861000 -1.477177
73  1  1873.651000 853.695000 0.928000 1.949000 4.529000 1.766000 -1.498068
87  1  1874.992000 841.205000 1.118000 2.103000 4.496000 1.895000 -1.590414
82  1  1916.824000 855.052000 0.850000 2.071000 4.546000 1.726000 1.552662
70  1  1876.317000 853.853000 0.877000 2.142000 4.791000 1.780000 1.643524
88  1  1896.127000 854.095000 0.827000 1.986000 4.797000 1.429000 1.663473
47  0  1839.081000 879.250000 1.122000 0.670000 0.791000 1.796000 0.003595
99  1  1860.821000 824.356000 1.924000 2.030000 4.482000 1.695000 0.044157
12  1  1832.844000 868.066000 1.119000 2.026000 4.617000 1.743000 0.016840
83  1  1877.723000 841.826000 0.988000 2.200000 4.589000 1.901000 1.552746
13  1  1823.754000 875.451000 1.161000 2.045000 4.942000 1.829000 -3.110194
63  1  1860.748000 840.778000 1.570000 2.278000 5.489000 2.022000 0.026704
79  1  1889.042000 853.898000 0.728000 1.986000 4.757000 1.546000 1.643524
64  1  1844.182000 860.565000 1.123000 2.008000 4.232000 1.540000 1.626717
91  1  1914.175000 855.360000 0.916000 1.930000 4.453000 1.457000 1.618077
49  1  1897.827000 864.687000 1.688000 2.764000 9.480000 3.374000 -0.014015
80  1  1920.231000 854.623000 0.840000 1.931000 4.730000 1.584000 -1.633192
36  1  1828.082000 859.965000 1.242000 1.716000 4.248000 1.395000 1.607867
96  1  1895.020000 823.265000 1.337000 2.136000 4.691000 2.000000 -1.593887
84  2  1902.398000 878.108000 0.281000 0.363000 0.361000 0.712000 -2.808270
50  1  1830.641000 847.259000 1.013000 2.034000 4.345000 1.537000 -1.490127
97  1  1886.385000 854.483000 0.822000 1.880000 4.471000 1.514000 1.643524
69  1  1909.001000 855.173000 0.746000 1.978000 4.742000 1.519000 1.618077
85  2  1905.606000 875.090000 0.275000 0.355000 0.355000 0.728000 0.418879
100  2  1895.727000 877.737000 0.418000 0.364000 0.362000 0.708000 -3.049090
24  1  1841.316000 860.166000 1.289000 1.956000 4.496000 1.766000 1.652373
76  1  1860.542000 847.662000 0.851000 2.030000 4.156000 1.545000 3.099024
51  0  1839.424000 878.518000 1.165000 0.672000 0.567000 1.841000 0.015233
92  1  1942.783000 881.899000 1.667000 2.166000 1.787000 3.314000 -2.825016
41  1  1856.705000 876.075000 0.513000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 0.944000 2.107000 4.661000 1.626000 1.639283
27  1  1796.592000 874.893000 1.809000 2.592000 7.420000 2.558000 3.132168
58  0  1862.428000 878.027000 0.925000 0.605000 0.842000 1.667000 1.913227
77  1  1911.730000 855.443000 1.000000 2.027000 4.558000 1.654000 1.618077
81  1  1891.420000 853.870000 0.782000 1.969000 4.586000 1.570000 -1.512607
28  1  1830.395000 859.288000 1.303000 2.185000 5.069000 1.875000 1.607867
93  2  1895.741000 879.112000 0.476000 0.370000 0.358000 0.716000 -2.842845
98  1  1888.771000 841.132000 0.849000 2.166000 4.638000 1.850000 -1.570290
42  1  1816.501000 859.535000 1.443000 1.940000 4.758000 1.818000 -1.477648
89  1  1907.370000 864.452000 1.647000 2.951000 8.780000 3.224000 0.020892
59  1  1838.727000 876.304000 0.891000 1.983000 4.641000 1.567000 -3.139744
74  2  1863.882000 857.875000 0.700000 0.505000 0.455000 1.035000 -1.609455
30  1  1785.318000 874.652000 1.243000 1.891000 4.810000 1.873000 -3.116111
90  1  1893.719000 854.723000 0.927000 2.012000 4.432000 1.710000 1.703180
31  1  1903.744000 880.733000 1.040000 2.525000 7.556000 2.252000 1.607239
53  1  1825.241000 847.356000 1.098000 2.007000 4.333000 1.493000 -1.604307
62  1  1814.371000 846.919000 1.120000 1.963000 4.404000 1.509000 -1.551947
75  1  1884.011000 854.895000 0.854000 2.150000 4.558000 1.752000 1.643524
78  1  1903.958000 854.822000 0.878000 2.115000 4.730000 1.681000 1.618077
94  2  1905.441000 875.552000 0.285000 0.367000 0.362000 0.717000 0.000000
95  2  1902.170000 877.299000 0.284000 0.367000 0.366000 0.712000 2.584798
67  1  1878.759000 854.222000 0.665000 2.027000 4.840000 1.676000 1.643524
86  1  1880.969000 841.567000 1.089000 2.066000 4.352000 1.904000 1.573868
101  1  1861.305000 837.664000 1.685000 2.355000 5.114000 1.895000 0.055135

26 66 1535385104.448758
1  1  1797.224000 858.865000 1.731000 2.065000 4.893000 1.938000 -1.549573
3  1  1812.090000 875.562000 1.041000 1.943000 4.959000 1.499000 -3.102637
5  1  1875.207000 874.739000 0.639000 1.924000 4.782000 1.481000 -3.133669
7  1  1830.991000 875.427000 1.312000 2.078000 5.765000 2.301000 -3.102288
8  1  1804.812000 875.353000 1.085000 1.869000 4.730000 1.456000 3.132864
35  1  1844.581000 876.252000 0.881000 1.966000 4.995000 1.748000 -3.094364
39  1  1910.287000 875.116000 0.931000 2.641000 7.094000 2.073000 3.125850
55  1  1819.634000 847.095000 1.343000 2.067000 4.742000 1.880000 -1.534493
40  1  1850.495000 876.341000 0.835000 2.025000 5.703000 1.827000 -3.108258
71  1  1881.213000 854.993000 0.854000 2.338000 4.794000 1.693000 1.643524
68  1  1850.324000 854.113000 0.825000 1.950000 4.471000 1.582000 1.577237
46  1  1836.219000 847.980000 1.184000 2.135000 4.364000 1.861000 -1.477177
73  1  1873.651000 853.695000 1.120000 1.949000 4.529000 1.766000 -1.498068
87  1  1874.992000 841.205000 1.156000 2.103000 4.496000 1.895000 -1.590414
82  1  1916.844000 855.062000 0.850000 2.071000 4.546000 1.726000 1.552662
70  1  1876.251000 853.848000 0.827000 2.142000 4.791000 1.780000 1.643524
88  1  1896.126000 854.116000 0.802000 1.986000 4.797000 1.429000 1.663473
47  0  1839.728000 879.259000 1.157000 0.670000 0.791000 1.796000 0.003595
99  1  1860.821000 824.359000 1.878000 2.030000 4.482000 1.695000 0.044157
12  1  1836.905000 868.123000 1.124000 2.026000 4.617000 1.743000 0.011921
83  1  1877.839000 841.823000 0.938000 2.200000 4.589000 1.901000 1.546930
13  1  1823.754000 875.451000 1.191000 2.045000 4.942000 1.829000 -3.110194
63  1  1860.691000 840.777000 1.570000 2.278000 5.489000 2.022000 0.026704
102  1  1897.731000 823.228000 1.337000 2.252000 5.058000 2.000000 -1.593887
79  1  1889.027000 853.923000 0.707000 1.986000 4.757000 1.546000 1.643524
64  1  1844.181000 860.572000 1.153000 2.008000 4.232000 1.540000 1.626717
91  1  1914.176000 855.340000 0.916000 1.930000 4.453000 1.457000 1.618077
49  1  1897.827000 864.687000 1.642000 2.764000 9.480000 3.374000 -0.014015
80  1  1920.231000 854.636000 0.830000 1.931000 4.730000 1.584000 -1.633192
36  1  1828.082000 859.965000 1.242000 1.716000 4.248000 1.395000 1.607867
96  1  1895.020000 823.265000 1.337000 2.136000 4.691000 2.000000 -1.593887
84  2  1902.373000 878.131000 0.252000 0.363000 0.361000 0.712000 -2.808270
50  1  1830.641000 847.259000 1.013000 2.034000 4.345000 1.537000 -1.490127
97  1  1886.353000 854.500000 0.801000 1.880000 4.471000 1.514000 1.643524
69  1  1909.001000 855.173000 0.746000 1.978000 4.742000 1.519000 1.618077
85  2  1905.595000 875.111000 0.251000 0.355000 0.355000 0.728000 0.418879
100  2  1895.727000 877.737000 0.418000 0.364000 0.362000 0.708000 -3.049090
24  1  1841.318000 860.135000 1.279000 1.956000 4.496000 1.766000 1.652373
76  1  1860.590000 847.660000 0.877000 2.030000 4.156000 1.545000 3.099024
51  0  1840.095000 878.537000 1.184000 0.672000 0.567000 1.841000 0.009418
92  1  1942.747000 882.008000 1.711000 2.166000 1.787000 3.314000 -2.825016
41  1  1856.705000 876.107000 0.580000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 0.925000 2.107000 4.661000 1.626000 1.639283
27  1  1796.561000 874.914000 1.849000 2.592000 7.420000 2.558000 3.132168
58  0  1862.244000 878.582000 0.931000 0.605000 0.842000 1.667000 1.887829
77  1  1911.727000 855.490000 1.000000 2.027000 4.558000 1.654000 1.618077
81  1  1891.420000 853.870000 0.759000 1.969000 4.586000 1.570000 -1.512607
28  1  1830.395000 859.288000 1.325000 2.185000 5.069000 1.875000 1.607867
93  2  1895.739000 879.116000 0.464000 0.370000 0.358000 0.716000 -2.842845
98  1  1888.866000 841.132000 0.824000 2.166000 4.638000 1.850000 -1.570290
42  1  1816.478000 859.601000 1.568000 1.940000 4.758000 1.818000 -1.477648
89  1  1907.370000 864.452000 1.647000 2.951000 8.780000 3.224000 0.020892
59  1  1838.714000 876.297000 0.921000 1.983000 4.641000 1.567000 -3.136252
74  2  1863.882000 857.875000 0.700000 0.505000 0.455000 1.035000 -1.609455
30  1  1785.297000 874.651000 1.276000 1.891000 4.810000 1.873000 -3.116111
90  1  1893.741000 854.573000 0.906000 2.012000 4.432000 1.710000 1.703180
31  1  1903.753000 880.734000 1.019000 2.525000 7.556000 2.252000 1.607239
53  1  1825.241000 847.356000 1.098000 2.007000 4.333000 1.493000 -1.604307
62  1  1814.371000 846.919000 1.134000 1.963000 4.404000 1.509000 -1.551947
75  1  1883.987000 854.893000 0.832000 2.150000 4.558000 1.752000 1.643524
78  1  1903.958000 854.822000 0.878000 2.115000 4.730000 1.681000 1.618077
94  2  1905.441000 875.562000 0.258000 0.367000 0.362000 0.717000 0.000000
95  2  1902.160000 877.315000 0.271000 0.367000 0.366000 0.712000 2.584798
67  1  1878.759000 854.222000 0.645000 2.027000 4.840000 1.676000 1.643524
86  1  1880.969000 841.567000 1.089000 2.066000 4.352000 1.904000 1.573868
101  1  1861.253000 837.661000 1.760000 2.355000 5.114000 1.895000 0.055135

27 71 1535385104.949764
1  1  1797.224000 858.865000 1.794000 2.065000 4.893000 1.938000 -1.549573
3  1  1812.090000 875.562000 1.153000 1.943000 4.959000 1.499000 -3.102637
5  1  1875.207000 874.731000 0.651000 1.924000 4.782000 1.481000 -3.136581
7  1  1830.975000 875.418000 1.389000 2.078000 5.765000 2.301000 -3.102288
8  1  1804.812000 875.344000 1.190000 1.869000 4.730000 1.456000 3.135194
35  1  1844.574000 876.259000 0.911000 1.966000 4.995000 1.748000 -3.094364
39  1  1910.287000 875.116000 0.918000 2.641000 7.094000 2.073000 3.125850
55  1  1819.634000 847.095000 1.370000 2.067000 4.742000 1.880000 -1.534493
40  1  1850.474000 876.356000 0.855000 2.025000 5.703000 1.827000 -3.104765
71  1  1881.209000 855.046000 0.834000 2.338000 4.794000 1.693000 1.643524
68  1  1850.324000 854.122000 0.825000 1.950000 4.471000 1.582000 1.577237
46  1  1836.219000 847.980000 1.222000 2.135000 4.364000 1.861000 -1.477177
73  1  1873.651000 853.695000 1.120000 1.949000 4.529000 1.766000 -1.498068
87  1  1874.992000 841.205000 1.193000 2.103000 4.496000 1.895000 -1.590414
82  1  1916.864000 855.071000 0.850000 2.071000 4.546000 1.726000 1.552662
70  1  1876.317000 853.853000 0.927000 2.142000 4.791000 1.780000 1.643524
88  1  1896.124000 854.137000 0.777000 1.986000 4.797000 1.429000 1.663473
103  1  1883.785000 841.486000 0.659000 2.091000 4.462000 1.742000 1.560429
47  0  1840.375000 879.267000 1.192000 0.670000 0.791000 1.796000 0.003595
99  1  1860.821000 824.363000 1.831000 2.030000 4.482000 1.695000 0.044157
12  1  1841.197000 868.214000 1.129000 2.026000 4.617000 1.743000 0.017743
83  1  1877.955000 841.819000 1.288000 2.200000 4.589000 1.901000 1.541108
13  1  1823.754000 875.451000 1.221000 2.045000 4.942000 1.829000 -3.110194
104  1  1906.590000 854.332000 0.715000 2.044000 4.725000 1.555000 1.618077
63  1  1860.634000 840.775000 1.570000 2.278000 5.489000 2.022000 0.026704
102  1  1897.731000 823.228000 1.337000 2.252000 5.058000 2.000000 -1.593887
79  1  1889.012000 853.948000 0.687000 1.986000 4.757000 1.546000 1.643524
64  1  1844.181000 860.580000 1.183000 2.008000 4.232000 1.540000 1.626717
91  1  1914.194000 855.368000 0.926000 1.930000 4.453000 1.457000 1.618077
49  1  1897.827000 864.687000 1.596000 2.764000 9.480000 3.374000 -0.014015
80  1  1920.232000 854.649000 0.820000 1.931000 4.730000 1.584000 -1.633192
36  1  1828.082000 859.965000 1.242000 1.716000 4.248000 1.395000 1.607867
96  1  1895.020000 823.265000 1.337000 2.136000 4.691000 2.000000 -1.593887
84  2  1902.387000 878.139000 0.222000 0.363000 0.361000 0.712000 -2.808270
50  1  1830.641000 847.259000 1.063000 2.034000 4.345000 1.537000 -1.490127
97  1  1886.321000 854.516000 0.779000 1.880000 4.471000 1.514000 1.643524
69  1  1909.001000 855.173000 0.746000 1.978000 4.742000 1.519000 1.618077
85  2  1905.595000 875.111000 0.226000 0.355000 0.355000 0.728000 0.418879
100  2  1895.727000 877.737000 0.418000 0.364000 0.362000 0.708000 -3.049090
24  1  1841.321000 860.104000 1.304000 1.956000 4.496000 1.766000 1.652373
76  1  1860.637000 847.658000 0.903000 2.030000 4.156000 1.545000 3.099024
51  0  1840.766000 878.555000 1.204000 0.672000 0.567000 1.841000 0.003595
92  1  1942.711000 882.117000 1.754000 2.166000 1.787000 3.314000 -2.825016
41  1  1856.705000 876.140000 0.648000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 0.906000 2.107000 4.661000 1.626000 1.639283
27  1  1796.529000 874.870000 1.889000 2.592000 7.420000 2.558000 3.132168
58  0  1862.086000 879.134000 0.949000 0.605000 0.842000 1.667000 1.829434
77  1  1911.725000 855.537000 1.000000 2.027000 4.558000 1.654000 1.618077
81  1  1891.420000 853.870000 0.736000 1.969000 4.586000 1.570000 -1.512607
28  1  1830.395000 859.288000 1.375000 2.185000 5.069000 1.875000 1.607867
93  2  1895.738000 879.121000 0.451000 0.370000 0.358000 0.716000 -2.842845
98  1  1888.962000 841.132000 0.799000 2.166000 4.638000 1.850000 -1.570290
42  1  1816.454000 859.668000 1.606000 1.940000 4.758000 1.818000 -1.477648
89  1  1907.366000 864.573000 1.697000 2.951000 8.780000 3.224000 0.003438
59  1  1838.714000 876.285000 0.969000 1.983000 4.641000 1.567000 -3.136252
105  1  1900.235000 840.054000 0.745000 2.053000 4.601000 1.729000 -1.576434
74  2  1863.882000 857.875000 0.750000 0.505000 0.455000 1.035000 -1.609455
30  1  1785.276000 874.650000 1.310000 1.891000 4.810000 1.873000 -3.116111
90  1  1893.734000 854.650000 0.885000 2.012000 4.432000 1.710000 1.703180
31  1  1903.762000 880.734000 0.998000 2.525000 7.556000 2.252000 1.607239
106  2  1895.770000 878.510000 0.433000 0.361000 0.361000 0.711000 -3.101450
53  1  1825.241000 847.356000 1.098000 2.007000 4.333000 1.493000 -1.604307
62  1  1814.371000 846.919000 1.148000 1.963000 4.404000 1.509000 -1.551947
75  1  1883.963000 854.891000 0.810000 2.150000 4.558000 1.752000 1.643524
78  1  1903.980000 854.823000 0.878000 2.115000 4.730000 1.681000 1.618077
94  2  1905.441000 875.573000 0.232000 0.367000 0.362000 0.717000 0.000000
