41
1  40  1535489296.047917
1316.378176 1038.593668 2.413943
29  1241.099945 1014.132801 -0.137000  1.799943 5.197966 1.910000  -2.545881
30  1319.219003 1031.434690 1.821000  2.364350 6.303376 3.964000  2.458084
31  1364.752085 1014.591452 0.254000  1.792058 4.566592 1.687000  0.713465
32  1306.843542 1040.250230 0.910000  0.783533 0.793883 1.752000  0.814545
33  1340.205811 1032.746469 0.154000  3.278737 0.502681 0.910000  -2.415932
34  1273.529525 1073.360634 0.930000  2.627873 0.617505 0.944000  -2.237062
35  1335.366066 1038.069106 0.407000  3.001996 0.504902 0.916000  -2.525447
36  1345.706163 1027.523391 -0.246000  3.368811 0.519241 0.910000  -2.273547
37  1305.453481 1040.197003 0.804000  0.386651 1.027961 1.627000  0.658100
38  1229.918278 1085.978613 1.271000  2.624212 4.116114 1.748000  -0.397605
39  1333.158835 1018.986656 0.894000  1.945030 4.366523 1.488000  2.447877
40  1327.105163 1029.636546 0.897000  1.934803 4.692161 1.494000  2.371830
41  1264.072453 1080.134518 0.845000  2.494169 0.111550 1.132000  -2.211254
42  1269.910348 1071.087410 1.252000  2.220596 4.867740 1.387000  2.479130
43  1310.628776 1058.052718 2.158000  2.292772 7.415635 2.811000  0.785239
44  1266.023573 1078.319660 0.755000  2.918520 0.506557 1.210000  -2.231685
45  1300.799166 1037.613293 0.738000  0.854876 1.137828 1.682000  0.581237
46  1246.600676 1078.201143 1.446000  1.703949 4.859679 1.981000  -0.657218
47  1249.210288 1057.976198 0.793000  0.738474 0.834550 1.986000  -0.535083
48  1302.968263 1039.276404 0.840000  0.929258 1.039691 1.909000  0.676529
49  1298.525697 1051.013614 1.057000  2.019687 4.771149 1.487000  0.784434
50  1333.446996 1040.600654 0.635000  2.957451 0.552019 0.972000  -2.508636
51  1313.231175 1037.301559 0.652000  1.913684 4.631718 1.473000  2.458225
52  1252.584075 1023.494519 0.245000  2.054753 4.243254 1.490000  -2.415283

16  53  1535489303.447089
1316.378219 1038.593681 2.414005
1  1300.240912 1035.760536 0.554000  0.644391 0.940409 1.739000  0.680851
2  1303.605564 1037.470135 0.726000  0.678058 0.771580 1.658000  0.669921
3  1325.885237 1070.790655 2.479000  0.523250 1.567079 1.696000  0.908329
4  1245.766021 1019.028648 -0.138000  1.876634 4.421517 1.536000  -2.255973
5  1276.902312 1071.425747 0.912000  0.570752 0.889575 1.325000  0.979624
6  1276.664951 1070.595760 0.888000  2.868482 0.326182 0.952000  -2.166522
7  1331.835703 1090.005640 3.241000  2.227164 5.006579 1.758000  0.809669
8  1305.992075 1041.462237 0.784000  0.697711 0.858300 1.560000  0.738008
9  1328.725462 1052.409559 1.310000  2.959723 0.498074 0.920000  -2.866556
10  1331.506476 1043.560919 0.760000  3.019670 0.483055 1.021000  -2.667207
11  1337.790171 1035.627680 0.186000  3.696730 0.527945 0.973000  -2.323305
12  1289.283451 1041.519124 0.484000  2.062663 4.488680 1.567000  0.727395
13  1306.105708 1041.911791 0.471000  0.404675 0.594851 0.842000  0.825390
14  1335.321034 1096.155708 3.199000  1.861881 4.253617 1.499000  0.820530
15  1330.066698 1046.306131 0.969000  3.072720 0.345930 0.940000  -2.641394
16  1341.031984 1013.622065 0.917000  2.050235 4.798247 1.536000  2.391853
17  1351.332202 1021.904282 0.048000  3.308187 0.556749 0.957000  -2.225011
18  1285.422028 1052.369717 1.832000  3.059642 9.443389 3.172000  1.575920
19  1321.422793 1033.896011 1.008000  2.070982 4.850063 1.954000  2.392995
20  1258.198197 1052.743135 0.763000  0.651340 0.263797 1.703000  2.515368
21  1257.372273 1028.670896 0.303000  2.002563 4.320054 1.704000  -2.192885
22  1325.697124 1077.403795 2.782000  1.864667 4.885131 1.569000  0.881272
23  1262.252856 1081.002006 0.853000  2.756530 0.487727 1.107000  -2.324815
24  1312.494529 1066.350325 2.406000  2.927057 5.904796 2.268000  0.911882
25  1252.231862 1090.516888 1.284000  0.713743 0.678556 1.821000  -0.844133
26  1325.724067 1026.406538 1.972000  2.472410 14.255935 3.889000  2.461104
27  1342.582897 1029.960849 -0.019000  3.308944 0.682007 0.909000  -2.270544
28  1328.869691 1049.553226 1.089000  3.151628 0.318526 0.979000  -2.995400
29  1239.911697 1011.992241 -0.134000  1.598692 4.371356 1.910000  -2.254635
30  1319.197944 1031.217459 1.821000  2.426075 6.586111 3.964000  2.454914
31  1275.414154 1027.138818 0.336000  1.962017 4.749481 1.473000  0.923159
32  1365.463913 1014.526939 0.254000  1.947686 4.952644 1.687000  0.810345
33  1307.231124 1040.392824 0.935000  0.606978 0.688846 1.752000  0.753783
34  1340.078053 1032.652947 0.154000  3.315772 0.755451 0.910000  -2.318047
35  1273.116087 1072.423581 0.931000  2.927076 0.737183 0.944000  -2.200955
36  1335.365154 1038.229935 0.407000  3.100237 0.446644 0.916000  -2.502044
37  1345.889969 1028.110186 -0.246000  3.277903 0.585098 0.910000  -2.305594
38  1306.196226 1040.412817 0.808000  0.677933 0.930624 1.627000  0.736695
39  1231.796386 1085.305447 1.211000  2.056056 4.951284 1.748000  -0.489568
40  1332.927839 1018.933975 0.894000  1.962853 4.501399 1.488000  2.454402
41  1326.908656 1029.437905 0.897000  2.027252 4.488386 1.494000  2.467544
42  1264.911825 1079.462735 0.845000  3.109144 0.966606 1.132000  -2.308480
43  1266.879628 1071.819025 1.276000  1.719850 4.910040 1.387000  2.566660
44  1312.884787 1061.131710 2.367000  2.709871 7.562252 2.811000  0.805878
45  1266.494551 1078.277258 0.755000  2.700231 0.183688 1.210000  -2.246343
46  1301.925634 1038.359837 0.758000  0.914663 0.916836 1.682000  0.626286
47  1249.963004 1076.807111 1.441000  1.878886 5.249488 1.981000  -0.592549
48  1249.969412 1057.252360 0.776000  0.598606 0.466792 1.986000  -0.598424
49  1303.366658 1039.361016 0.869000  0.975155 0.919439 1.909000  0.704401
50  1301.684752 1053.779391 1.212000  2.136109 4.958500 1.487000  0.789138
51  1333.261875 1040.720342 0.635000  2.871418 0.372698 0.972000  -2.513488
52  1313.273750 1036.863645 0.652000  1.885747 4.602228 1.473000  2.416498
53  1252.319469 1024.061176 0.245000  2.097534 4.647120 1.490000  -2.371807

17  52  1535489303.946971
1316.378209 1038.593690 2.413957
1  1300.935067 1035.834633 0.597000  0.724285 0.957844 1.739000  0.770535
2  1304.168972 1037.624877 0.750000  0.867913 0.733315 1.658000  0.663875
3  1327.075191 1072.451947 2.725000  0.746118 1.527739 1.696000  0.967266
4  1246.406224 1017.357203 -0.138000  1.528864 3.935219 1.536000  -2.323142
5  1277.832754 1072.714360 0.912000  0.594018 0.637151 1.325000  0.990025
6  1276.188171 1070.727918 0.889000  2.780603 0.390317 0.952000  -2.075994
7  1331.062538 1089.884835 3.241000  2.176446 4.923543 1.758000  1.072546
8  1306.204060 1042.041111 0.821000  0.698452 0.792120 1.560000  0.770590
9  1328.635899 1052.663885 1.310000  2.781619 0.482028 0.920000  -2.921950
10  1331.516884 1043.632850 0.760000  3.016259 0.493052 1.021000  -2.688487
11  1337.546322 1035.146098 0.186000  3.543778 0.445242 0.973000  -2.344519
12  1292.551005 1045.480516 0.933000  1.922682 4.394639 1.567000  0.738397
13  1306.658327 1042.140169 0.456000  0.525680 0.589408 0.842000  0.729998
14  1335.021743 1095.816195 3.199000  1.752597 4.711854 1.499000  0.862246
15  1329.762673 1046.468690 0.969000  3.138151 0.365125 0.940000  -2.701826
16  1341.124469 1013.602884 0.917000  1.969693 4.638079 1.536000  2.462408
17  1350.951140 1022.639702 0.048000  3.434264 0.493546 0.957000  -2.304510
18  1285.024345 1055.433945 1.932000  2.816627 9.816841 3.172000  1.780638
19  1321.407295 1033.773214 1.008000  1.983343 4.756510 1.954000  2.392059
20  1257.812963 1053.988797 0.761000  0.429075 0.050907 1.703000  2.477205
21  1256.246478 1028.283712 0.305000  2.293615 4.627542 1.704000  -2.364862
22  1328.576615 1081.146997 3.031000  1.906974 4.527882 1.569000  0.766699
23  1262.892743 1080.573744 0.853000  2.639329 -0.045737 1.107000  -2.327740
24  1314.694615 1069.813737 2.599000  2.912883 5.869528 2.268000  0.942877
25  1251.915658 1089.693528 1.265000  0.479902 0.631980 1.821000  -0.732230
26  1325.645986 1026.207004 1.972000  2.384981 14.022366 3.889000  2.472199
27  1343.136185 1030.211105 -0.019000  3.239446 0.372611 0.909000  -2.340779
28  1329.043700 1049.685185 1.089000  3.148236 0.475014 0.979000  -2.981901
29  1238.811272 1012.853483 -0.129000  2.515261 4.393152 1.910000  -2.152006
30  1319.423169 1031.248256 1.821000  2.401826 6.521227 3.964000  2.491490
31  1278.046865 1029.872808 0.336000  2.051605 4.627802 1.473000  0.887512
32  1364.948343 1014.377798 0.254000  1.635571 4.396823 1.687000  0.941019
33  1308.159310 1041.398821 0.967000  0.742895 0.811082 1.752000  0.709503
34  1340.214803 1032.464979 0.154000  3.371572 0.366414 0.910000  -2.370860
35  1273.583764 1072.001108 0.933000  3.041690 0.472583 0.944000  -2.240052
36  1335.411200 1038.105176 0.407000  3.077080 0.244555 0.916000  -2.503458
37  1345.381189 1027.573626 -0.246000  3.428148 0.715168 0.910000  -2.214611
38  1306.574249 1040.871765 0.837000  0.557010 0.911894 1.627000  0.703836
39  1237.147060 1084.628408 1.194000  1.676879 5.499787 1.748000  -0.382338
40  1332.769278 1019.402476 0.894000  1.886983 4.704504 1.488000  2.454374
41  1326.957126 1029.961607 0.897000  1.829755 4.674624 1.494000  2.427259
42  1264.272104 1079.078062 0.846000  3.336816 0.313249 1.132000  -2.126778
43  1316.210274 1064.849362 2.628000  2.577676 7.408109 2.811000  0.889762
44  1267.568666 1077.703041 0.755000  3.147942 0.906344 1.210000  -2.221719
45  1302.472042 1038.750398 0.783000  0.730971 0.871624 1.682000  0.622488
46  1254.435724 1074.366604 1.436000  2.197210 4.624064 1.981000  -0.493647
47  1250.854079 1056.761130 0.779000  0.341741 0.508155 1.986000  -0.692538
48  1303.791505 1039.727148 0.905000  0.951160 1.146992 1.909000  0.775709
49  1304.402761 1056.884090 1.512000  2.036828 4.797758 1.487000  0.721451
50  1332.905288 1040.525107 0.635000  2.964575 0.432792 0.972000  -2.529603
51  1313.050669 1036.740300 0.652000  1.885612 4.553156 1.473000  2.318259
52  1250.961958 1023.216922 0.245000  1.465379 4.911384 1.490000  -2.213848

18  52  1535489304.446846
1316.378204 1038.593696 2.413901
1  1301.451692 1036.097574 0.641000  0.517057 0.833863 1.739000  0.693123
2  1304.564072 1038.044735 0.774000  0.702687 0.945452 1.658000  0.783594
3  1328.342900 1074.461073 2.770000  0.357342 1.634369 1.696000  0.990378
4  1245.654130 1016.878296 -0.138000  1.809470 4.201671 1.536000  -2.131354
5  1277.054855 1071.736152 0.912000  0.637337 0.802356 1.325000  0.850462
6  1276.599351 1071.121880 0.890000  2.990788 0.316574 0.952000  -2.150881
7  1331.863324 1089.850959 3.241000  2.239342 4.946367 1.758000  0.977509
8  1306.274192 1042.681651 0.826000  0.492541 0.798174 1.560000  0.796712
9  1328.581407 1052.672926 1.310000  2.816947 0.378823 0.920000  -2.928566
10  1331.740299 1043.668415 0.760000  3.057436 0.331019 1.021000  -2.669163
11  1337.651440 1035.465204 0.186000  3.478428 0.427289 0.973000  -2.332856
12  1296.673560 1049.072862 0.933000  2.124611 4.496235 1.567000  0.736266
13  1306.889840 1042.559488 0.491000  0.300644 0.688950 0.842000  0.748826
14  1336.123117 1096.073510 3.199000  2.175152 4.391290 1.499000  0.867264
15  1330.312839 1046.361295 0.969000  3.148761 0.439723 0.940000  -2.710382
16  1341.312580 1013.838288 0.917000  2.002943 4.480649 1.536000  2.415142
17  1351.438365 1022.424673 0.048000  3.301325 0.405668 0.957000  -2.293845
18  1284.436853 1058.007868 2.032000  2.723863 9.665517 3.172000  2.052583
19  1321.640571 1034.155831 1.008000  1.997763 4.823468 1.954000  2.366742
20  1256.490870 1054.797531 0.759000  0.914370 0.421105 1.703000  2.490197
21  1256.203644 1029.230500 0.307000  1.883332 4.899246 1.704000  -2.296651
22  1333.569400 1085.458388 3.180000  2.003272 4.169888 1.569000  0.715640
23  1262.185164 1081.619846 0.853000  2.836250 0.210313 1.107000  -2.193433
24  1317.046468 1072.888182 2.792000  2.872562 6.200000 2.268000  0.906127
25  1253.652078 1088.738181 1.246000  0.467234 0.742087 1.821000  -0.572952
26  1325.690463 1026.247059 1.972000  2.377231 14.045012 3.889000  2.424985
27  1342.813368 1030.476232 -0.019000  3.352646 0.519692 0.909000  -2.315101
28  1328.956735 1049.418093 1.089000  3.022856 0.326774 0.979000  -2.967401
29  1240.186241 1012.469561 -0.125000  2.075684 4.791415 1.910000  -2.442061
30  1319.556323 1031.157051 1.821000  2.325654 6.253086 3.964000  2.425633
31  1280.530137 1032.268402 0.336000  2.152732 4.532346 1.473000  0.854673
32  1365.064488 1015.182875 0.254000  1.819074 4.779075 1.687000  0.691598
33  1308.321964 1041.874639 0.966000  0.621769 0.665178 1.752000  0.725278
34  1339.995399 1032.741092 0.154000  3.229395 0.532803 0.910000  -2.360182
35  1274.042108 1072.773934 0.934000  2.898481 0.671248 0.944000  -2.123188
36  1334.903034 1038.010460 0.407000  2.967576 0.303286 0.916000  -2.465141
37  1345.456586 1027.825427 -0.246000  3.551256 0.349817 0.910000  -2.299079
38  1307.547346 1041.846328 0.866000  0.521148 0.717512 1.627000  0.649349
39  1238.110497 1080.845337 1.177000  2.258537 4.249840 1.748000  -0.447383
40  1332.813989 1019.340223 0.894000  1.976274 4.643582 1.488000  2.487120
41  1327.240724 1029.656573 0.897000  1.924836 4.637466 1.494000  2.436156
42  1264.310102 1078.477998 0.847000  2.813149 0.724030 1.132000  -2.224956
43  1319.088702 1068.650902 2.889000  2.559721 7.359395 2.811000  0.891264
44  1266.751810 1077.974319 0.755000  2.529726 0.748001 1.210000  -2.258349
45  1302.805687 1038.713631 0.808000  0.837686 0.868453 1.682000  0.543772
46  1258.440277 1070.837545 1.430000  2.318693 4.716919 1.981000  -0.591769
47  1251.232771 1057.160904 0.865000  1.035515 0.868306 1.986000  -0.596450
48  1304.013748 1039.891364 0.942000  0.930965 0.865199 1.909000  0.693654
49  1307.681466 1060.124065 1.712000  2.122105 4.722656 1.487000  0.766357
50  1333.090876 1040.785586 0.635000  2.777819 0.465054 0.972000  -2.563999
51  1313.048483 1036.969994 0.652000  1.869500 4.614037 1.473000  2.471096
52  1251.904888 1023.393885 0.245000  2.254644 3.840747 1.490000  -2.136983

19  52  1535489304.947267
1316.378212 1038.593689 2.413977
1  1302.051936 1036.604264 0.685000  0.670024 0.934939 1.739000  0.743977
2  1305.355204 1038.638530 0.798000  0.547713 0.861029 1.658000  0.787478
3  1328.957061 1075.641240 2.866000  0.325349 1.552023 1.696000  0.907462
4  1245.619168 1017.851972 -0.138000  2.443131 4.064818 1.536000  -2.523840
5  1278.226490 1071.935950 0.912000  0.772011 0.786921 1.325000  1.078011
6  1277.084456 1071.102453 0.890000  2.823556 0.075039 0.952000  -2.219735
7  1331.071743 1089.653174 3.241000  2.110291 4.482176 1.758000  0.952271
8  1306.981412 1042.677190 0.830000  0.733997 0.760088 1.560000  0.737134
9  1328.206687 1052.740757 1.310000  2.819177 0.347235 0.920000  -2.964351
10  1331.469109 1043.476592 0.760000  2.863560 0.403436 1.021000  -2.680406
11  1337.334534 1035.227958 0.186000  3.468890 0.380221 0.973000  -2.382023
12  1300.281900 1052.253422 1.183000  2.153815 4.429300 1.567000  0.749160
13  1307.447039 1043.150064 0.526000  0.537257 0.670861 0.842000  0.679845
14  1337.010329 1097.770411 3.199000  1.552391 4.884740 1.499000  0.972833
15  1330.130819 1046.213269 0.969000  2.835671 0.395319 0.940000  -2.699069
16  1341.066663 1013.242546 0.917000  2.053635 4.676833 1.536000  2.441930
17  1351.362447 1022.291233 0.048000  3.339054 0.509320 0.957000  -2.293091
18  1283.332682 1060.550585 2.032000  2.676174 9.342054 3.172000  2.110302
19  1321.378680 1033.741882 1.008000  1.774011 4.830429 1.954000  2.367735
20  1255.599751 1054.734754 0.907000  0.562074 0.482135 1.703000  2.372730
21  1256.625637 1029.018418 0.309000  1.772681 4.079872 1.704000  -2.211805
22  1336.434266 1089.177353 3.229000  1.908299 4.247961 1.569000  0.952239
23  1263.084410 1081.864983 0.853000  3.215011 0.517595 1.107000  -2.220448
24  1318.572387 1075.841860 3.025000  3.007308 6.159598 2.268000  0.949224
25  1253.602889 1088.811223 1.227000  1.292968 0.584645 1.821000  -0.679173
26  1325.363817 1026.427126 1.972000  2.309142 13.916741 3.889000  2.472693
27  1342.891053 1030.243258 -0.019000  3.180530 0.355131 0.909000  -2.348726
28  1328.798964 1049.763913 1.089000  3.106348 0.529803 0.979000  -2.970621
29  1240.486878 1011.982488 -0.121000  2.151096 4.247876 1.910000  -2.229885
30  1319.144723 1031.000882 1.821000  2.329002 6.602679 3.964000  2.408711
31  1283.044235 1035.711256 0.336000  2.077800 4.710144 1.473000  0.847616
32  1364.902552 1015.341490 0.254000  2.309071 4.668203 1.687000  0.792911
33  1308.720114 1042.422305 0.991000  0.804062 0.830440 1.752000  0.728144
34  1339.970717 1032.441301 0.154000  3.171458 0.571117 0.910000  -2.450835
35  1273.103944 1072.831794 0.936000  3.092773 0.026604 0.944000  -2.207076
36  1334.986132 1037.811042 0.407000  3.022842 0.483127 0.916000  -2.427201
37  1345.410419 1028.148331 -0.246000  3.149624 0.557276 0.910000  -2.267124
38  1308.222031 1042.354402 0.895000  0.551765 0.928326 1.627000  0.726967
39  1242.688718 1077.397559 1.159000  1.932391 4.381550 1.748000  -0.364374
40  1332.842746 1019.192172 0.894000  2.079875 4.645118 1.488000  2.510382
41  1326.573237 1029.487158 0.897000  1.884709 4.503357 1.494000  2.470320
42  1265.035877 1079.847372 0.848000  3.173892 0.367757 1.132000  -2.253170
43  1321.998657 1071.839625 3.151000  2.684309 7.214577 2.811000  0.888107
44  1266.969956 1077.253295 0.755000  2.855716 0.700291 1.210000  -2.383054
45  1303.597620 1039.506126 0.833000  0.787599 0.877837 1.682000  0.590844
46  1260.949771 1067.479874 1.425000  2.449313 5.339463 1.981000  -0.697565
47  1252.409203 1055.308238 1.001000  0.489877 0.656379 1.986000  -0.523427
48  1304.808950 1040.610216 0.935000  0.945259 1.027141 1.909000  0.718520
49  1309.940495 1063.377265 1.912000  2.024244 4.801115 1.487000  0.934745
50  1333.164871 1040.198814 0.635000  2.979805 0.432362 0.972000  -2.516664
51  1313.350266 1036.453760 0.652000  1.913971 4.664641 1.473000  2.437696
52  1251.975394 1022.947321 0.245000  1.191873 4.949759 1.490000  -2.252289

20  51  1535489305.447151
1316.378203 1038.593697 2.413836
1  1302.523094 1037.056961 0.729000  0.470038 1.012519 1.739000  0.756628
2  1305.757783 1039.099309 0.822000  0.826115 0.893836 1.658000  0.792199
3  1330.717421 1076.742500 2.961000  0.522538 1.507704 1.696000  0.817470
4  1247.103686 1017.143583 -0.137000  1.895894 4.513569 1.536000  -2.249515
5  1278.966951 1071.887943 0.912000  0.512083 0.701865 1.325000  0.957859
6  1276.569392 1071.552861 0.891000  3.006242 1.075255 0.952000  -2.023772
7  1331.890528 1090.165157 3.241000  1.983456 5.481737 1.758000  0.968253
8  1307.360116 1042.800574 0.834000  0.519252 0.635495 1.560000  0.695315
9  1328.342683 1052.926759 1.310000  2.907469 0.384563 0.920000  -2.995086
10  1331.571647 1043.340520 0.760000  2.940435 0.413808 1.021000  -2.689145
11  1337.641985 1035.349393 0.186000  3.634799 0.504205 0.973000  -2.371944
12  1303.054762 1055.760424 1.433000  1.929418 4.214500 1.567000  0.808378
13  1307.415410 1043.287920 0.562000  0.487358 0.654088 0.842000  0.676507
14  1338.017322 1099.027179 3.199000  1.744877 4.733861 1.499000  0.886171
15  1330.238704 1046.626543 0.969000  2.947061 0.243344 0.940000  -2.689143
16  1341.349196 1014.161447 0.917000  2.072507 4.682079 1.536000  2.513306
17  1351.329815 1022.278386 0.048000  3.075947 0.611194 0.957000  -2.295634
18  1281.530027 1062.841554 2.082000  2.980800 9.660714 3.172000  2.201503
19  1321.270382 1033.277356 1.008000  2.096226 4.637083 1.954000  2.393954
20  1255.065527 1055.899299 1.055000  0.250866 0.765024 1.703000  2.507284
21  1258.019956 1028.926590 0.311000  1.802065 4.360610 1.704000  -2.238801
22  1261.648503 1080.782876 0.853000  3.100254 0.713790 1.107000  -2.317463
23  1320.448119 1077.682930 3.116000  2.643707 5.976075 2.268000  0.999554
24  1252.902562 1087.879815 1.208000  0.508040 0.247483 1.821000  -0.749815
25  1325.252108 1025.637318 1.972000  2.516144 13.947466 3.889000  2.519955
26  1343.159792 1030.333197 -0.019000  3.248065 0.699206 0.909000  -2.293203
27  1329.150086 1049.420200 1.089000  2.948736 0.375658 0.979000  -3.009039
28  1238.034470 1012.074994 -0.116000  1.788417 4.325497 1.910000  -2.344666
29  1319.821575 1031.280409 1.821000  2.391822 6.508923 3.964000  2.423341
30  1286.550764 1039.235729 0.436000  2.124937 4.674321 1.473000  0.815415
31  1365.390007 1014.655559 0.254000  1.973848 4.538637 1.687000  0.868234
32  1309.503465 1043.095361 1.016000  0.739511 0.548463 1.752000  0.824949
33  1340.368592 1032.379951 0.154000  3.326668 0.413502 0.910000  -2.394165
34  1273.611993 1071.903733 0.938000  3.091815 0.540744 0.944000  -2.175419
35  1334.672481 1038.125746 0.407000  3.196311 0.450837 0.916000  -2.437649
36  1345.340911 1027.915561 -0.246000  3.321554 0.424837 0.910000  -2.345766
37  1308.537191 1043.006775 0.924000  0.513359 0.993043 1.627000  0.743869
38  1243.793640 1076.603264 1.142000  2.570348 4.447114 1.748000  -0.647826
39  1333.172137 1019.727753 0.894000  2.049717 4.699829 1.488000  2.460636
40  1327.193832 1029.332943 0.897000  2.091041 4.520976 1.494000  2.457723
41  1263.597070 1078.731331 0.849000  2.694516 0.388685 1.132000  -2.270110
42  1325.208172 1076.220879 3.412000  2.792825 7.449692 2.811000  0.898029
43  1266.730266 1077.019975 0.755000  2.771041 0.956171 1.210000  -2.164408
44  1304.330836 1039.532521 0.858000  0.960954 0.922597 1.682000  0.592883
45  1264.049769 1066.568199 1.419000  2.451291 4.982978 1.981000  -0.523567
46  1253.840008 1055.639943 1.038000  0.361177 0.522467 1.986000  -0.751889
47  1304.936984 1041.270648 0.928000  0.845677 0.768422 1.909000  0.727093
48  1312.915358 1066.722254 2.062000  1.989361 4.763559 1.487000  0.938705
49  1333.166277 1040.640967 0.635000  2.885555 0.247116 0.972000  -2.551384
50  1313.034083 1037.051585 0.652000  1.928768 4.455742 1.473000  2.448417
51  1251.204727 1022.656850 0.245000  2.632964 4.290781 1.490000  -2.231168

21  51  1535489305.947019
1316.378210 1038.593691 2.413978
1  1303.370864 1037.690750 0.752000  0.343187 0.955019 1.739000  0.770784
2  1306.069938 1039.289401 0.847000  0.587366 0.851453 1.658000  0.759607
3  1331.297163 1078.330398 3.057000  0.582015 1.787576 1.696000  0.748041
4  1246.593406 1018.437532 -0.137000  2.343308 4.308854 1.536000  -2.230480
5  1277.541021 1072.201278 0.912000  0.746305 0.599832 1.325000  1.001403
6  1276.373485 1070.674152 0.892000  3.309094 0.366224 0.952000  -2.105854
7  1332.844941 1091.827648 3.241000  1.842816 4.312423 1.758000  0.946964
8  1307.813036 1043.373539 0.888000  0.638412 0.930419 1.560000  0.734390
9  1328.494554 1052.168336 1.310000  2.982908 0.505667 0.920000  -2.987912
10  1331.471932 1043.333975 0.760000  3.041355 0.400582 1.021000  -2.727217
11  1337.369539 1035.307256 0.186000  3.544442 0.434329 0.973000  -2.381460
12  1306.187567 1058.953257 1.633000  2.077884 4.572470 1.567000  0.812982
13  1308.165774 1043.998066 0.547000  0.536399 0.623894 0.842000  0.675750
14  1338.753939 1100.676392 3.199000  2.192614 4.574841 1.499000  1.087941
15  1329.772456 1046.326122 0.969000  2.941581 0.336245 0.940000  -2.682624
16  1340.964664 1013.765381 0.917000  1.891360 4.669191 1.536000  2.392558
17  1351.495896 1022.394198 0.048000  3.255503 0.416935 0.957000  -2.293056
18  1278.217042 1065.566936 2.032000  2.804086 9.785670 3.172000  2.238539
19  1321.915898 1033.932157 1.008000  1.978265 4.875264 1.954000  2.390419
20  1255.989330 1055.950747 1.026000  0.338289 -0.056887 1.703000  2.411090
21  1257.166429 1030.064546 0.313000  2.188413 4.205389 1.704000  -2.453220
22  1262.930326 1081.647017 0.853000  2.340620 1.230827 1.107000  -2.125572
23  1323.095641 1080.751715 3.257000  2.767655 5.820799 2.268000  0.959872
24  1253.692507 1087.835840 1.190000  1.258845 0.787153 1.821000  -0.405159
25  1325.867968 1026.316019 1.972000  2.285307 13.853118 3.889000  2.527587
26  1342.731822 1029.826178 -0.019000  3.117598 0.549034 0.909000  -2.307550
27  1329.265276 1049.350731 1.089000  3.293862 0.505985 0.979000  -2.986096
28  1239.384881 1012.930939 -0.112000  2.193727 4.565558 1.910000  -2.277098
29  1318.975700 1031.056116 1.821000  2.537930 6.342017 3.964000  2.395623
30  1290.120533 1042.823979 0.586000  2.216671 4.726166 1.473000  0.776329
31  1365.580036 1014.975673 0.254000  2.000610 4.594720 1.687000  0.844477
32  1310.305529 1043.379387 1.040000  0.578809 0.814572 1.752000  0.728916
33  1340.283349 1032.631610 0.154000  3.468653 0.594337 0.910000  -2.388053
34  1274.992074 1072.317928 0.939000  2.936237 0.540356 0.944000  -2.218111
35  1334.806273 1038.259730 0.407000  3.271657 0.418412 0.916000  -2.478201
36  1345.641950 1027.763489 -0.246000  3.213485 0.507139 0.910000  -2.322086
37  1308.963252 1042.963420 0.953000  0.615265 0.890369 1.627000  0.801054
38  1248.410992 1073.515131 1.125000  1.917020 5.284411 1.748000  -0.562424
39  1333.039293 1019.388132 0.894000  1.990124 4.587848 1.488000  2.492686
40  1326.555883 1029.404774 0.897000  1.911857 4.318231 1.494000  2.485162
41  1264.375696 1079.167792 0.849000  3.442415 0.170279 1.132000  -2.059301
42  1328.516052 1080.313163 3.673000  2.537115 7.347370 2.811000  0.898389
43  1266.666081 1077.990591 0.755000  3.237383 0.744075 1.210000  -2.269923
44  1304.728665 1040.001388 0.826000  0.735823 0.810394 1.682000  0.592876
45  1267.579346 1064.404456 1.313000  2.070471 4.667862 1.981000  -0.571076
46  1252.626785 1055.064263 0.975000  1.184969 0.348726 1.986000  -0.533099
47  1305.109676 1041.585851 0.957000  0.969192 0.896486 1.909000  0.746548
48  1314.907519 1069.972931 2.262000  1.876074 4.771871 1.487000  0.914033
49  1333.254112 1040.627869 0.635000  3.044738 0.397535 0.972000  -2.522013
50  1313.092145 1037.192662 0.652000  1.963245 4.500136 1.473000  2.438587
51  1251.932586 1023.422445 0.245000  1.784660 4.382437 1.490000  -2.312730

22  51  1535489306.446341
1316.378213 1038.593689 2.413977
1  1304.052171 1038.161328 0.775000  0.629499 0.898563 1.739000  0.796343
2  1306.645561 1039.912648 0.858000  0.685619 0.713032 1.658000  0.666734
3  1332.365545 1079.145339 3.101000  0.575782 1.605867 1.696000  0.727743
4  1247.165695 1017.225187 -0.137000  2.131710 5.250924 1.536000  -2.274452
5  1277.822630 1072.125049 0.912000  0.214809 0.594408 1.325000  0.850234
6  1275.934065 1070.923133 0.893000  2.845921 0.758019 0.952000  -2.070274
7  1332.338700 1091.705197 3.241000  1.947189 4.272157 1.758000  0.968094
8  1308.034412 1043.954649 0.928000  0.450653 0.897127 1.560000  0.721940
9  1328.338610 1052.266499 1.310000  2.864392 0.549135 0.920000  -2.985971
10  1331.495285 1043.411677 0.760000  2.968501 0.462630 1.021000  -2.708441
11  1278.183013 1028.184413 0.314000  1.981851 4.804539 1.595000  0.819848
12  1337.708895 1035.056539 0.186000  3.537258 0.521368 0.973000  -2.346608
