40
1  23  1533151603.547590
600.120214 1647.490776 -0.501631
29  624.681101 1622.479967 1.023000  0.636037 0.545427 1.590000  2.484399
30  673.692305 1581.568558 0.983000  1.352404 3.323892 1.580000  -0.757673
31  669.731242 1604.404469 0.537000  1.702898 5.013170 1.629000  2.390124
32  683.490911 1591.630768 0.869000  1.623654 14.591976 1.400000  2.418041
33  700.203903 1574.643540 1.191000  2.241808 5.147864 1.998000  2.346094
34  606.616318 1636.499819 2.068000  0.506225 0.415224 1.891000  -0.571885
35  650.960971 1603.239728 0.701000  1.787771 4.795568 1.531000  -0.708053
36  624.098765 1621.804174 1.201000  0.551804 0.750788 1.794000  2.321196
37  671.202034 1578.849775 0.964000  0.564850 1.600807 1.343000  -0.925994
38  665.510576 1622.021397 0.597000  1.539221 3.746589 1.726000  -2.162342
39  647.852052 1599.707187 0.928000  0.697827 0.812297 1.835000  -0.752247
40  662.189338 1587.295279 0.950000  0.671140 0.590853 1.744000  -0.714610
41  632.117126 1644.375676 0.773000  0.610718 0.675389 1.520000  1.026985
42  694.670837 1581.179114 1.692000  2.157970 6.867895 3.024000  2.610247
43  659.392281 1585.351215 1.186000  1.684566 4.256985 1.673000  -0.679452
44  665.059354 1602.976878 0.788000  1.658531 4.703229 1.539000  2.303413
45  630.526511 1642.473378 1.359000  0.774358 0.706924 1.950000  2.518322
46  703.194016 1555.374058 1.355000  1.704008 4.051929 1.955000  -0.821976
47  629.881327 1616.600703 1.061000  0.608795 0.712722 1.849000  -0.733532
48  650.869215 1598.329940 0.610000  0.608437 0.930310 1.800000  2.469819
49  675.206467 1599.766634 0.970000  1.920805 4.835466 1.960000  2.325597

18  54  1533151611.896734
646.073927 1612.835023 -0.693898
1  629.750925 1641.715971 1.331000  0.901211 0.885948 1.778000  2.456771
2  603.805642 1638.877248 2.258000  0.481132 0.992991 1.904000  2.566170
3  674.236785 1563.998369 1.583000  1.758451 4.561807 2.000000  2.447191
4  670.418754 1614.051627 0.579000  0.503208 0.928355 1.187000  2.546721
5  613.053583 1632.991040 2.004000  0.477990 1.243996 1.975000  2.537728
6  623.093720 1624.314212 1.190000  0.575692 0.602072 1.590000  1.966205
7  670.718667 1620.178023 0.523000  1.849753 3.631824 1.683000  0.983715
8  662.765761 1566.021383 1.506000  1.914970 4.810225 1.929000  2.467236
9  606.836360 1636.383645 2.154000  0.666234 0.322689 1.929000  -0.561049
10  657.497430 1618.801061 0.503000  0.578183 0.340657 1.348000  -1.088856
11  673.509390 1624.996891 0.612000  1.796380 3.875590 1.697000  1.077116
12  614.693653 1651.932023 1.971000  0.672079 0.525167 1.761000  2.774092
13  658.414775 1605.144881 0.937000  1.765355 4.942639 1.672000  -1.575979
14  671.349601 1570.186705 1.385000  1.449631 3.802345 1.692000  2.430538
15  629.503876 1616.492735 0.988000  0.642195 0.775959 1.890000  -0.665746
16  711.062528 1568.600741 1.231000  2.062630 4.428989 2.196000  2.306717
17  619.710805 1634.961950 1.359000  1.891822 4.520101 1.515000  -0.617685
18  640.572753 1643.595319 0.967000  0.606185 0.523597 1.656000  0.251125
19  666.748528 1611.383168 0.695000  0.460831 0.887875 1.666000  2.527772
20  623.153638 1622.552374 1.171000  0.551854 0.380252 1.622000  2.069021
21  662.404431 1618.160941 0.537000  2.077353 4.205840 1.703000  -2.155908
22  641.136460 1643.038946 1.065000  0.625089 0.332510 1.807000  0.801277
23  677.221846 1568.883539 1.148000  2.265389 4.605218 1.958000  2.645629
24  629.722918 1635.084168 1.299000  0.646862 0.660673 1.877000  -2.117337
25  647.037458 1622.291646 0.751000  2.054588 4.823304 1.525000  2.500222
26  647.388874 1603.830405 0.393000  0.255667 0.229678 0.765000  -0.670322
27  667.292844 1610.567253 0.770000  0.548750 0.596706 1.763000  2.612800
28  676.479627 1567.985609 1.569000  2.278691 5.440340 1.998000  2.538520
29  657.546584 1618.629599 0.675000  0.449169 0.763626 1.711000  -1.049437
30  621.829996 1625.298917 1.314000  0.807463 0.823096 1.794000  1.282671
31  624.881662 1622.750723 1.034000  0.693038 0.668328 1.590000  2.435680
32  674.241973 1581.409441 0.983000  1.588695 3.324600 1.580000  -0.791201
33  685.341492 1571.222038 1.150000  1.786766 5.022336 1.878000  -0.894133
34  670.288075 1604.668452 0.537000  2.130292 4.740177 1.629000  2.406249
35  683.583536 1592.104289 0.894000  1.644028 14.485090 1.400000  2.330321
36  700.462249 1575.373446 1.207000  1.988525 5.393342 1.998000  2.434784
37  606.418216 1635.769526 1.993000  0.607454 1.055788 1.891000  -0.645313
38  650.843405 1603.544411 0.697000  1.784759 4.837974 1.531000  -0.675204
39  623.850500 1622.276364 1.226000  0.501568 0.741163 1.794000  2.245204
40  671.053288 1579.030813 0.970000  0.237322 1.873241 1.343000  -0.896846
41  665.522006 1621.594165 0.597000  1.685751 3.987534 1.726000  -2.111615
42  648.406275 1599.138099 0.928000  0.711965 0.800573 1.835000  -0.755945
43  662.671240 1586.951716 0.983000  0.497464 0.793825 1.744000  -0.710195
44  632.121992 1644.526969 0.773000  0.573385 0.708549 1.520000  1.026522
45  694.978608 1581.817003 1.617000  2.551460 6.865610 3.024000  2.513259
46  659.419672 1585.107903 1.136000  1.764308 4.062612 1.673000  -0.672634
47  664.666112 1603.156678 0.750000  1.626314 4.696915 1.539000  2.312472
48  630.081695 1642.866648 1.419000  0.635424 0.624927 1.950000  2.633526
49  702.637804 1555.815119 1.305000  1.855194 4.549231 1.955000  -0.630053
50  630.299891 1615.884508 1.086000  0.866263 0.517828 1.849000  -0.767230
51  656.321834 1582.203846 1.108000  1.878696 4.425819 1.821000  -0.721038
52  650.223991 1598.812983 0.635000  0.516749 0.787118 1.800000  2.401084
53  674.995841 1599.902408 0.970000  1.867254 4.798850 1.960000  2.398628
54  678.245871 1578.447693 1.137000  1.906762 4.406140 1.858000  -0.726267

19  55  1533151612.397179
646.712231 1612.286382 -0.695752
1  629.250145 1641.935255 1.431000  0.513079 0.574969 1.778000  2.472548
2  602.922687 1639.970804 2.250000  0.723314 0.822289 1.904000  2.562140
3  674.754249 1563.978152 1.573000  2.248563 5.048329 2.000000  2.585752
4  670.537281 1614.193182 0.582000  0.652441 0.885950 1.187000  2.515964
5  611.422534 1633.231096 2.100000  0.713820 1.074301 1.975000  2.318715
6  622.833929 1624.788935 1.251000  0.678724 0.756453 1.590000  2.032010
7  671.197733 1619.823144 0.523000  1.719129 3.499909 1.683000  1.035373
8  662.429078 1566.496904 1.529000  1.937158 4.390389 1.929000  2.459880
9  607.741341 1635.576461 2.154000  0.367282 0.896478 1.929000  -0.654684
10  657.480833 1618.187016 0.478000  0.468352 0.582680 1.348000  -1.099276
11  673.370419 1624.866502 0.612000  1.821560 3.904660 1.697000  1.076673
12  613.891868 1651.895112 1.996000  1.190636 0.414184 1.761000  2.672737
13  659.222090 1603.392834 0.937000  2.148085 4.805771 1.672000  -1.308337
14  671.849525 1570.543103 1.285000  1.270490 3.559070 1.692000  2.523823
15  630.133944 1616.104341 1.030000  0.504166 0.785685 1.890000  -0.751327
16  710.841935 1568.756310 1.331000  2.084199 3.636785 2.196000  2.495375
17  619.415503 1634.736623 1.393000  1.986055 4.233881 1.515000  -0.732812
18  640.273179 1643.326566 1.067000  0.396051 0.280931 1.656000  0.275393
19  666.499575 1611.840661 0.595000  0.574576 1.000138 1.666000  2.565756
20  622.635677 1623.196717 1.201000  0.451145 0.388140 1.622000  1.995894
21  662.619681 1618.203228 0.520000  1.863419 4.357752 1.703000  -2.117727
22  640.815122 1643.250026 1.065000  0.646525 0.532925 1.807000  0.874799
23  677.514013 1569.243918 1.148000  1.927346 4.927635 1.958000  2.474333
24  629.582792 1634.320175 1.274000  0.603744 0.706391 1.877000  -2.195195
25  646.790486 1622.457423 0.768000  1.898483 4.999954 1.525000  2.435575
26  647.732102 1603.711043 0.393000  0.463087 0.148596 0.765000  -0.741187
27  666.948189 1610.754556 0.720000  0.556942 0.557307 1.763000  2.613359
28  676.213420 1567.120635 1.556000  1.667779 4.917966 1.998000  2.379178
29  658.100774 1617.755079 0.625000  0.469816 0.553973 1.711000  -1.003675
30  622.005622 1625.985674 1.305000  0.768049 0.720687 1.794000  1.155812
31  624.385348 1623.253168 1.044000  0.541081 0.602232 1.590000  2.184860
32  673.726809 1581.908444 0.983000  1.871957 2.972635 1.580000  -0.904887
33  687.035055 1570.623256 1.125000  1.853886 4.965385 1.878000  -0.669691
34  669.702287 1604.910089 0.537000  1.847404 4.705839 1.629000  2.438704
35  683.960839 1591.610862 0.919000  1.460208 14.761407 1.400000  2.437493
36  701.815667 1577.153376 1.199000  1.924580 5.173137 1.998000  2.473769
37  607.437281 1635.763443 1.968000  0.624166 0.711940 1.891000  -0.622949
38  650.587520 1603.158951 0.618000  1.950356 4.736297 1.531000  -0.664907
39  623.837105 1622.516710 1.226000  0.627353 0.776146 1.794000  2.245667
40  671.777807 1578.684480 0.976000  0.716603 1.864442 1.343000  -0.844027
41  665.813165 1622.183732 0.597000  1.558095 3.812834 1.726000  -2.045782
42  681.857012 1574.969301 1.101000  1.618234 4.690862 1.829000  -0.709250
43  648.743770 1598.586177 0.903000  0.711493 1.046762 1.835000  -0.708523
44  663.485832 1586.567838 1.016000  0.405433 0.672732 1.744000  -0.704919
45  632.133234 1644.403022 0.773000  1.024470 0.767177 1.520000  0.942898
46  694.323113 1581.620243 1.617000  2.659375 6.265817 3.024000  2.437818
47  659.108537 1585.648884 1.136000  1.565025 4.106376 1.673000  -0.701580
48  663.935378 1603.462277 0.713000  1.797620 4.661951 1.539000  2.323494
49  629.275367 1642.564324 1.479000  0.530919 0.664988 1.950000  2.515296
50  703.253096 1556.740400 1.288000  0.901757 3.726429 1.955000  -0.928852
51  630.625624 1615.122168 1.111000  0.618474 0.981027 1.849000  -0.732776
52  656.928715 1582.406157 1.108000  1.900583 4.391701 1.821000  -0.756706
53  649.087775 1599.025116 0.710000  0.661620 0.754925 1.800000  2.453843
54  675.068662 1599.890543 0.970000  1.962688 4.858950 1.960000  2.418520
55  677.682132 1578.373309 1.027000  1.885002 4.839348 1.858000  -0.639112

20  57  1533151612.897588
647.412496 1611.683764 -0.697820
1  628.720589 1642.299711 1.531000  0.752093 0.726699 1.778000  2.480148
2  601.913883 1640.748665 2.241000  0.291922 0.920018 1.904000  2.436826
3  674.634215 1563.851832 1.563000  1.751830 4.350692 2.000000  2.563870
4  669.453243 1629.855009 0.547000  2.025101 4.794329 1.815000  -2.064827
5  670.302883 1614.207153 0.584000  0.517924 0.979230 1.187000  2.529102
6  610.676649 1633.384671 2.146000  1.130173 0.979394 1.975000  2.329278
7  622.836319 1625.290743 1.236000  0.507694 0.828681 1.590000  1.771605
8  670.902988 1619.607726 0.523000  1.930022 3.514215 1.683000  0.982570
9  661.382121 1565.992279 1.552000  1.832938 4.648831 1.929000  2.350806
10  607.647181 1635.004331 2.154000  0.770647 0.377483 1.929000  -0.613482
11  658.160649 1617.315244 0.453000  0.618154 0.693458 1.348000  -1.078969
12  673.536796 1624.750010 0.612000  1.698294 3.708646 1.697000  1.116223
13  613.582964 1652.421977 2.021000  0.526159 0.537398 1.761000  2.761828
14  660.410964 1600.578813 0.964000  2.040313 5.189564 1.672000  -1.169153
15  671.212215 1570.578094 1.335000  1.520518 3.946885 1.692000  2.356865
16  631.030255 1616.062059 1.071000  0.831180 0.764309 1.890000  -0.733297
17  711.351179 1568.930814 1.306000  1.791572 3.712807 2.196000  2.562410
18  619.251123 1634.692141 1.426000  1.737464 4.814374 1.515000  -0.660951
19  640.344255 1644.244931 1.067000  0.508963 0.338731 1.656000  0.269890
20  665.483336 1612.473076 0.620000  0.540226 0.897601 1.666000  2.634217
21  621.962494 1623.465778 1.230000  0.605175 0.557804 1.622000  2.026706
22  662.315472 1617.313508 0.504000  1.665053 4.408290 1.703000  -2.091380
23  640.604570 1642.839268 1.065000  0.869714 0.479053 1.807000  0.915964
24  677.568726 1569.511688 1.148000  2.203751 5.638821 1.958000  2.534601
25  628.639463 1633.678117 1.349000  0.539969 0.763417 1.877000  -2.218916
26  647.009671 1622.120653 0.784000  1.794245 4.680586 1.525000  2.483449
27  647.543056 1603.834842 0.393000  0.312319 0.165546 0.765000  -0.650554
28  666.798763 1611.164396 0.670000  0.677071 0.708837 1.763000  2.588336
29  676.137259 1567.062784 1.542000  1.774345 5.304762 1.998000  2.505779
30  668.683167 1566.690083 1.413000  1.724973 4.631481 1.923000  2.447077
31  658.349500 1617.351859 0.575000  0.743399 0.533863 1.711000  -0.907310
32  622.358168 1626.753630 1.297000  0.793641 0.930665 1.794000  1.039450
33  624.503673 1623.389146 1.055000  0.448205 0.699777 1.590000  2.251947
34  673.828464 1581.580222 0.933000  1.353172 3.361167 1.580000  -0.753609
35  686.898637 1570.828248 1.050000  1.834551 4.732308 1.878000  -0.655392
36  670.096298 1604.493605 0.537000  1.923930 4.677845 1.629000  2.399233
37  684.010954 1592.370264 0.944000  1.519351 14.615738 1.400000  2.468837
38  702.094573 1576.135375 1.191000  1.878915 4.510349 1.998000  2.497229
39  607.726101 1634.786973 2.143000  0.507293 0.628325 1.891000  -0.735567
40  650.902884 1603.683591 0.643000  1.732674 4.893931 1.531000  -0.725202
41  623.457046 1622.451879 1.226000  0.533056 0.606552 1.794000  2.262027
42  671.146409 1578.619836 0.982000  0.462174 1.824285 1.343000  -0.964228
43  665.663092 1621.285405 0.597000  1.774795 3.881389 1.726000  -2.114595
44  682.300828 1574.250308 1.109000  2.013095 4.397021 1.829000  -0.721028
45  649.186847 1598.270587 0.878000  0.638235 0.818893 1.835000  -0.684010
46  663.662791 1586.256951 1.050000  0.663902 0.698937 1.744000  -0.657108
47  632.249193 1644.590971 0.805000  0.811924 0.991403 1.520000  1.002570
48  695.350675 1581.513265 1.617000  2.730703 6.700869 3.024000  2.457134
49  659.104353 1585.173672 1.036000  1.562977 4.366326 1.673000  -0.687796
50  663.785112 1603.587113 0.725000  1.683880 4.528827 1.539000  2.190336
51  628.924359 1643.051101 1.539000  0.511230 0.682798 1.950000  2.540427
52  704.685591 1555.085206 1.322000  1.194871 3.874577 1.955000  -0.784482
53  631.130545 1615.012072 1.136000  0.620223 0.813969 1.849000  -0.785111
54  656.405566 1582.630134 1.108000  1.676459 4.482374 1.821000  -0.763957
55  649.045324 1599.495838 0.785000  0.667930 0.739508 1.800000  2.432646
56  675.141879 1599.552553 0.970000  1.941779 4.583041 1.960000  2.383411
57  677.769141 1579.105633 1.042000  1.852498 4.935065 1.858000  -0.651510

21  61  1533151613.398020
648.206984 1611.001458 -0.695544
1  628.290267 1643.099145 1.631000  0.439914 0.632165 1.778000  2.322388
2  601.294197 1641.172206 2.320000  0.828653 0.816968 1.904000  2.601565
3  674.963428 1564.777209 1.553000  1.569480 4.816719 2.000000  2.330276
4  669.506829 1630.321307 0.547000  2.051295 4.971586 1.815000  -2.120475
5  670.650564 1613.914867 0.587000  0.741730 0.947195 1.187000  2.457064
6  699.568106 1583.633035 1.182000  0.317157 0.531477 1.800000  -0.613916
7  609.925099 1633.790188 2.241000  0.703474 1.473370 1.975000  2.392056
8  622.571450 1625.770221 1.222000  0.624647 0.665068 1.590000  1.659044
9  670.957628 1619.666262 0.523000  1.755846 3.589915 1.683000  1.046157
10  662.894833 1565.154352 1.574000  2.343729 4.362576 1.929000  2.454791
11  608.339353 1635.005986 2.154000  0.613831 0.566098 1.929000  -0.616154
12  658.176694 1616.409136 0.478000  0.360496 0.524002 1.348000  -0.900053
13  673.577146 1624.913301 0.612000  1.649151 3.751163 1.697000  1.113626
14  675.793293 1629.133927 0.506000  2.129134 4.493106 1.613000  1.009401
15  612.957332 1651.872278 2.046000  0.902328 0.301077 1.761000  2.789765
16  662.214711 1597.845367 0.992000  1.785114 4.935814 1.672000  -1.022019
17  671.713466 1570.368229 1.335000  1.532894 3.817739 1.692000  2.483857
18  631.428702 1615.248815 1.113000  0.623979 0.710602 1.890000  -0.618947
19  711.243193 1568.340470 1.281000  2.545231 4.128042 2.196000  2.541666
20  619.783621 1635.148233 1.409000  2.046272 4.427739 1.515000  -0.640555
21  640.216657 1643.477644 1.067000  0.623887 0.453605 1.656000  0.230090
22  664.318480 1612.812156 0.645000  0.454999 0.818758 1.666000  2.624547
23  699.747200 1559.009422 1.151000  1.753574 5.527109 1.592000  -0.818275
24  622.238388 1623.794177 1.226000  0.653503 0.309377 1.622000  1.771824
25  662.348687 1617.987894 0.504000  1.811768 4.321029 1.703000  -2.103338
26  679.233903 1569.145266 1.148000  1.893647 4.717580 1.958000  2.439001
27  628.266717 1633.573279 1.324000  0.665234 0.723689 1.877000  -2.181176
28  647.122871 1622.199556 0.776000  1.912570 4.946846 1.525000  2.469882
29  647.923579 1604.199899 0.393000  0.244768 0.431504 0.765000  -0.724755
30  666.224855 1611.816917 0.620000  0.525470 0.515354 1.763000  2.602999
31  676.012105 1566.534602 1.529000  2.194265 4.797319 1.998000  2.640955
32  714.976568 1566.439428 1.606000  1.799575 3.830209 2.435000  2.506685
33  667.721401 1566.710336 1.413000  1.946176 4.105730 1.923000  2.479406
34  658.557352 1617.035495 0.575000  0.647370 0.764483 1.711000  -0.838834
35  622.806248 1627.451329 1.239000  0.741532 0.772358 1.794000  0.876180
36  623.557089 1623.920412 1.066000  0.388293 0.466602 1.590000  2.142055
37  673.516034 1582.018750 0.883000  1.633296 3.506828 1.580000  -0.769461
38  686.780191 1570.709015 1.125000  1.789433 4.893750 1.878000  -0.713507
39  670.246492 1604.430630 0.537000  1.838890 4.630434 1.629000  2.438486
40  684.109385 1591.906555 0.969000  1.790166 14.229161 1.400000  2.477974
41  701.363736 1576.615844 1.141000  1.715578 4.913273 1.998000  2.369124
42  608.145713 1634.956937 2.128000  0.837960 0.461065 1.891000  -0.791201
43  650.946518 1602.795766 0.668000  2.042343 4.746407 1.531000  -0.699986
44  622.710723 1623.148957 1.226000  0.477270 0.725728 1.794000  2.185406
45  670.764960 1578.422419 0.989000  0.466036 1.636001 1.343000  -0.956008
46  665.666569 1621.466813 0.647000  1.574326 3.838290 1.726000  -2.129401
47  682.165316 1575.263976 1.118000  1.948817 4.507413 1.829000  -0.751345
48  649.971072 1598.097893 0.853000  0.694250 0.913667 1.835000  -0.662607
49  664.591714 1585.671365 1.050000  0.450765 0.657552 1.744000  -0.604593
50  631.990039 1644.599126 0.794000  0.731900 0.885102 1.520000  1.014271
51  694.670951 1582.229838 1.517000  2.706328 6.797110 3.024000  2.332740
52  658.978068 1585.500647 1.086000  1.762109 4.286691 1.673000  -0.629423
53  663.862949 1604.686261 0.738000  1.696596 4.616430 1.539000  2.080867
54  699.410377 1582.129013 1.149000  0.757424 0.656855 1.890000  -0.866796
55  628.606816 1643.648525 1.599000  0.969878 0.580372 1.950000  2.518736
56  704.990949 1554.896060 1.305000  2.075043 4.549385 1.955000  -0.490867
57  631.559601 1614.406163 1.161000  0.639738 0.679081 1.849000  -0.730206
58  656.756186 1582.188262 1.108000  1.734738 4.423747 1.821000  -0.768881
59  648.565205 1599.697104 0.785000  0.649070 0.617078 1.800000  2.418017
60  674.914376 1600.055788 0.970000  2.109201 4.967819 1.960000  2.476849
61  677.950849 1577.915846 1.057000  1.693116 4.963473 1.858000  -0.739588

22  62  1533151613.948222
649.252940 1610.115332 -0.694417
1  627.513234 1643.135894 1.531000  0.814574 0.453359 1.778000  2.490265
2  600.765006 1641.360875 2.400000  0.736711 0.876138 1.904000  2.632637
3  675.330800 1563.075269 1.543000  1.866654 5.167080 2.000000  2.479584
4  669.707843 1630.070639 0.547000  2.110221 4.926277 1.815000  -2.057216
5  670.355377 1614.518846 0.590000  0.387778 0.812676 1.187000  2.570102
6  699.868137 1582.436470 1.202000  0.353273 0.546861 1.800000  -0.891414
7  609.803696 1635.130805 2.287000  0.833898 1.211443 1.975000  2.477454
8  622.867630 1626.240046 1.207000  0.581676 0.618987 1.590000  1.344425
9  670.641714 1620.059701 0.523000  1.601247 3.371012 1.683000  1.010240
10  661.749015 1565.675569 1.597000  1.895590 4.604994 1.929000  2.380402
11  609.155933 1634.664649 2.154000  0.756338 0.718453 1.929000  -0.612314
12  658.344216 1616.446650 0.503000  0.581665 0.578495 1.348000  -0.794689
13  673.660373 1624.871984 0.612000  1.723256 3.897658 1.697000  1.005725
14  676.010956 1629.414785 0.506000  1.816288 4.517970 1.613000  1.041093
15  612.302679 1651.904388 2.071000  0.725398 0.678117 1.761000  2.597625
16  664.299500 1595.875992 1.020000  1.914049 5.186806 1.672000  -0.810688
17  671.496162 1570.983411 1.360000  1.834240 3.590730 1.692000  2.458772
18  631.795865 1615.001735 1.155000  0.735523 0.706284 1.890000  -0.696836
19  711.567250 1568.442587 1.331000  1.700309 3.776084 2.196000  2.622818
20  618.744033 1635.042421 1.393000  1.714801 4.778431 1.515000  -0.648797
21  663.785515 1613.469092 0.695000  0.633499 0.869255 1.666000  2.521100
22  700.654232 1559.602716 1.101000  1.305828 4.443489 1.592000  -0.657920
23  621.383724 1624.573297 1.221000  0.541896 0.470749 1.622000  1.757916
24  662.350175 1618.036245 0.504000  1.903211 4.645570 1.703000  -2.104547
25  677.433914 1569.009388 1.148000  1.888467 4.661312 1.958000  2.448142
26  627.961402 1633.056085 1.349000  0.651009 0.646262 1.877000  -2.168982
27  646.574149 1622.455475 0.768000  1.975888 4.621389 1.525000  2.491042
28  647.546142 1603.920973 0.393000  0.260556 0.236744 0.765000  -0.658308
29  664.998106 1611.969988 0.620000  0.477754 0.503613 1.763000  2.537225
30  675.528719 1567.289715 1.516000  1.965997 5.321860 1.998000  2.424374
31  714.841164 1568.314328 1.614000  2.567154 4.595632 2.435000  2.571988
32  667.761785 1567.037879 1.413000  1.721975 4.645983 1.923000  2.423567
33  659.399201 1616.210875 0.575000  0.728946 0.889478 1.711000  -0.804821
34  622.854103 1627.464527 1.180000  0.583330 0.931194 1.794000  0.947661
35  623.259357 1624.369766 1.077000  0.535672 0.544014 1.590000  1.941604
36  673.449437 1582.019903 0.883000  1.563644 3.475196 1.580000  -0.737012
37  686.664436 1570.295834 1.100000  1.605190 4.846216 1.878000  -0.748384
38  669.771914 1604.185876 0.537000  1.866721 4.803369 1.629000  2.414049
39  683.303192 1591.865487 0.929000  1.710614 14.261626 1.400000  2.458244
40  700.361884 1575.766875 1.141000  2.369693 4.953289 1.998000  2.286806
41  687.984635 1592.949897 0.867000  0.856177 0.731041 1.763000  -0.574465
42  609.030883 1633.888991 2.113000  0.880829 0.905139 1.891000  -0.709658
43  650.694201 1603.432087 0.693000  1.922916 4.914309 1.531000  -0.665337
44  622.547003 1623.387369 1.276000  0.400364 0.647308 1.794000  2.063870
45  671.983090 1578.482881 0.995000  0.629832 2.001985 1.343000  -0.844518
46  665.803632 1622.032765 0.647000  1.678833 3.611914 1.726000  -2.185257
47  710.064979 1565.957424 1.507000  0.545939 1.502472 1.932000  2.388189
48  682.670343 1574.889602 1.126000  1.844089 4.545442 1.829000  -0.658816
49  650.137109 1597.504191 0.828000  0.804012 0.811057 1.835000  -0.647331
50  665.397019 1585.029041 1.050000  0.597504 0.591222 1.744000  -0.675695
51  632.176365 1644.566421 0.815000  1.020121 0.596534 1.520000  0.886382
52  695.538667 1582.123646 1.617000  2.301962 6.644684 3.024000  2.292925
53  658.917280 1585.452273 0.986000  1.600937 4.281780 1.673000  -0.682345
54  663.239029 1605.311180 0.725000  1.785949 4.845590 1.539000  2.070575
55  700.115385 1582.706457 1.121000  0.661956 0.485423 1.890000  -0.817893
56  628.001909 1644.034178 1.609000  0.848671 0.867386 1.950000  2.484908
57  704.096233 1554.754834 1.397000  1.627641 4.108263 1.955000  -0.794680
58  632.087356 1613.659639 1.186000  0.786642 0.626465 1.849000  -0.779811
59  656.620527 1581.913275 1.108000  1.862505 4.742393 1.821000  -0.668609
60  648.251767 1600.443815 0.785000  0.620481 0.635373 1.800000  2.331295
61  675.344304 1599.650742 0.970000  1.935373 4.763375 1.960000  2.311416
62  677.954800 1578.894808 1.072000  2.067005 4.664617 1.858000  -0.632991

23  63  1533151614.450164
650.325863 1609.205139 -0.694394
1  626.926641 1643.248798 1.431000  0.745879 0.569858 1.778000  2.384087
2  600.384956 1641.166312 2.479000  0.912728 0.928848 1.904000  2.588476
3  675.116308 1563.921242 1.533000  2.152735 4.383485 2.000000  2.511349
4  669.802854 1630.108722 0.547000  2.137463 4.941050 1.815000  -2.054313
5  670.519908 1614.135081 0.593000  0.502906 0.957163 1.187000  2.548701
6  700.605105 1581.711089 1.272000  0.201924 0.439345 1.800000  -0.824396
7  609.459099 1635.393778 2.283000  0.784537 1.171417 1.975000  2.542993
8  623.542337 1626.255687 1.193000  0.742245 0.544053 1.590000  0.937768
9  671.002847 1620.387235 0.523000  1.679857 3.483902 1.683000  1.023652
10  662.043419 1565.626783 1.620000  2.087563 4.505360 1.929000  2.496242
11  609.996474 1634.142903 2.146000  0.652780 0.622180 1.929000  -0.652290
12  658.896438 1615.863885 0.503000  0.671141 0.534900 1.348000  -0.733044
13  673.305110 1624.431238 0.562000  1.742767 3.808976 1.697000  1.036252
14  675.896183 1629.082478 0.506000  2.027737 4.437164 1.613000  1.104797
15  667.098803 1593.470500 1.047000  1.835832 5.080064 1.672000  -0.673166
16  671.921751 1571.173229 1.335000  1.430763 3.688713 1.692000  2.460490
17  632.601796 1613.996372 1.196000  0.695400 0.850012 1.890000  -0.723960
18  711.453432 1568.511323 1.370000  1.650640 4.013023 2.196000  2.461014
19  655.416654 1580.818005 1.042000  1.825571 4.198902 1.657000  2.415702
20  619.712644 1635.355335 1.426000  1.955465 4.434623 1.515000  -0.629269
21  663.482641 1613.670101 0.595000  0.647399 0.971623 1.666000  2.544690
22  698.552349 1558.178634 0.901000  1.623808 4.737154 1.592000  -0.498962
23  622.073983 1625.197310 1.217000  0.494417 0.441787 1.622000  1.620585
24  662.446331 1617.621183 0.529000  1.741429 4.384560 1.703000  -2.105936
25  678.149499 1569.174624 1.148000  2.115998 4.799951 1.958000  2.448397
26  627.806623 1632.215479 1.374000  0.670948 0.738950 1.877000  -2.118955
27  646.781962 1622.126454 0.759000  2.059037 4.585079 1.525000  2.398659
28  647.658188 1603.874479 0.393000  0.474948 0.279472 0.765000  -0.631462
29  664.191822 1612.777774 0.620000  0.728454 0.695547 1.763000  2.574794
30  675.814820 1567.904639 1.503000  1.894177 5.334163 1.998000  2.373845
31  715.338115 1564.892146 1.605000  1.838707 4.250650 2.435000  2.337762
32  668.373264 1566.911074 1.413000  1.576797 4.262600 1.923000  2.517227
33  659.507238 1615.857295 0.575000  0.441586 0.638878 1.711000  -0.764895
34  623.225563 1628.296672 1.172000  0.457476 0.817263 1.794000  0.884808
35  623.553740 1624.688127 1.088000  0.475624 0.625838 1.590000  1.613303
36  673.679976 1580.921559 0.933000  1.481508 3.548164 1.580000  -0.731992
37  687.245401 1570.651517 1.100000  2.173478 4.942297 1.878000  -0.677305
38  670.285914 1604.668302 0.537000  2.002847 4.636889 1.629000  2.380642
39  673.451389 1637.235192 0.490000  2.033340 4.036119 1.732000  -2.149774
40  683.716606 1591.959465 0.889000  1.554535 14.534951 1.400000  2.305720
41  702.566902 1576.221329 1.224000  1.773644 4.873536 1.998000  2.569473
42  689.024960 1591.969307 0.905000  0.606280 0.984675 1.763000  -0.702890
43  608.691453 1634.025890 2.098000  1.010576 0.638853 1.891000  -0.640425
44  651.154285 1602.658754 0.718000  1.768732 4.912942 1.531000  -0.656240
45  622.638548 1623.931941 1.326000  0.515921 0.515075 1.794000  1.911450
46  671.811064 1578.877150 1.003000  0.618304 1.930411 1.343000  -0.954567
47  665.926335 1621.796725 0.647000  1.761288 3.961623 1.726000  -2.070665
48  708.697544 1566.646129 1.440000  0.972980 1.814423 1.932000  2.370240
