40
1 23 1533151603.547590
1  0  630.237000 1641.412000 1.331000 0.621000 0.647000 1.778000 2.497252
2  0  604.040000 1638.813000 2.266000 0.688000 0.944000 1.904000 2.553783
65  1  674.661000 1564.165000 1.593000 1.870000 4.837000 2.000000 2.480916
66  2  670.624000 1614.254000 0.576000 0.501000 0.937000 1.187000 2.539192
5  0  612.771000 1632.012000 1.958000 0.751000 1.030000 1.975000 2.422884
24  0  623.317000 1624.109000 1.130000 0.620000 0.695000 1.590000 2.089706
46  0  641.377000 1643.557000 0.828000 0.345000 0.331000 1.326000 -0.246685
60  1  670.800000 1619.902000 0.523000 1.732000 3.554000 1.683000 1.019342
7  0  606.392000 1636.617000 2.142000 0.631000 0.610000 1.929000 -0.517263
36  0  657.245000 1618.681000 0.511000 0.522000 0.519000 1.348000 -1.027336
68  1  673.525000 1624.872000 0.612000 1.778000 3.883000 1.697000 1.074163
8  0  614.844000 1651.371000 1.946000 0.697000 0.498000 1.761000 2.649253
25  1  658.362000 1607.039000 0.937000 1.953000 5.030000 1.672000 -1.680036
58  1  671.514000 1570.587000 1.385000 1.482000 3.833000 1.692000 2.453549
9  0  629.189000 1617.092000 0.946000 0.665000 0.736000 1.890000 -0.669526
10  1  619.362000 1635.162000 1.326000 1.871000 4.488000 1.515000 -0.658425
37  0  640.420000 1643.551000 0.967000 0.496000 0.369000 1.656000 0.255080
69  0  667.326000 1611.023000 0.745000 0.649000 0.874000 1.666000 2.555296
11  0  622.981000 1622.412000 1.142000 0.546000 0.439000 1.622000 2.279854
40  1  662.293000 1618.032000 0.554000 1.796000 4.329000 1.703000 -2.096856
12  0  640.873000 1643.073000 1.065000 0.640000 0.395000 1.807000 0.831614
14  0  629.994000 1635.479000 1.274000 0.612000 0.736000 1.877000 -2.150106
31  1  646.836000 1622.087000 0.734000 1.928000 4.832000 1.525000 2.420981
54  2  647.591000 1603.780000 0.393000 0.295000 0.305000 0.765000 -0.670887
70  0  667.683000 1610.193000 0.720000 0.573000 0.650000 1.763000 2.487391
61  1  675.917000 1567.003000 1.582000 1.997000 5.069000 1.998000 2.453549
16  0  657.696000 1618.818000 0.700000 0.585000 0.681000 1.711000 -1.083623
27  0  621.643000 1625.289000 1.289000 0.694000 0.815000 1.794000 1.715955
42  0  624.835000 1622.435000 1.023000 0.547000 0.587000 1.590000 2.485314
55  1  674.050000 1581.655000 0.983000 1.604000 3.484000 1.580000 -0.747420
28  1  670.133000 1604.448000 0.537000 1.826000 4.695000 1.629000 2.419498
43  2  683.681000 1592.002000 0.869000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.191000 1.966000 5.176000 1.998000 2.399863
18  0  606.328000 1635.835000 2.068000 0.712000 0.601000 1.891000 -0.652526
44  1  650.825000 1603.198000 0.701000 1.889000 4.760000 1.531000 -0.683209
32  0  624.172000 1621.784000 1.201000 0.538000 0.674000 1.794000 2.318164
71  1  671.316000 1578.671000 0.964000 0.564000 1.806000 1.343000 -0.948115
62  1  665.591000 1621.831000 0.597000 1.628000 3.896000 1.726000 -2.096856
21  0  647.823000 1599.757000 0.928000 0.724000 0.828000 1.835000 -0.707184
38  0  662.464000 1587.505000 0.950000 0.560000 0.698000 1.744000 -0.733736
22  0  632.066000 1644.530000 0.773000 0.738000 0.783000 1.520000 0.987403
33  1  695.279000 1581.792000 1.692000 2.509000 6.512000 3.024000 2.399863
67  1  659.465000 1585.250000 1.186000 1.722000 4.178000 1.673000 -0.696002
49  1  664.932000 1602.625000 0.788000 1.762000 4.701000 1.539000 2.324656
23  0  630.699000 1642.199000 1.359000 0.699000 0.738000 1.950000 2.584518
63  1  704.035000 1555.450000 1.355000 1.630000 3.871000 1.955000 -0.712513
30  0  629.882000 1616.160000 1.061000 0.644000 0.696000 1.849000 -0.730612
50  0  650.751000 1598.083000 0.610000 0.666000 0.780000 1.800000 2.463497
64  1  675.154000 1599.804000 0.970000 1.917000 4.787000 1.960000 2.384591

18 54 1533151611.896734
1  0  629.730000 1641.722000 1.331000 0.621000 0.647000 1.778000 2.497252
2  0  603.411000 1639.237000 2.258000 0.688000 0.944000 1.904000 2.562510
65  1  674.674000 1564.155000 1.583000 1.870000 4.837000 2.000000 2.480916
66  2  670.593000 1614.264000 0.579000 0.501000 0.937000 1.187000 2.539192
5  0  612.249000 1632.522000 2.004000 0.751000 1.030000 1.975000 2.422884
24  0  623.102000 1624.446000 1.190000 0.620000 0.695000 1.590000 2.025711
60  1  670.790000 1619.908000 0.523000 1.732000 3.554000 1.683000 1.019342
73  1  662.292000 1565.584000 1.506000 1.948000 4.642000 1.929000 2.485157
7  0  606.814000 1636.380000 2.154000 0.631000 0.610000 1.929000 -0.582713
36  0  657.486000 1618.299000 0.503000 0.522000 0.519000 1.348000 -1.044789
68  1  673.525000 1624.872000 0.612000 1.778000 3.883000 1.697000 1.074163
8  0  614.463000 1651.578000 1.971000 0.697000 0.498000 1.761000 2.649253
25  1  658.497000 1605.242000 0.937000 1.953000 5.030000 1.672000 -1.505504
58  1  671.514000 1570.587000 1.385000 1.482000 3.833000 1.692000 2.453549
9  0  629.748000 1616.680000 0.988000 0.665000 0.736000 1.890000 -0.678252
74  1  711.483000 1568.309000 1.231000 1.927000 3.924000 2.196000 2.471648
10  1  619.553000 1634.987000 1.359000 1.871000 4.488000 1.515000 -0.646790
37  0  640.399000 1643.546000 0.967000 0.496000 0.369000 1.656000 0.255080
69  0  666.669000 1611.451000 0.695000 0.649000 0.874000 1.666000 2.566931
11  0  622.717000 1622.665000 1.171000 0.546000 0.439000 1.622000 2.144591
40  1  662.279000 1618.029000 0.537000 1.796000 4.329000 1.703000 -2.096856
12  0  640.873000 1643.073000 1.065000 0.640000 0.395000 1.807000 0.831614
75  1  677.748000 1569.088000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  629.580000 1634.891000 1.299000 0.612000 0.736000 1.877000 -2.167559
31  1  646.794000 1622.123000 0.751000 1.928000 4.832000 1.525000 2.420981
54  2  647.554000 1603.809000 0.393000 0.295000 0.305000 0.765000 -0.670887
70  0  667.304000 1610.512000 0.770000 0.573000 0.650000 1.763000 2.539751
61  1  675.917000 1567.003000 1.569000 1.997000 5.069000 1.998000 2.453549
16  0  657.907000 1618.370000 0.675000 0.585000 0.681000 1.711000 -1.057443
27  0  621.777000 1625.736000 1.314000 0.694000 0.815000 1.794000 1.253443
42  0  624.482000 1622.736000 1.034000 0.547000 0.587000 1.590000 2.345688
55  1  674.050000 1581.655000 0.983000 1.604000 3.484000 1.580000 -0.747420
76  1  686.656000 1570.563000 1.150000 1.918000 4.802000 1.878000 -0.712513
28  1  670.048000 1604.523000 0.537000 1.826000 4.695000 1.629000 2.419498
43  2  683.681000 1592.002000 0.894000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.207000 1.966000 5.176000 1.998000 2.399863
18  0  606.753000 1635.518000 1.993000 0.712000 0.601000 1.891000 -0.652526
44  1  650.785000 1603.231000 0.697000 1.889000 4.760000 1.531000 -0.687572
32  0  623.867000 1622.083000 1.226000 0.538000 0.674000 1.794000 2.283257
71  1  671.308000 1578.668000 0.970000 0.564000 1.806000 1.343000 -0.945934
62  1  665.591000 1621.831000 0.597000 1.628000 3.896000 1.726000 -2.096856
21  0  648.313000 1599.320000 0.928000 0.724000 0.828000 1.835000 -0.713002
38  0  662.978000 1587.029000 0.983000 0.560000 0.698000 1.744000 -0.710465
22  0  632.107000 1644.503000 0.773000 0.738000 0.783000 1.520000 0.987403
33  1  695.279000 1581.792000 1.617000 2.509000 6.512000 3.024000 2.399863
67  1  659.315000 1585.338000 1.136000 1.722000 4.178000 1.673000 -0.696002
49  1  664.578000 1603.089000 0.750000 1.762000 4.701000 1.539000 2.324656
23  0  630.150000 1642.523000 1.419000 0.699000 0.738000 1.950000 2.584518
63  1  704.035000 1555.450000 1.305000 1.630000 3.871000 1.955000 -0.712513
30  0  630.295000 1615.753000 1.086000 0.644000 0.696000 1.849000 -0.756792
77  1  656.692000 1582.142000 1.108000 1.825000 4.583000 1.821000 -0.689894
50  0  650.136000 1598.589000 0.635000 0.666000 0.780000 1.800000 2.463497
64  1  675.146000 1599.811000 0.970000 1.917000 4.787000 1.960000 2.384591
78  1  677.557000 1578.460000 1.137000 1.992000 4.931000 1.858000 -0.660153

19 55 1533151612.397179
1  0  629.191000 1642.065000 1.431000 0.621000 0.647000 1.778000 2.479799
2  0  602.782000 1639.662000 2.250000 0.688000 0.944000 1.904000 2.571237
65  1  674.688000 1564.145000 1.573000 1.870000 4.837000 2.000000 2.480916
66  2  670.562000 1614.274000 0.582000 0.501000 0.937000 1.187000 2.539192
5  0  611.584000 1633.125000 2.100000 0.751000 1.030000 1.975000 2.387977
24  0  622.909000 1624.797000 1.251000 0.620000 0.695000 1.590000 1.961715
60  1  670.749000 1619.934000 0.523000 1.732000 3.554000 1.683000 1.010615
73  1  662.292000 1565.584000 1.529000 1.948000 4.642000 1.929000 2.485157
7  0  607.354000 1635.942000 2.154000 0.631000 0.610000 1.929000 -0.656890
36  0  657.708000 1617.828000 0.478000 0.522000 0.519000 1.348000 -1.036062
68  1  673.525000 1624.872000 0.612000 1.778000 3.883000 1.697000 1.074163
8  0  613.965000 1651.847000 1.996000 0.697000 0.498000 1.761000 2.649253
25  1  658.942000 1603.495000 0.937000 1.953000 5.030000 1.672000 -1.330971
58  1  671.514000 1570.587000 1.285000 1.482000 3.833000 1.692000 2.453549
9  0  630.308000 1616.268000 1.030000 0.665000 0.736000 1.890000 -0.686979
74  1  711.483000 1568.309000 1.331000 1.927000 3.924000 2.196000 2.471648
10  1  619.578000 1634.977000 1.393000 1.871000 4.488000 1.515000 -0.652608
37  0  640.381000 1643.529000 1.067000 0.496000 0.369000 1.656000 0.255080
69  0  666.013000 1611.878000 0.595000 0.649000 0.874000 1.666000 2.578567
11  0  622.490000 1622.952000 1.201000 0.546000 0.439000 1.622000 2.009328
40  1  662.258000 1618.012000 0.520000 1.796000 4.329000 1.703000 -2.096856
12  0  640.873000 1643.073000 1.065000 0.640000 0.395000 1.807000 0.831614
75  1  677.748000 1569.088000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  629.167000 1634.302000 1.274000 0.612000 0.736000 1.877000 -2.185013
31  1  646.753000 1622.160000 0.768000 1.928000 4.832000 1.525000 2.420981
54  2  647.522000 1603.835000 0.393000 0.295000 0.305000 0.765000 -0.670887
70  0  666.965000 1610.833000 0.720000 0.573000 0.650000 1.763000 2.592111
61  1  675.917000 1567.003000 1.556000 1.997000 5.069000 1.998000 2.453549
16  0  658.119000 1617.896000 0.625000 0.585000 0.681000 1.711000 -0.996356
27  0  622.026000 1626.245000 1.305000 0.694000 0.815000 1.794000 1.154541
42  0  624.174000 1623.082000 1.044000 0.547000 0.587000 1.590000 2.206061
55  1  673.893000 1581.768000 0.983000 1.604000 3.484000 1.580000 -0.747420
76  1  686.656000 1570.563000 1.125000 1.918000 4.802000 1.878000 -0.712513
28  1  669.954000 1604.563000 0.537000 1.826000 4.695000 1.629000 2.419498
43  2  683.681000 1592.002000 0.919000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.199000 1.966000 5.176000 1.998000 2.399863
18  0  607.173000 1635.195000 1.968000 0.712000 0.601000 1.891000 -0.669980
44  1  650.744000 1603.264000 0.618000 1.889000 4.760000 1.531000 -0.691936
32  0  623.579000 1622.391000 1.226000 0.538000 0.674000 1.794000 2.257077
71  1  671.301000 1578.665000 0.976000 0.564000 1.806000 1.343000 -0.943752
62  1  665.591000 1621.831000 0.597000 1.628000 3.896000 1.726000 -2.096856
79  1  682.012000 1574.690000 1.101000 1.817000 4.534000 1.829000 -0.712513
21  0  648.772000 1598.948000 0.903000 0.724000 0.828000 1.835000 -0.713002
38  0  663.496000 1586.557000 1.016000 0.560000 0.698000 1.744000 -0.687194
22  0  632.107000 1644.503000 0.773000 0.738000 0.783000 1.520000 0.987403
33  1  695.279000 1581.792000 1.617000 2.509000 6.512000 3.024000 2.399863
67  1  659.142000 1585.445000 1.136000 1.722000 4.178000 1.673000 -0.696002
49  1  664.225000 1603.553000 0.713000 1.762000 4.701000 1.539000 2.324656
23  0  629.600000 1642.846000 1.479000 0.699000 0.738000 1.950000 2.584518
63  1  704.035000 1555.450000 1.288000 1.630000 3.871000 1.955000 -0.712513
30  0  630.732000 1615.258000 1.111000 0.644000 0.696000 1.849000 -0.765519
77  1  656.692000 1582.142000 1.108000 1.825000 4.583000 1.821000 -0.689894
50  0  649.517000 1599.089000 0.710000 0.666000 0.780000 1.800000 2.437317
64  1  675.138000 1599.819000 0.970000 1.917000 4.787000 1.960000 2.384591
78  1  677.557000 1578.460000 1.027000 1.992000 4.931000 1.858000 -0.660153

20 57 1533151612.897588
1  0  628.652000 1642.408000 1.531000 0.621000 0.647000 1.778000 2.462345
2  0  602.153000 1640.086000 2.241000 0.688000 0.944000 1.904000 2.579963
65  1  674.701000 1564.135000 1.563000 1.870000 4.837000 2.000000 2.480916
80  1  669.599000 1630.055000 0.547000 2.138000 4.918000 1.815000 -2.096856
66  2  670.531000 1614.284000 0.584000 0.501000 0.937000 1.187000 2.539192
5  0  610.933000 1633.726000 2.146000 0.751000 1.030000 1.975000 2.475243
24  0  622.832000 1625.198000 1.236000 0.620000 0.695000 1.590000 1.813362
60  1  670.707000 1619.960000 0.523000 1.732000 3.554000 1.683000 1.001889
73  1  662.292000 1565.584000 1.552000 1.948000 4.642000 1.929000 2.485157
7  0  607.892000 1635.501000 2.154000 0.631000 0.610000 1.929000 -0.637982
36  0  657.930000 1617.356000 0.453000 0.522000 0.519000 1.348000 -1.027336
68  1  673.525000 1624.872000 0.612000 1.778000 3.883000 1.697000 1.074163
8  0  613.616000 1652.038000 2.021000 0.697000 0.498000 1.761000 2.655070
25  1  660.375000 1600.673000 0.964000 1.953000 5.030000 1.672000 -1.169528
58  1  671.498000 1570.566000 1.335000 1.482000 3.833000 1.692000 2.453549
9  0  630.891000 1615.836000 1.071000 0.665000 0.736000 1.890000 -0.686979
74  1  711.483000 1568.309000 1.306000 1.927000 3.924000 2.196000 2.471648
10  1  619.603000 1634.967000 1.426000 1.871000 4.488000 1.515000 -0.658425
37  0  640.381000 1643.529000 1.067000 0.496000 0.369000 1.656000 0.255080
69  0  665.347000 1612.306000 0.620000 0.649000 0.874000 1.666000 2.587294
11  0  622.293000 1623.259000 1.230000 0.546000 0.439000 1.622000 1.943878
40  1  662.252000 1618.021000 0.504000 1.796000 4.329000 1.703000 -2.096856
12  0  640.873000 1643.073000 1.065000 0.640000 0.395000 1.807000 0.831614
75  1  677.748000 1569.088000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  628.799000 1633.779000 1.349000 0.612000 0.736000 1.877000 -2.202466
31  1  646.711000 1622.196000 0.784000 1.928000 4.832000 1.525000 2.420981
54  2  647.520000 1603.837000 0.393000 0.295000 0.305000 0.765000 -0.670887
70  0  666.490000 1611.171000 0.670000 0.573000 0.650000 1.763000 2.583384
61  1  675.917000 1567.003000 1.542000 1.997000 5.069000 1.998000 2.453549
81  1  667.945000 1566.950000 1.413000 1.797000 4.441000 1.923000 2.483900
16  0  658.359000 1617.436000 0.575000 0.585000 0.681000 1.711000 -0.935270
27  0  622.325000 1626.727000 1.297000 0.694000 0.815000 1.794000 1.055639
42  0  623.861000 1623.496000 1.055000 0.547000 0.587000 1.590000 2.179881
55  1  673.893000 1581.768000 0.933000 1.604000 3.484000 1.580000 -0.747420
76  1  686.656000 1570.563000 1.050000 1.918000 4.802000 1.878000 -0.712513
28  1  669.978000 1604.541000 0.537000 1.826000 4.695000 1.629000 2.419498
43  2  683.681000 1592.002000 0.944000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.191000 1.966000 5.176000 1.998000 2.399863
18  0  607.623000 1634.886000 2.143000 0.712000 0.601000 1.891000 -0.704886
44  1  650.744000 1603.264000 0.643000 1.889000 4.760000 1.531000 -0.691936
32  0  623.300000 1622.706000 1.226000 0.538000 0.674000 1.794000 2.230897
71  1  671.294000 1578.662000 0.982000 0.564000 1.806000 1.343000 -0.941570
62  1  665.591000 1621.831000 0.597000 1.628000 3.896000 1.726000 -2.096856
79  1  682.012000 1574.690000 1.109000 1.817000 4.534000 1.829000 -0.712513
21  0  649.231000 1598.576000 0.878000 0.724000 0.828000 1.835000 -0.713002
38  0  664.014000 1586.085000 1.050000 0.560000 0.698000 1.744000 -0.663923
22  0  632.085000 1644.534000 0.805000 0.738000 0.783000 1.520000 0.987403
33  1  695.279000 1581.792000 1.617000 2.509000 6.512000 3.024000 2.399863
67  1  659.142000 1585.445000 1.036000 1.722000 4.178000 1.673000 -0.696002
49  1  663.888000 1604.089000 0.725000 1.762000 4.701000 1.539000 2.211210
23  0  629.062000 1643.185000 1.539000 0.699000 0.738000 1.950000 2.540885
63  1  704.035000 1555.450000 1.322000 1.630000 3.871000 1.955000 -0.712513
30  0  631.169000 1614.763000 1.136000 0.644000 0.696000 1.849000 -0.774246
77  1  656.667000 1582.162000 1.108000 1.825000 4.583000 1.821000 -0.689894
50  0  648.911000 1599.606000 0.785000 0.666000 0.780000 1.800000 2.411137
64  1  675.106000 1599.849000 0.970000 1.917000 4.787000 1.960000 2.384591
78  1  677.557000 1578.460000 1.042000 1.992000 4.931000 1.858000 -0.660153

21 61 1533151613.398020
1  0  628.152000 1642.766000 1.631000 0.621000 0.647000 1.778000 2.392532
2  0  601.474000 1640.440000 2.320000 0.688000 0.944000 1.904000 2.588690
65  1  674.714000 1564.124000 1.553000 1.870000 4.837000 2.000000 2.480916
80  1  669.599000 1630.055000 0.547000 2.138000 4.918000 1.815000 -2.096856
66  2  670.552000 1614.276000 0.587000 0.501000 0.937000 1.187000 2.539192
82  0  699.411000 1583.180000 1.182000 0.479000 0.479000 1.800000 -0.761103
5  0  610.272000 1634.330000 2.241000 0.751000 1.030000 1.975000 2.422884
24  0  622.815000 1625.607000 1.222000 0.620000 0.695000 1.590000 1.665009
60  1  670.705000 1619.971000 0.523000 1.732000 3.554000 1.683000 1.001889
73  1  662.292000 1565.584000 1.574000 1.948000 4.642000 1.929000 2.485157
7  0  608.433000 1635.065000 2.154000 0.631000 0.610000 1.929000 -0.619074
36  0  658.207000 1616.742000 0.478000 0.522000 0.519000 1.348000 -0.922616
68  1  673.525000 1624.872000 0.612000 1.778000 3.883000 1.697000 1.074163
83  1  675.936000 1629.183000 0.506000 2.008000 4.429000 1.613000 1.105823
8  0  613.268000 1652.229000 2.046000 0.697000 0.498000 1.761000 2.660888
25  1  662.242000 1598.117000 0.992000 1.953000 5.030000 1.672000 -1.008085
58  1  671.498000 1570.566000 1.335000 1.482000 3.833000 1.692000 2.453549
9  0  631.474000 1615.404000 1.113000 0.665000 0.736000 1.890000 -0.686979
74  1  711.483000 1568.309000 1.281000 1.927000 3.924000 2.196000 2.471648
10  1  619.597000 1635.028000 1.409000 1.871000 4.488000 1.515000 -0.652608
37  0  640.343000 1643.520000 1.067000 0.496000 0.369000 1.656000 0.255080
69  0  664.681000 1612.733000 0.645000 0.649000 0.874000 1.666000 2.596020
84  1  699.307000 1559.099000 1.151000 1.833000 4.694000 1.592000 -0.712513
11  0  622.119000 1623.806000 1.226000 0.546000 0.439000 1.622000 1.839158
40  1  662.247000 1618.042000 0.504000 1.796000 4.329000 1.703000 -2.096856
75  1  677.748000 1569.088000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  628.432000 1633.255000 1.324000 0.612000 0.736000 1.877000 -2.202466
31  1  646.701000 1622.206000 0.776000 1.928000 4.832000 1.525000 2.420981
54  2  647.520000 1603.837000 0.393000 0.295000 0.305000 0.765000 -0.670887
70  0  666.014000 1611.510000 0.620000 0.573000 0.650000 1.763000 2.574657
61  1  675.917000 1567.003000 1.529000 1.997000 5.069000 1.998000 2.453549
85  1  714.906000 1565.058000 1.606000 2.062000 4.394000 2.435000 2.471648
81  1  667.945000 1566.950000 1.413000 1.797000 4.441000 1.923000 2.483900
16  0  658.722000 1616.843000 0.575000 0.585000 0.681000 1.711000 -0.865456
27  0  622.669000 1627.177000 1.239000 0.694000 0.815000 1.794000 0.956737
42  0  623.559000 1623.918000 1.066000 0.547000 0.587000 1.590000 2.153701
55  1  673.893000 1581.768000 0.883000 1.604000 3.484000 1.580000 -0.747420
76  1  686.656000 1570.563000 1.125000 1.918000 4.802000 1.878000 -0.712513
28  1  670.002000 1604.520000 0.537000 1.826000 4.695000 1.629000 2.419498
43  2  683.681000 1592.002000 0.969000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.141000 1.966000 5.176000 1.998000 2.399863
18  0  608.132000 1634.484000 2.128000 0.712000 0.601000 1.891000 -0.690923
44  1  650.744000 1603.264000 0.668000 1.889000 4.760000 1.531000 -0.691936
32  0  623.023000 1623.022000 1.226000 0.538000 0.674000 1.794000 2.178537
71  1  671.287000 1578.659000 0.989000 0.564000 1.806000 1.343000 -0.939389
62  1  665.614000 1621.817000 0.647000 1.628000 3.896000 1.726000 -2.096856
79  1  682.012000 1574.690000 1.118000 1.817000 4.534000 1.829000 -0.712513
21  0  649.774000 1598.155000 0.853000 0.724000 0.828000 1.835000 -0.683913
38  0  664.674000 1585.562000 1.050000 0.560000 0.698000 1.744000 -0.663923
22  0  632.034000 1644.534000 0.794000 0.738000 0.783000 1.520000 0.987403
33  1  695.279000 1581.792000 1.517000 2.509000 6.512000 3.024000 2.399863
67  1  659.142000 1585.445000 1.086000 1.722000 4.178000 1.673000 -0.696002
49  1  663.614000 1604.660000 0.738000 1.762000 4.701000 1.539000 2.097764
86  0  699.137000 1582.364000 1.149000 0.469000 0.408000 1.890000 -0.726197
23  0  628.540000 1643.547000 1.599000 0.699000 0.738000 1.950000 2.497252
63  1  704.035000 1555.450000 1.305000 1.630000 3.871000 1.955000 -0.712513
30  0  631.626000 1614.236000 1.161000 0.644000 0.696000 1.849000 -0.748066
77  1  656.643000 1582.182000 1.108000 1.825000 4.583000 1.821000 -0.689894
50  0  648.372000 1600.129000 0.785000 0.666000 0.780000 1.800000 2.384958
64  1  675.074000 1599.879000 0.970000 1.917000 4.787000 1.960000 2.384591
78  1  677.557000 1578.460000 1.057000 1.992000 4.931000 1.858000 -0.660153

22 62 1533151613.948222
1  0  627.658000 1643.138000 1.531000 0.621000 0.647000 1.778000 2.418712
2  0  600.796000 1640.793000 2.400000 0.688000 0.944000 1.904000 2.597416
65  1  674.727000 1564.114000 1.543000 1.870000 4.837000 2.000000 2.480916
80  1  669.624000 1630.099000 0.547000 2.138000 4.918000 1.815000 -2.096856
66  2  670.572000 1614.268000 0.590000 0.501000 0.937000 1.187000 2.539192
82  0  699.998000 1582.640000 1.202000 0.479000 0.479000 1.800000 -0.761103
5  0  609.615000 1634.933000 2.287000 0.751000 1.030000 1.975000 2.492697
24  0  622.948000 1626.232000 1.207000 0.620000 0.695000 1.590000 1.281037
60  1  670.702000 1619.983000 0.523000 1.732000 3.554000 1.683000 1.001889
73  1  662.292000 1565.584000 1.597000 1.948000 4.642000 1.929000 2.485157
7  0  608.974000 1634.628000 2.154000 0.631000 0.610000 1.929000 -0.600166
36  0  658.547000 1616.160000 0.503000 0.522000 0.519000 1.348000 -0.817896
68  1  673.525000 1624.872000 0.612000 1.778000 3.883000 1.697000 1.074163
83  1  675.936000 1629.183000 0.506000 2.008000 4.429000 1.613000 1.105823
8  0  612.919000 1652.420000 2.071000 0.697000 0.498000 1.761000 2.666706
25  1  664.496000 1595.894000 1.020000 1.953000 5.030000 1.672000 -0.846642
58  1  671.498000 1570.566000 1.360000 1.482000 3.833000 1.692000 2.453549
9  0  632.080000 1614.874000 1.155000 0.665000 0.736000 1.890000 -0.713159
74  1  711.485000 1568.307000 1.331000 1.927000 3.924000 2.196000 2.471648
10  1  619.515000 1634.990000 1.393000 1.871000 4.488000 1.515000 -0.646790
69  0  663.992000 1613.122000 0.695000 0.649000 0.874000 1.666000 2.552387
84  1  699.307000 1559.099000 1.101000 1.833000 4.694000 1.592000 -0.712513
11  0  622.003000 1624.368000 1.221000 0.546000 0.439000 1.622000 1.734438
40  1  662.211000 1618.011000 0.504000 1.796000 4.329000 1.703000 -2.096856
75  1  677.748000 1569.088000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  628.048000 1632.663000 1.349000 0.612000 0.736000 1.877000 -2.167559
31  1  646.690000 1622.215000 0.768000 1.928000 4.832000 1.525000 2.420981
54  2  647.520000 1603.837000 0.393000 0.295000 0.305000 0.765000 -0.670887
70  0  665.187000 1612.004000 0.620000 0.573000 0.650000 1.763000 2.565931
61  1  675.917000 1567.003000 1.516000 1.997000 5.069000 1.998000 2.453549
85  1  714.906000 1565.058000 1.614000 2.062000 4.394000 2.435000 2.471648
81  1  667.945000 1566.950000 1.413000 1.797000 4.441000 1.923000 2.483900
16  0  659.126000 1616.277000 0.575000 0.585000 0.681000 1.711000 -0.795643
27  0  623.006000 1627.705000 1.180000 0.694000 0.815000 1.794000 0.930557
42  0  623.374000 1624.314000 1.077000 0.547000 0.587000 1.590000 1.874449
55  1  673.893000 1581.768000 0.883000 1.604000 3.484000 1.580000 -0.747420
76  1  686.656000 1570.563000 1.100000 1.918000 4.802000 1.878000 -0.712513
28  1  670.087000 1604.445000 0.537000 1.826000 4.695000 1.629000 2.419498
43  2  683.681000 1592.002000 0.929000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.141000 1.966000 5.176000 1.998000 2.399863
87  0  687.955000 1592.435000 0.867000 0.593000 0.832000 1.763000 -0.673837
18  0  608.647000 1634.088000 2.113000 0.712000 0.601000 1.891000 -0.676961
44  1  650.744000 1603.264000 0.693000 1.889000 4.760000 1.531000 -0.691936
32  0  622.716000 1623.374000 1.276000 0.538000 0.674000 1.794000 2.050547
71  1  671.279000 1578.656000 0.995000 0.564000 1.806000 1.343000 -0.937207
62  1  665.649000 1621.797000 0.647000 1.628000 3.896000 1.726000 -2.096856
88  1  710.384000 1565.299000 1.507000 0.717000 1.864000 1.932000 2.396023
79  1  682.012000 1574.690000 1.126000 1.817000 4.534000 1.829000 -0.712513
21  0  650.329000 1597.750000 0.828000 0.724000 0.828000 1.835000 -0.654824
38  0  665.334000 1585.038000 1.050000 0.560000 0.698000 1.744000 -0.663923
22  0  631.971000 1644.618000 0.815000 0.738000 0.783000 1.520000 0.987403
33  1  695.262000 1581.808000 1.617000 2.509000 6.512000 3.024000 2.399863
67  1  659.142000 1585.445000 0.986000 1.722000 4.178000 1.673000 -0.696002
49  1  663.495000 1604.983000 0.725000 1.762000 4.701000 1.539000 2.049767
86  0  699.681000 1581.866000 1.121000 0.469000 0.408000 1.890000 -0.725227
23  0  628.042000 1643.905000 1.609000 0.699000 0.738000 1.950000 2.497252
63  1  704.039000 1555.447000 1.397000 1.630000 3.871000 1.955000 -0.712513
30  0  632.097000 1613.722000 1.186000 0.644000 0.696000 1.849000 -0.721886
77  1  656.643000 1582.182000 1.108000 1.825000 4.583000 1.821000 -0.689894
50  0  647.847000 1600.665000 0.785000 0.666000 0.780000 1.800000 2.358778
64  1  675.042000 1599.909000 0.970000 1.917000 4.787000 1.960000 2.384591
78  1  677.557000 1578.460000 1.072000 1.992000 4.931000 1.858000 -0.660153

23 63 1533151614.450164
1  0  627.154000 1643.497000 1.431000 0.621000 0.647000 1.778000 2.444892
2  0  600.117000 1641.146000 2.479000 0.688000 0.944000 1.904000 2.606143
65  1  674.740000 1564.104000 1.533000 1.870000 4.837000 2.000000 2.480916
80  1  669.650000 1630.143000 0.547000 2.138000 4.918000 1.815000 -2.096856
66  2  670.588000 1614.262000 0.593000 0.501000 0.937000 1.187000 2.539192
82  0  700.542000 1582.053000 1.272000 0.479000 0.479000 1.800000 -0.761103
