40
1  24  1542800987.947699
1321.390768 903.754771 -2.565303
30  25  1542801002.447972
1320.488942 903.284519 -2.703144
1  1330.119098 903.548947 1.307000  0.635591 0.516007 1.632000  1.968902
2  1341.153801 913.190582 1.831000  0.993710 0.725075 1.780000  -2.620637
3  1358.210834 959.428938 2.846000  1.751160 4.510368 1.513000  0.769246
4  1342.784826 900.449432 2.075000  0.546575 0.868314 1.598000  -1.760037
5  1275.910602 926.813358 0.423000  0.316621 1.533520 1.706000  2.563085
6  1315.471499 904.100402 0.580000  0.840429 1.916424 1.677000  1.060406
7  1310.877693 918.076011 0.489000  0.354554 0.430028 1.796000  -1.728433
8  1331.256563 905.602154 1.347000  0.601891 0.721037 1.757000  2.468193
9  1265.104396 813.024678 0.071000  3.513407 12.247788 4.364000  -2.383352
10  1299.407217 919.402202 1.568000  2.988871 10.856221 4.454000  -0.609888
11  1302.971854 894.702501 0.166000  0.486721 0.721274 1.713000  -1.063270
12  1281.248952 848.242069 -1.201000  2.278889 4.674126 1.641000  1.207448
13  1278.779427 909.148130 0.248000  0.492225 0.629349 1.615000  -0.677387
14  1324.029973 911.094679 1.238000  0.397449 0.731650 1.739000  2.557498
15  1298.899091 923.538767 -0.061000  1.772821 4.302823 1.444000  -0.683602
16  1286.351957 925.341185 0.154000  1.581838 4.498087 1.503000  2.349663
17  1378.904980 984.386402 3.946000  1.838938 4.333005 1.637000  0.661362
18  1324.345113 906.984688 1.198000  1.811079 4.617358 1.840000  -2.223129
19  1304.842277 918.744556 -0.079000  1.917757 4.493726 1.632000  -0.636417
20  1326.068858 894.601407 1.158000  0.513909 1.208232 1.633000  1.026687
21  1260.153444 924.455163 0.352000  1.887574 4.613398 1.566000  -2.414355
22  1329.948472 904.078798 1.336000  0.608230 0.380071 1.690000  2.878866
23  1294.333563 868.652377 -0.586000  1.914917 4.666324 1.520000  1.095404
24  1332.916785 904.832003 1.500000  0.495843 0.372468 1.717000  2.858364
25  1330.969511 903.828622 1.488000  0.725998 0.860616 1.794000  2.005852

31  25  1542801002.947855
1320.489489 903.284792 -2.703305
1  1329.966540 903.425148 1.307000  0.501379 0.687390 1.632000  1.929994
2  1340.084395 912.545413 1.802000  0.668338 0.985534 1.780000  -2.695504
3  1361.918846 963.611669 3.024000  2.537683 4.000697 1.513000  0.777867
4  1342.467684 899.809789 2.077000  0.631695 0.892702 1.598000  -1.714898
5  1273.991112 928.685928 0.497000  0.279689 1.232908 1.706000  2.497788
6  1318.974744 908.657471 0.788000  0.893422 2.023014 1.677000  1.012911
7  1310.777529 918.042253 0.489000  0.546083 0.650132 1.796000  -1.708565
8  1331.280143 905.506222 1.347000  0.697898 0.467154 1.757000  2.481167
9  1262.365189 810.473840 0.114000  2.313886 12.222321 4.364000  -2.382961
10  1299.388902 919.090820 1.568000  3.022765 11.034125 4.454000  -0.680492
11  1302.615482 894.570653 0.163000  0.457798 0.717121 1.713000  -1.055222
12  1284.256826 851.716624 -1.064000  1.617752 4.250501 1.641000  1.088468
13  1278.915298 908.439783 0.241000  0.652689 0.788439 1.615000  -0.738169
14  1324.211145 911.454635 1.240000  0.592964 0.644669 1.739000  2.589934
15  1298.252386 923.430896 -0.064000  1.819051 4.280889 1.444000  -0.656668
16  1282.517503 927.893242 0.233000  2.039463 4.982971 1.503000  2.423675
17  1381.594302 988.226591 4.045000  0.656359 3.779131 1.637000  1.061826
18  1324.673440 907.537610 1.198000  1.724163 4.551101 1.840000  -2.202186
19  1305.039769 918.703240 -0.081000  1.970478 4.382358 1.632000  -0.656437
20  1327.453339 896.054428 1.220000  0.465796 1.295232 1.633000  0.975167
21  1259.800447 923.680159 0.305000  1.084067 4.346274 1.566000  -2.405213
22  1329.946131 904.339240 1.336000  0.696049 0.326452 1.690000  2.921228
23  1296.643448 872.782778 -0.424000  1.596156 4.755088 1.520000  1.099579
24  1332.224892 904.663984 1.500000  0.587944 0.194922 1.717000  2.927117
25  1331.204510 903.716759 1.488000  0.829194 0.704479 1.794000  2.248732

32  24  1542801003.447741
1320.489639 903.284875 -2.703295
1  1329.613484 904.058962 1.307000  0.804261 0.616426 1.632000  1.995638
2  1339.994604 912.173640 1.774000  0.804424 0.907170 1.780000  -2.714585
3  1365.768812 967.130365 3.201000  1.749242 4.587843 1.513000  0.841038
4  1342.691352 899.438261 2.079000  0.630824 1.043515 1.598000  -1.665614
5  1271.822657 930.107567 0.570000  0.449187 1.167757 1.706000  2.434207
6  1322.308999 913.220378 0.996000  0.860930 1.787479 1.677000  0.973719
7  1310.600063 918.001170 0.489000  0.624734 0.624791 1.796000  -1.662447
8  1331.405997 905.427932 1.347000  0.544574 0.719730 1.757000  2.557934
9  1258.420829 811.233498 0.157000  3.126011 12.563307 4.364000  -2.333213
10  1298.757010 918.780171 1.568000  2.779739 11.127620 4.454000  -0.636283
11  1302.859492 894.396402 0.161000  0.340051 0.767467 1.713000  -1.051245
12  1286.656483 855.765097 -0.901000  2.475271 4.418048 1.641000  1.106970
13  1279.520093 907.479101 0.234000  0.551642 0.871494 1.615000  -0.709615
14  1324.110170 910.985209 1.241000  0.607253 0.619116 1.739000  2.527647
15  1298.653359 923.504839 -0.066000  1.981159 4.629312 1.444000  -0.648063
16  1278.605888 930.078805 0.311000  1.970378 4.260465 1.503000  2.438366
17  1324.869056 907.543921 1.198000  1.765576 4.794553 1.840000  -2.220418
18  1304.843724 918.567134 -0.083000  1.860236 4.620486 1.632000  -0.631338
19  1328.718068 897.293784 1.283000  0.247703 1.440019 1.633000  1.003789
20  1258.144539 922.359987 0.257000  1.628853 4.837631 1.566000  -2.359015
21  1329.800873 904.083857 1.336000  0.532318 0.517088 1.690000  2.926675
22  1298.838588 876.956438 -0.361000  1.861269 4.798755 1.520000  1.045968
23  1332.315622 904.596108 1.500000  0.812129 0.620339 1.717000  2.828227
24  1331.371125 903.797923 1.488000  0.695724 0.899531 1.794000  2.536596

33  24  1542801003.948191
1320.489785 903.284956 -2.703357
1  1329.809668 903.299489 1.307000  0.795290 0.763492 1.632000  1.902294
2  1339.094100 911.983737 1.745000  0.724139 0.953560 1.780000  -2.749109
3  1367.930518 970.073221 3.379000  1.385381 5.006200 1.513000  1.218393
4  1342.381097 898.723222 2.080000  0.661661 0.849484 1.598000  -1.719142
5  1268.204794 932.350915 0.643000  0.976248 1.133853 1.706000  2.595329
6  1326.029240 917.238987 1.204000  1.009238 1.959578 1.677000  0.901781
7  1310.709566 918.067045 0.489000  0.456947 0.479198 1.796000  -1.740893
8  1331.615658 905.583859 1.347000  0.665166 0.510691 1.757000  2.535464
9  1255.197852 807.563628 0.200000  3.092288 12.614602 4.364000  -2.534128
10  1299.568744 918.974855 1.568000  2.737715 10.874033 4.454000  -0.634399
11  1302.776230 894.358631 0.158000  0.634468 0.947662 1.713000  -1.154364
12  1289.700565 860.633789 -0.738000  2.068367 4.640464 1.641000  0.972180
13  1280.635149 906.981285 0.069000  0.812184 0.619740 1.615000  -0.557744
14  1324.184974 911.106191 1.242000  0.417874 0.854170 1.739000  2.559522
15  1298.821985 923.276665 -0.069000  1.900680 4.235134 1.444000  -0.678096
16  1275.571989 933.506739 0.390000  1.451601 4.335641 1.503000  2.462192
17  1324.687879 907.711174 1.198000  1.658295 4.685305 1.840000  -2.329014
18  1304.122249 918.117502 -0.084000  1.877259 4.345275 1.632000  -0.645446
19  1330.037363 899.314151 1.345000  0.484198 1.246283 1.633000  0.936271
20  1258.158718 921.595858 0.210000  2.086724 3.826119 1.566000  -2.253899
21  1329.931593 903.978799 1.336000  0.513579 0.287812 1.690000  2.970032
22  1301.403094 880.898726 -0.298000  1.926539 4.789230 1.520000  1.024867
23  1332.574728 904.259973 1.500000  0.576351 0.354151 1.717000  2.862130
24  1331.400687 903.468203 1.488000  0.767088 0.794732 1.794000  2.702138

34  25  1542801004.447480
1320.489958 903.285047 -2.703398
1  1329.302588 903.703208 1.307000  1.047503 0.687247 1.632000  1.953746
2  1338.776073 911.959447 1.717000  0.855842 0.802966 1.780000  -2.715453
3  1370.730130 974.724294 3.556000  2.181151 4.600798 1.513000  0.954895
4  1341.986459 898.210760 2.082000  0.530437 1.031690 1.598000  -1.691572
5  1265.766365 934.986081 0.717000  0.445625 0.867431 1.706000  2.540180
6  1329.802058 921.888472 1.412000  0.920344 1.939358 1.677000  0.911883
7  1310.915395 918.099138 0.489000  0.410146 0.547181 1.796000  -1.690119
8  1331.592135 905.338382 1.347000  0.472058 0.576972 1.757000  2.512657
9  1249.346011 806.562832 0.243000  2.917538 12.196621 4.364000  -2.494818
10  1299.184207 919.049057 1.568000  3.064331 10.843479 4.454000  -0.642235
11  1302.547100 894.217725 0.155000  0.307554 0.806973 1.713000  -1.187088
12  1292.373613 864.817364 -0.601000  1.966314 4.715494 1.641000  1.018352
13  1280.586417 907.907728 -0.095000  0.444403 0.855714 1.615000  -0.665354
14  1324.409923 911.274312 1.244000  0.701559 0.748501 1.739000  2.574914
15  1298.158060 923.201388 -0.071000  1.944920 4.383424 1.444000  -0.688593
16  1271.747767 937.394460 0.495000  1.590721 4.539732 1.503000  2.429223
17  1325.056236 907.782561 1.198000  1.552406 4.682998 1.840000  -2.187295
18  1304.581360 918.454246 -0.086000  1.952633 4.307403 1.632000  -0.656460
19  1330.932744 900.455398 1.408000  0.472161 1.118921 1.633000  1.002932
20  1279.299816 845.932758 -1.268000  1.929994 5.317466 1.281000  0.967298
21  1257.932102 919.768096 0.162000  1.557415 4.447139 1.566000  -2.274981
22  1329.960449 903.970289 1.336000  0.462107 0.439237 1.690000  2.848873
23  1303.817596 885.106609 -0.149000  2.055730 4.708643 1.520000  1.038014
24  1332.505380 904.324602 1.500000  0.650389 0.597109 1.717000  2.848684
25  1331.956147 903.827364 1.513000  0.713181 0.638880 1.794000  2.720574

35  24  1542801004.947354
1320.489964 903.285058 -2.703419
1  1329.444744 903.754021 1.307000  0.902044 0.628855 1.632000  1.923682
2  1337.923200 911.361749 1.688000  0.640895 0.679225 1.780000  -2.636744
3  1373.967181 978.429213 3.734000  1.990670 4.519713 1.513000  0.689711
4  1342.208547 897.632674 2.084000  0.439768 1.010540 1.598000  -1.680813
5  1263.651411 935.643380 0.790000  0.585537 1.019223 1.706000  2.282937
6  1333.414015 926.451606 1.620000  0.929639 2.007312 1.677000  0.833685
7  1310.799234 918.574294 0.489000  0.408522 0.334572 1.796000  -1.724271
8  1331.447795 905.660451 1.347000  0.674994 0.683040 1.757000  2.577721
9  1247.001565 806.147372 0.286000  3.640242 13.298810 4.364000  -3.353065
10  1298.898838 918.808128 1.568000  2.825412 10.731395 4.454000  -0.595868
11  1302.537456 894.471645 0.157000  0.431566 0.933492 1.713000  -1.232370
12  1294.501732 869.448296 -0.464000  1.955869 4.651589 1.641000  1.012431
13  1281.464553 906.584557 -0.085000  0.467844 1.095889 1.615000  -0.614078
14  1324.381793 910.872067 1.247000  0.693398 0.711878 1.739000  2.615744
15  1298.584188 922.839884 -0.074000  1.873979 4.159592 1.444000  -0.656693
16  1266.703641 941.236930 0.600000  1.832362 4.531459 1.503000  2.458781
17  1324.627025 907.456029 1.198000  1.654015 4.830150 1.840000  -2.226633
18  1304.731039 918.966185 -0.086000  1.921523 4.307015 1.632000  -0.652250
19  1332.118994 902.131922 1.391000  0.240180 1.295020 1.633000  0.882193
20  1281.831666 849.779575 -1.118000  1.984585 4.446047 1.281000  1.002043
21  1330.065797 903.948068 1.336000  0.569118 0.459787 1.690000  2.992853
22  1306.779271 889.611214 0.001000  2.034796 4.782182 1.520000  0.994301
23  1332.517803 905.087906 1.500000  0.662104 0.425206 1.717000  2.887084
24  1331.346352 903.240043 1.538000  0.782042 0.680660 1.794000  2.772566

36  23  1542801005.447229
1320.489940 903.285054 -2.703399
1  1329.339069 903.827071 1.307000  0.867338 0.638658 1.632000  1.960500
2  1337.333391 911.265468 1.660000  0.745679 0.659489 1.780000  -2.710893
3  1378.488121 984.385525 3.911000  1.248777 4.769651 1.513000  1.030207
4  1342.290647 897.395971 2.086000  0.491420 0.938788 1.598000  -1.714816
5  1261.126799 938.962500 0.863000  0.504103 1.615146 1.706000  2.504725
6  1337.096201 930.761469 1.829000  0.840182 1.894680 1.677000  0.843952
7  1310.814893 918.216518 0.489000  0.507434 0.412367 1.796000  -1.706448
8  1331.267801 905.461539 1.347000  0.472270 0.759479 1.757000  2.588312
9  1299.560301 918.780542 1.568000  2.916678 11.041404 4.454000  -0.654568
10  1302.755355 894.227869 0.160000  0.564631 0.914677 1.713000  -1.321783
11  1298.107227 874.546653 -0.355000  1.679720 4.659378 1.641000  1.098189
12  1282.059654 906.366085 -0.074000  0.364661 0.666121 1.615000  -0.641725
13  1324.619569 910.857894 1.249000  0.585881 0.701527 1.739000  2.627498
14  1298.770611 922.833693 -0.077000  1.744772 4.385956 1.444000  -0.582221
15  1263.265738 943.382576 0.706000  1.513157 4.221208 1.503000  2.401482
16  1324.427795 907.403553 1.198000  1.945840 4.727857 1.840000  -2.269251
17  1304.753375 918.759003 -0.086000  1.684053 4.537654 1.632000  -0.692016
18  1333.512316 903.976428 1.374000  0.584342 1.292467 1.633000  0.958573
19  1283.929438 852.869518 -0.968000  2.449339 4.579538 1.281000  1.189021
20  1329.760910 903.914720 1.336000  0.634899 0.449045 1.690000  2.931115
21  1309.071836 894.382089 0.201000  1.687106 4.816538 1.520000  1.019071
22  1332.333883 904.187197 1.500000  0.562949 0.467586 1.717000  2.819358
23  1331.488109 903.512785 1.538000  0.708322 0.763511 1.794000  2.750899

37  22  1542801005.947122
1320.489934 903.285058 -2.703350
1  1329.557799 904.084103 1.307000  0.750547 0.563871 1.632000  1.935932
2  1337.158187 910.726546 1.631000  0.879745 0.816745 1.780000  -2.616270
3  1341.819989 896.617048 2.087000  0.575851 0.960276 1.598000  -1.767827
4  1259.122477 940.510043 0.936000  0.200351 1.354915 1.706000  2.254851
5  1341.227385 934.953165 2.037000  0.861183 2.115918 1.677000  0.863772
6  1310.730324 918.144757 0.489000  0.418829 0.400054 1.796000  -1.680294
7  1331.014596 905.797626 1.347000  0.441720 0.610722 1.757000  2.534833
8  1299.218114 918.944278 1.568000  2.813604 10.989750 4.454000  -0.605531
9  1302.653690 894.318819 0.160000  0.207493 0.901565 1.713000  -1.465590
10  1299.846010 879.557476 -0.247000  1.625071 4.535798 1.641000  1.111434
11  1282.471077 905.750496 -0.064000  0.385836 0.631928 1.615000  -0.579589
12  1324.362417 911.155956 1.252000  0.515639 0.843053 1.739000  2.623099
13  1298.297441 923.225548 -0.079000  1.844389 4.118355 1.444000  -0.667846
14  1258.955013 947.260138 0.827000  1.599317 4.853959 1.503000  2.606251
15  1324.375114 907.093433 1.198000  1.686143 4.858370 1.840000  -2.228362
16  1304.719733 918.329466 -0.086000  1.993285 4.492974 1.632000  -0.620556
17  1334.050191 905.841261 1.358000  0.560281 1.278814 1.633000  0.890965
18  1287.378327 857.879217 -0.868000  2.212147 5.033914 1.281000  1.032251
19  1330.001081 904.179728 1.336000  0.541480 0.581015 1.690000  2.858550
20  1312.402844 898.974254 0.401000  1.875549 4.803783 1.520000  1.038412
21  1332.640751 904.571516 1.500000  0.471348 0.604301 1.717000  2.797348
22  1331.736162 903.697961 1.538000  0.778304 0.664132 1.794000  2.772372

38  22  1542801006.446992
1320.489831 903.285015 -2.703378
1  1329.344212 903.787772 1.307000  0.580831 0.590183 1.632000  2.007693
2  1336.288377 910.294981 1.631000  0.681038 0.720782 1.780000  -2.535937
3  1341.517839 895.652272 2.089000  0.699823 0.987700 1.598000  -1.787751
4  1256.330441 943.414315 1.010000  0.338802 1.029577 1.706000  2.433469
5  1345.550102 938.721837 2.245000  1.071355 1.691417 1.677000  0.757362
6  1310.690705 918.055802 0.489000  0.428969 0.300341 1.796000  -1.690531
7  1331.118484 905.209968 1.347000  0.556503 0.525604 1.757000  2.572690
8  1299.587007 918.649628 1.568000  2.820641 10.997733 4.454000  -0.624941
9  1302.550406 894.386543 0.135000  0.337805 0.867876 1.713000  -1.642412
10  1302.691488 884.040896 -0.139000  1.856757 4.589093 1.641000  1.041277
11  1283.387390 905.111232 -0.054000  0.528864 0.764899 1.615000  -0.676770
12  1324.255188 911.247136 1.255000  0.504693 0.738771 1.739000  2.522195
13  1298.605395 923.166045 -0.082000  2.065642 4.325112 1.444000  -0.749769
14  1255.358878 950.831186 0.949000  1.954996 4.294398 1.503000  2.291285
15  1324.931155 907.705233 1.198000  1.886500 4.726960 1.840000  -2.189157
16  1304.555200 918.428250 -0.086000  1.719483 4.405916 1.632000  -0.700503
17  1335.898735 906.975256 1.508000  0.437851 1.352670 1.633000  0.871530
18  1290.097931 862.311224 -0.768000  1.518582 4.794350 1.281000  1.060217
19  1330.066014 903.601283 1.336000  0.486541 0.381369 1.690000  2.946521
20  1315.503450 903.155942 0.565000  1.872954 4.713456 1.520000  0.956349
21  1332.737452 904.567001 1.500000  0.597749 0.374596 1.717000  2.843811
22  1331.371738 903.649547 1.538000  0.791103 0.950894 1.794000  2.814958

39  22  1542801006.946864
1320.489987 903.285093 -2.703423
1  1329.462534 903.918895 1.307000  0.565849 0.765648 1.632000  1.889332
2  1335.997420 910.352168 1.631000  0.941114 0.710360 1.780000  -2.451963
3  1341.143209 894.940258 2.091000  0.443447 0.966702 1.598000  -1.822324
4  1254.822049 944.868827 1.083000  0.019632 1.258065 1.706000  2.349992
5  1348.515043 944.382951 2.453000  0.999651 2.022229 1.677000  0.816418
6  1311.042799 917.916357 0.489000  0.369298 0.492223 1.796000  -1.727323
7  1331.665038 905.224487 1.347000  0.626140 0.801293 1.757000  2.547811
8  1299.305771 919.078808 1.568000  2.610890 10.734009 4.454000  -0.685510
9  1302.398010 894.072016 0.110000  0.399240 0.826341 1.713000  -1.798336
10  1305.604992 888.916188 0.036000  1.900729 4.673523 1.641000  1.030259
11  1283.965244 904.607696 -0.043000  0.371402 0.897576 1.615000  -0.722435
12  1324.264002 911.258685 1.258000  0.487426 0.821790 1.739000  2.592661
13  1298.205321 923.110267 -0.084000  1.921715 4.291825 1.444000  -0.635150
14  1252.952018 953.829011 1.071000  1.179043 4.597960 1.503000  2.156726
15  1324.255529 907.368609 1.198000  1.825207 4.751855 1.840000  -2.227284
16  1304.616222 918.735544 -0.086000  1.796820 4.721159 1.632000  -0.654284
17  1337.294518 909.267684 1.658000  0.396157 1.209015 1.633000  0.862602
18  1293.640651 867.351890 -0.618000  1.917347 4.608361 1.281000  0.992929
19  1330.230501 904.276588 1.336000  0.592980 0.452230 1.690000  2.972503
20  1318.878288 907.715885 0.728000  1.761037 4.677740 1.520000  0.979286
21  1332.454258 904.535509 1.500000  0.625700 0.378501 1.717000  2.867925
22  1330.934633 903.733508 1.538000  0.786373 0.882703 1.794000  2.788284

40  21  1542801007.446751
1320.490029 903.285117 -2.703449
1  1329.358406 903.947929 1.307000  0.946810 0.626455 1.632000  2.407663
2  1335.548276 909.886583 1.631000  0.901549 0.908672 1.780000  -2.388178
3  1341.426187 894.579300 2.093000  0.617728 1.068758 1.598000  -1.806753
4  1251.475634 947.294654 1.156000  0.609507 0.470996 1.706000  2.197380
5  1352.649635 947.464755 2.661000  1.122903 1.691215 1.677000  0.775987
6  1310.697225 917.999051 0.489000  0.484345 0.423032 1.796000  -1.645040
7  1331.747816 905.204548 1.347000  0.570910 0.588016 1.757000  2.589454
8  1299.064027 919.045270 1.568000  2.885434 10.956680 4.454000  -0.671135
9  1302.258362 893.651732 0.110000  0.399233 0.997196 1.713000  -1.809920
10  1308.131935 893.426170 0.211000  1.834398 4.350264 1.641000  1.065352
11  1284.474132 904.842444 -0.033000  0.534290 0.688957 1.615000  -0.705344
12  1324.244767 911.231728 1.261000  0.537532 0.785577 1.739000  2.609750
13  1298.297231 923.233536 -0.087000  1.886067 4.355878 1.444000  -0.697657
14  1324.475092 907.348842 1.198000  1.680557 4.532779 1.840000  -2.296636
15  1304.417001 918.533744 -0.086000  1.963327 4.412020 1.632000  -0.674317
16  1338.441538 910.349473 1.658000  0.595061 1.358329 1.633000  0.812040
17  1297.500159 872.037566 -0.468000  1.785006 4.945459 1.281000  0.980686
18  1330.000205 903.849760 1.336000  0.674358 0.451791 1.690000  2.920269
19  1322.195140 912.125679 0.891000  1.804746 4.825390 1.520000  0.936423
20  1332.590214 904.823016 1.500000  0.771311 0.426721 1.717000  2.899080
21  1331.145140 903.422079 1.538000  0.720249 0.834275 1.794000  2.706602

